pt_graph landings
4820 0
4880 0
4243 0
4140 0
4244 0
4468 0
4729 0
4506 0
5702 0
3642 0
3751 0
5575 0
4749 0
5342 0
5970 0
4762 0
4764 0
3213 0
4499 0
4293 0
4682 0
4300 0
5203 0
3260 0
4157 0
5459 0
5233 0
3935 0
5777 0
3900 0
5428 0
3481 0
3516 0
5495 0
4805 0
4222 0
5565 0
3446 0
5728 0
5843 0
5966 0
5659 0
4969 0
4825 0
3469 0
4971 0
4086 0
3258 0
4427 0
5252 0
5381 0
3819 0
5934 0
5119 0
5356 0
5622 0
3628 0
4094 0
4173 0
3803 0
4481 0
4023 0
3800 0
6194 0
6421 0
6158 0
6232 0
6552 0
6436 0
6225 0
6640 0
6068 0
6307 0
6539 0
6118 0
6494 0
6230 0
6441 0
6364 0
6239 0
6661 0
6409 0
6639 0
6684 0
6306 0
6379 0
6115 0
6474 0
6493 0
6357 0
6242 0
6837 0
6320 0
6335 0
6377 0
6604 0
6150 0
6749 0
6646 0
6059 0
6055 0
6352 0
6175 0
6288 0
6770 0
7458 0
6450 0
6084 0
6044 0
6747 0
6791 0
6792 0
6690 0
6581 0
6541 0
6764 0
6073 0
6802 0
6591 0
6705 0
6221 0
6676 0
6337 0
6715 0
6489 0
7987 0
6817 0
6473 0
6800 0
6801 0
6517 0
6626 0
7084 0
6479 0
6251 0
7984 0
6183 0
6845 0
6532 0
6308 0
6190 0
6759 0
6388 0
6546 0
6549 0
7112 0
6867 0
7459 0
6745 0
6788 0
8015 0
6873 0
6569 0
6876 0
7534 0
6860 0
6881 0
6887 0
6889 0
6891 0
6592 0
6455 0
6602 0
6900 0
6608 0
6256 0
6610 0
6499 0
6878 0
6617 0
6735 0
6394 0
6919 0
6838 0
6484 0
6526 0
6303 0
7174 0
7565 0
7567 0
6647 0
6859 0
8047 0
6658 0
6944 0
6321 0
6949 0
6952 0
6555 0
7582 0
6961 0
8056 0
7403 0
7758 0
6693 0
6973 0
6697 0
7597 0
6699 0
8064 0
6979 0
6980 0
6708 0
6376 0
7608 0
7224 0
7429 0
6380 0
6994 0
6911 0
8035 0
6833 0
6736 0
8038 0
6406 0
6637 0
7626 0
7010 0
7011 0
6411 0
6754 0
7798 0
7019 0
7021 0
7636 0
8090 0
7028 0
7032 0
6671 0
7037 0
7045 0
7047 0
6460 0
6795 0
6796 0
6799 0
7820 0
7056 0
7058 0
7826 0
7979 0
7062 0
7063 0
7066 0
6148 0
6811 0
7295 0
7075 0
7838 0
6995 0
7079 0
7001 0
7671 0
7309 0
6177 0
7501 0
6179 0
7679 0
7316 0
6186 0
7320 0
6538 0
7853 0
7691 0
7692 0
7517 0
8008 0
7334 0
6080 0
6218 0
7123 0
7125 0
7126 0
7705 0
8057 0
7707 0
7143 0
6235 0
6237 0
7711 0
7149 0
7713 0
6245 0
7154 0
7156 0
7157 0
7158 0
7159 0
7722 0
6504 0
7163 0
6277 0
6287 0
7730 0
7168 0
6926 0
6929 0
6931 0
7380 0
7175 0
7176 0
7741 0
7449 0
6314 0
6656 0
7748 0
7392 0
7186 0
7187 0
7189 0
7190 0
7402 0
7756 0
7461 0
7647 0
7199 0
6345 0
6346 0
7207 0
7209 0
7765 0
6363 0
7213 0
6369 0
6981 0
6982 0
8069 0
7225 0
7775 0
7228 0
7230 0
6731 0
7783 0
7785 0
7787 0
7439 0
6742 0
7791 0
7792 0
6407 0
7628 0
7016 0
7322 0
7255 0
7256 0
7801 0
7259 0
7260 0
7262 0
6780 0
7265 0
7266 0
7966 0
7865 0
6082 0
7817 0
7273 0
7973 0
7469 0
7282 0
6589 0
6121 0
7829 0
6805 0
7292 0
6486 0
7834 0
7293 0
7296 0
7488 0
7666 0
7303 0
6831 0
6515 0
7893 0
7498 0
7312 0
6524 0
7848 0
8001 0
6529 0
7506 0
8044 0
8005 0
8006 0
7329 0
7331 0
7179 0
7694 0
7861 0
6554 0
7863 0
6870 0
6682 0
8014 0
7970 0
7348 0
7350 0
7351 0
7352 0
7417 0
7355 0
7356 0
7542 0
7358 0
7359 0
7882 0
7885 0
6904 0
7366 0
7367 0
6908 0
6616 0
7371 0
7437 0
7438 0
6630 0
7376 0
7900 0
7736 0
7901 0
7903 0
7251 0
7630 0
7387 0
7906 0
7910 0
7456 0
6666 0
7914 0
8092 0
7398 0
8054 0
7644 0
8055 0
7917 0
7409 0
7412 0
7201 0
7926 0
7976 0
6977 0
7930 0
7422 0
7933 0
7768 0
8067 0
7833 0
6721 0
6992 0
6993 0
7942 0
6385 0
7436 0
7994 0
8036 0
7620 0
7623 0
7441 0
7442 0
7446 0
8002 0
7095 0
7510 0
7018 0
7633 0
8088 0
7516 0
7959 0
8091 0
8011 0
7033 0
6786 0
7643 0
7715 0
6808 0
7466 0
7972 0
7054 0
7649 0
7144 0
7538 0
7287 0
7878 0
7879 0
7982 0
7657 0
8040 0
8082 0
7720 0
7664 0
7302 0
7494 0
6510 0
7164 0
7619 0
6172 0
7997 0
7999 0
8000 0
7862 0
7831 0
7738 0
8084 0
7852 0
6939 0
8007 0
7180 0
8089 0
6945 0
7913 0
6868 0
7523 0
7544 0
7625 0
8029 0
7771 0
7530 0
8019 0
8059 0
8061 0
8062 0
7710 0
7353 0
7212 0
7543 0
7561 0
7656 0
7716 0
7481 0
7721 0
6906 0
8032 0
7554 0
8075 0
7670 0
7003 0
7731 0
7560 0
8053 0
8080 0
7678 0
7980 0
8026 0
7815 0
7629 0
7818 0
8087 0
7909 0
7631 0
7875 0
7709 0
7603 0
7963 0
7767 0
8039 0
7931 0
7428 0
6969 0
7614 0
7617 0
7975 0
7927 0
7165 0
7946 0
7086 0
7553 0
7846 0
7898 0
7996 0
7945 0
7837 0
7971 0
7868 0
7762 0
7552 0
7145 0
7991 0
7777 0
7840 0
7114 0
8030 0
7550 0
7606 0
6730 0
7874 0
7989 0
7759 0
8173 2
8116 2
8128 2
8115 2
8516 2
8669 2
8258 2
8212 2
8232 2
8650 2
8114 2
8623 2
8627 2
8172 2
8646 2
8194 2
8372 2
8126 2
8299 2
8429 2
8570 2
8130 2
8404 2
8727 2
8223 2
8237 2
8645 2
8466 2
8426 2
8165 2
8531 2
8271 2
8587 2
8402 2
8489 2
8170 2
8590 2
8106 2
8479 2
8174 2
8480 2
8749 2
8369 2
8151 2
8113 2
8329 2
8756 2
8102 2
8143 2
8160 2
8293 2
8321 2
8236 2
8594 2
8663 2
8425 2
8715 2
8298 2
8211 2
8259 2
8346 2
8671 2
8216 2
8775 2
8306 2
8561 2
8478 2
8352 2
8097 2
8272 2
8482 2
8356 2
8686 2
8316 2
8142 2
8187 2
8104 2
8362 2
8392 2
8191 2
8644 2
8366 2
8367 2
8751 2
8371 2
8240 2
8805 2
8504 2
8505 2
8653 2
8419 2
8793 2
8377 2
8208 2
8121 2
8340 2
8124 2
8383 2
8819 2
8821 2
8668 2
8386 2
8824 2
8388 2
8826 2
8575 2
8525 2
8831 2
8353 2
8224 2
8682 2
8139 2
8182 2
8787 2
8444 2
8230 2
8841 2
8276 2
8277 2
8643 2
8847 2
8148 2
8543 2
8802 2
8152 2
8411 2
8153 2
8806 2
8244 2
8858 2
8375 2
8660 2
8862 2
8379 2
8422 2
8816 2
8296 2
8424 2
8871 2
8873 2
8427 2
8428 2
8876 2
8304 2
8431 2
8218 2
8880 2
8434 2
8267 2
8269 2
8312 2
8583 2
8836 2
8398 2
8442 2
8840 2
8895 2
8896 2
8320 2
8899 2
8190 2
8449 2
8903 2
8283 2
8698 2
8196 2
8600 2
8455 2
8458 2
8914 2
8418 2
8292 2
8202 2
8711 2
8764 2
8339 2
8465 2
8614 2
8210 2
8928 2
8617 2
8932 2
8773 2
8474 2
8936 2
8432 2
8940 2
8626 2
8942 2
8943 2
8630 2
8631 2
8946 2
8736 2
8948 2
8317 2
8486 2
8231 2
8954 2
8955 2
8490 2
8491 2
8492 2
8108 2
8452 2
8803 2
8804 2
8963 2
8964 2
8502 2
8967 2
8860 2
8248 2
8507 2
8119 2
8815 2
8510 2
8381 2
8514 2
8982 2
8983 2
8984 2
8517 2
8518 2
8129 2
8520 2
8131 2
8991 2
8992 2
8393 2
8394 2
8996 2
8137 2
8998 2
8999 2
9001 2
8533 2
9005 2
8535 2
8844 2
8145 2
9010 2
8407 2
8696 2
8109 2
8853 2
8547 2
9020 2
8288 2
8704 2
8552 2
8969 2
8157 2
8559 2
8863 2
9031 2
8295 2
8162 2
9035 2
8566 2
8567 2
8166 2
9040 2
9041 2
8169 2
8572 2
8171 2
9049 2
9050 2
8578 2
8437 2
8438 2
9055 2
9056 2
8441 2
9060 2
9061 2
8588 2
8589 2
8898 2
9066 2
8448 2
8593 2
9073 2
9014 2
8193 2
9077 2
9079 2
9080 2
9081 2
8602 2
8708 2
8200 2
8605 2
9093 2
8203 2
8923 2
8205 2
8926 2
8467 2
8615 2
9103 2
9104 2
9107 2
8473 2
8622 2
9110 2
9111 2
8941 2
9114 2
9116 2
8944 2
9118 2
9120 2
8225 2
8227 2
8101 2
9126 2
8487 2
9128 2
8640 2
8233 2
9131 2
9133 2
9134 2
9136 2
9137 2
8111 2
9140 2
9141 2
8243 2
8652 2
9144 2
8247 2
8655 2
9149 2
8509 2
9152 2
9153 2
8818 2
8254 2
9158 2
9159 2
9163 2
9165 2
9166 2
9167 2
9169 2
8264 2
8677 2
8678 2
9176 2
8681 2
9179 2
9180 2
9181 2
9182 2
8687 2
8274 2
8275 2
8690 2
8692 2
8693 2
8279 2
8540 2
9193 2
8150 2
9198 2
8699 2
9021 2
9203 2
9204 2
8553 2
9206 2
8709 2
9210 2
9211 2
8866 2
8713 2
8714 2
9217 2
9220 2
8718 2
8301 2
9224 2
8303 2
9229 2
9231 2
8728 2
9233 2
8309 2
8176 2
8177 2
9238 2
8313 2
8314 2
9241 2
9243 2
8738 2
9247 2
9065 2
9249 2
9250 2
8322 2
9253 2
9254 2
9257 2
9262 2
8753 2
8755 2
9269 2
9270 2
8758 2
8332 2
8333 2
9275 2
8336 2
9278 2
9280 2
9281 2
9101 2
9285 2
9286 2
9287 2
9288 2
9292 2
8774 2
9294 2
8776 2
8625 2
8351 2
9299 2
8781 2
8354 2
9304 2
9306 2
8786 2
9308 2
8788 2
8638 2
8791 2
9312 2
9313 2
8364 2
8365 2
9319 2
8799 2
9013 2
8904 2
8962 2
8239 2
8855 2
8856 2
8808 2
9025 2
8376 2
9147 2
9028 2
8921 2
8975 2
9033 2
8513 2
8564 2
8783 2
8666 2
8929 2
8823 2
8933 2
8571 2
8726 2
8522 2
8604 2
8729 2
8833 2
9178 2
8835 2
8909 2
8735 2
8400 2
8228 2
8894 2
9271 2
8536 2
9009 2
8917 2
8760 2
9070 2
8612 2
8563 2
8925 2
8597 2
8712 2
8893 2
8857 2
8985 2
8485 2
9027 2
8883 2
8341 2
8780 2
8958 2
8771 2
8135 2
9360 0
9957 0
9959 0
9381 0
9401 0
9414 0
9358 0
9379 0
9406 0
9357 0
9321 0
9953 0
10067 0
9991 0
9368 0
9353 0
9371 0
10011 0
10638 0
10639 0
10066 0
9444 0
10090 0
9429 0
9663 0
9978 0
9328 0
9390 0
9454 0
10654 0
10101 0
9333 0
10103 0
9442 0
9336 0
10529 0
9470 0
10532 0
10071 0
9413 0
9479 0
9480 0
10612 0
9416 0
9356 0
9485 0
10684 0
10122 0
10127 0
9494 0
9495 0
9388 0
9996 0
9432 0
10139 0
9501 0
10078 0
9577 0
10145 0
10147 0
10149 0
9511 0
9512 0
9382 0
9516 0
9346 0
10580 0
9451 0
9523 0
9742 0
9525 0
10719 0
9528 0
10721 0
9466 0
10591 0
9535 0
9341 0
10136 0
9477 0
10178 0
9546 0
9550 0
10737 0
10615 0
10187 0
10190 0
9557 0
9988 0
9560 0
9561 0
9517 0
9364 0
9565 0
9567 0
10201 0
10204 0
9575 0
9793 0
9578 0
9375 0
9377 0
10211 0
10773 0
9584 0
10028 0
9520 0
10777 0
9594 0
9595 0
10780 0
9598 0
9400 0
9600 0
9963 0
9534 0
10792 0
10234 0
9540 0
9345 0
10054 0
9616 0
10806 0
9619 0
10244 0
9621 0
9418 0
9419 0
9626 0
10252 0
9426 0
9636 0
9638 0
10257 0
10820 0
9433 0
9647 0
10265 0
9651 0
9652 0
10832 0
9658 0
9659 0
10274 0
9446 0
10456 0
9591 0
10278 0
9667 0
9668 0
10281 0
10282 0
9460 0
9673 0
10043 0
10045 0
10293 0
9677 0
10671 0
10053 0
10299 0
10861 0
9686 0
9909 0
10678 0
9696 0
10486 0
9917 0
9702 0
9704 0
9710 0
10315 0
10689 0
10317 0
9499 0
10498 0
10322 0
9502 0
10324 0
9725 0
10333 0
9727 0
10336 0
9730 0
9732 0
10340 0
9736 0
10342 0
9954 0
10514 0
10516 0
9745 0
10351 0
9747 0
10521 0
9675 0
9750 0
9752 0
10730 0
9755 0
9757 0
9758 0
10362 0
10539 0
9765 0
10365 0
9983 0
9772 0
9774 0
10371 0
10550 0
9778 0
10552 0
9564 0
9784 0
10383 0
10384 0
9788 0
9789 0
10004 0
9794 0
9795 0
9797 0
9798 0
10396 0
10397 0
10214 0
10215 0
10032 0
10403 0
10034 0
9816 0
10406 0
10407 0
10587 0
10722 0
10589 0
9827 0
9829 0
9407 0
9831 0
9833 0
10599 0
9836 0
10611 0
9839 0
9843 0
10246 0
9624 0
9848 0
9850 0
10253 0
10435 0
10436 0
9857 0
10629 0
10822 0
9861 0
10445 0
10446 0
10448 0
9868 0
10828 0
9870 0
9871 0
9872 0
10092 0
9877 0
9880 0
10459 0
9886 0
10652 0
9893 0
9671 0
10658 0
10409 0
9898 0
9900 0
9902 0
10475 0
9905 0
9906 0
10478 0
9908 0
10676 0
10305 0
10485 0
9484 0
10120 0
9918 0
9919 0
10686 0
10130 0
9712 0
10496 0
9716 0
10691 0
9932 0
9933 0
10501 0
9937 0
9939 0
9940 0
9945 0
10705 0
10509 0
10572 0
9320 0
9952 0
10513 0
9740 0
10162 0
10716 0
10518 0
9960 0
10720 0
10041 0
10527 0
10528 0
10357 0
9970 0
10732 0
10533 0
9976 0
10735 0
10183 0
10544 0
9554 0
9984 0
9985 0
10549 0
10745 0
10551 0
10196 0
9362 0
10558 0
9994 0
10560 0
10561 0
9370 0
10205 0
10765 0
10567 0
10013 0
10570 0
10022 0
10642 0
10455 0
10576 0
10216 0
10579 0
10778 0
10219 0
9392 0
10038 0
10224 0
10288 0
10228 0
10590 0
10229 0
10049 0
10050 0
10595 0
9615 0
10803 0
10301 0
10243 0
10614 0
10429 0
10063 0
10617 0
10620 0
