pt_graph landings
4951 0
5140 0
5141 0
4424 0
4606 0
5161 0
4454 0
4455 0
4461 0
5188 0
5587 0
5589 0
5195 0
5199 0
5201 0
4663 0
5215 0
5218 0
4680 0
5230 0
3728 0
5235 0
4691 0
5246 0
3732 0
5251 0
4708 0
5258 0
5260 0
5266 0
3382 0
5272 0
4756 0
4757 0
5756 0
5292 0
5294 0
3770 0
4767 0
5322 0
5799 0
5325 0
5330 0
3667 0
5347 0
4790 0
5170 0
4150 0
5183 0
5363 0
5191 0
5193 0
4813 0
5388 0
5391 0
5395 0
5399 0
4338 0
5415 0
5418 0
4349 0
3881 0
5430 0
5431 0
5444 0
5445 0
5450 0
4375 0
5456 0
4378 0
5461 0
5471 0
5478 0
4392 0
5488 0
4394 0
5497 0
5500 0
5502 0
5507 0
5508 0
5512 0
5516 0
5523 0
5531 0
5535 0
4791 0
5558 0
4795 0
5569 0
5869 0
4806 0
5886 0
5896 0
5908 0
5912 0
5925 0
5929 0
5931 0
5937 0
5941 0
5946 0
5951 0
5965 0
5976 0
5980 0
5987 0
5989 0
6007 0
6011 0
6020 0
6028 0
6029 0
5273 0
5277 0
5290 0
4251 0
4253 0
4260 0
5319 0
4273 0
5323 0
5803 0
5808 0
5815 0
5820 0
5828 0
5837 0
5561 0
5864 0
4305 0
5872 0
3822 0
5382 0
4778 0
4286 0
4278 0
4280 0
5855 0
5359 0
5349 0
5353 0
733 0
814 0
763 0
775 0
821 0
687 0
707 0
708 0
717 0
764 0
752 0
819 0
804 0
785 0
759 0
700 0
818 0
779 0
725 0
809 0
722 0
713 0
786 0
799 0
822 0
805 0
962 0
944 0
965 0
960 0
975 0
1684 0
958 0
955 0
1779 0
945 0
946 0
1022 0
950 0
951 0
952 0
954 0
827 0
2553 0
956 0
1021 0
985 0
986 0
1024 0
964 0
1195 0
1027 0
1029 0
976 0
953 0
978 0
979 0
980 0
941 0
942 0
943 0
882 0
1063 0
1026 0
948 0
1069 0
1072 0
1073 0
1074 0
1075 0
1078 0
1020 0
1081 0
1082 0
1083 0
901 0
1064 0
1100 0
1102 0
1105 0
1902 0
977 0
1113 0
1115 0
1119 0
982 0
1123 0
1124 0
1127 0
1086 0
1129 0
1132 0
1134 0
1135 0
925 0
1137 0
934 0
2683 0
1145 0
1146 0
1151 0
1952 0
1153 0
1154 0
1066 0
1161 0
1162 0
1165 0
1167 0
1170 0
1172 0
1175 0
1176 0
1178 0
1179 0
1181 0
1690 0
1186 0
1188 0
1693 0
1197 0
1458 0
1999 0
1207 0
1209 0
1709 0
1710 0
1217 0
1218 0
1128 0
988 0
1223 0
991 0
992 0
1731 0
995 0
997 0
998 0
999 0
1000 0
1001 0
1743 0
1004 0
1005 0
1158 0
1762 0
1012 0
1013 0
1014 0
825 0
1015 0
2303 0
829 0
831 0
832 0
834 0
835 0
1524 0
1025 0
840 0
1786 0
1030 0
1793 0
1032 0
1033 0
1798 0
1037 0
1040 0
1042 0
1222 0
1045 0
1815 0
1823 0
2598 0
1050 0
1322 0
1054 0
1055 0
1057 0
1058 0
1059 0
1061 0
1332 0
883 0
885 0
886 0
887 0
888 0
890 0
892 0
1879 0
896 0
2628 0
898 0
1596 0
900 0
1353 0
1599 0
904 0
2404 0
906 0
908 0
909 0
910 0
1616 0
914 0
1120 0
916 0
917 0
918 0
919 0
920 0
921 0
923 0
924 0
1940 0
926 0
1394 0
2436 0
938 0
940 0
2445 0
2953 0
1403 0
1657 0
2212 0
1661 0
1664 0
1665 0
1673 0
2466 0
1677 0
2714 0
1972 0
1973 0
2475 0
1687 0
2726 0
2563 0
1692 0
1289 0
1457 0
1792 0
1700 0
1704 0
2739 0
2255 0
2493 0
2996 0
2013 0
1467 0
987 0
3006 0
1224 0
1475 0
1552 0
2765 0
2511 0
1734 0
1736 0
1243 0
2521 0
1255 0
1256 0
1748 0
1006 0
1262 0
1264 0
1765 0
1766 0
1508 0
2790 0
2792 0
2146 0
2555 0
1520 0
1776 0
2310 0
2396 0
2809 0
2645 0
1290 0
2647 0
1297 0
2078 0
1796 0
845 0
2333 0
1308 0
1309 0
1802 0
1043 0
1806 0
2595 0
2596 0
2191 0
872 0
2857 0
1831 0
1326 0
2609 0
1330 0
2611 0
881 0
1333 0
2130 0
1863 0
2875 0
1873 0
1874 0
2137 0
2882 0
2883 0
2973 0
2888 0
2891 0
1352 0
1597 0
2477 0
1357 0
1523 0
1898 0
1529 0
1365 0
1111 0
1371 0
2655 0
1373 0
2174 0
1621 0
1380 0
1931 0
1385 0
1935 0
1388 0
2266 0
2429 0
1391 0
1642 0
2032 0
1242 0
2950 0
2690 0
1486 0
2287 0
1954 0
2696 0
2699 0
1429 0
2709 0
2710 0
1966 0
2299 0
2301 0
1442 0
1276 0
2720 0
2234 0
3060 0
2068 0
1313 0
2565 0
1360 0
1294 0
1459 0
2254 0
1462 0
2916 0
2332 0
862 0
2259 0
2089 0
3005 0
1493 0
1472 0
868 0
2427 0
2353 0
1232 0
1324 0
877 0
1482 0
1248 0
2443 0
2773 0
1257 0
2978 0
2293 0
1496 0
1265 0
1266 0
2548 0
1434 0
2783 0
1585 0
897 0
1594 0
1521 0
2421 0
2097 0
2425 0
1604 0
1632 0
1608 0
842 0
843 0
1303 0
2486 0
2419 0
915 0
863 0
2442 0
1562 0
2867 0
867 0
1569 0
2675 0
2929 0
874 0
2678 0
1479 0
2115 0
879 0
3020 0
1591 0
2837 0
2179 0
1339 0
2184 0
1341 0
2880 0
1431 0
3037 0
2048 0
3032 0
2652 0
1517 0
1619 0
1557 0
2040 0
3004 0
2211 0
2753 0
2341 0
2408 0
1370 0
1612 0
3085 0
1480 0
1651 0
2861 0
2281 0
2113 0
1419 0
865 0
2045 0
2046 0
2337 0
2431 0
2546 0
1555 0
1904 0
1534 0
2886 0
878 0
2769 0
1541 0
1489 0
866 0
2594 0
2214 0
1500 0
2620 0
2570 0
1565 0
2859 0
2770 0
2956 0
2924 0
2356 0
1540 0
1554 0
2868 0
2374 0
2074 0
2294 0
3026 0
1532 0
2774 0
3025 0
1544 0
3237 0
3599 0
3597 0
3588 0
3160 0
4506 0
3644 0
3236 0
3260 0
3940 0
3481 0
3576 0
3258 0
3197 0
3314 0
5032 0
3359 0
4499 0
4468 0
3262 0
3621 0
5180 0
3307 0
3469 0
5113 0
3628 0
4023 0
3516 0
3764 0
5429 0
4351 0
3521 0
3751 0
3894 0
4021 0
4086 0
3279 0
3436 0
3642 0
3290 0
3446 0
4000 0
4512 0
3367 0
3451 0
3173 0
4825 0
3900 0
3152 0
4830 0
3723 0
5030 0
4682 0
4059 0
3654 0
5250 0
4355 0
4880 0
3956 0
4590 0
3524 0
4119 0
5459 0
3926 0
5088 0
5480 0
5119 0
4971 0
3405 0
4933 0
5128 0
4939 0
4166 0
5454 0
4820 0
3209 0
3432 0
4140 0
3674 0
4348 0
5428 0
4630 0
4998 0
4805 0
5381 0
4222 0
4481 0
5252 0
3863 0
5203 0
5402 0
4175 0
5091 0
4574 0
4094 0
4929 0
5243 0
4068 0
4587 0
3417 0
3663 0
3787 0
5151 0
4243 0
4749 0
3800 0
3551 0
3803 0
4794 0
3095 0
5318 0
3168 0
3240 0
5013 0
5014 0
4324 0
3533 0
3114 0
3154 0
4042 0
5233 0
4926 0
3819 0
4300 0
3951 0
4403 0
3955 0
5379 0
3958 0
3107 0
4969 0
5270 0
3756 0
4244 0
4930 0
5551 0
4764 0
5495 0
4771 0
4307 0
3772 0
4427 0
3213 0
4146 0
3110 0
4151 0
5356 0
4762 0
4293 0
3126 0
4173 0
5225 0
5342 0
5158 0
3755 0
731 0
755 0
734 0
670 0
689 0
771 0
688 0
630 0
676 0
669 0
728 0
750 0
680 0
675 0
765 0
757 0
730 0
758 0
696 0
760 0
735 0
784 0
667 0
812 0
672 0
767 0
695 0
791 0
677 0
678 0
774 0
702 0
776 0
684 0
729 0
706 0
705 0
691 0
788 0
714 0
817 0
697 0
719 0
800 0
679 0
724 0
807 0
682 0
666 0
789 0
668 0
815 0
674 0
699 0
641 0
718 0
773 0
693 0
662 0
704 0
664 0
660 0
636 0
640 0
712 0
661 0
663 0
639 0
642 0
2471 1
2983 1
2483 1
828 1
2550 1
838 1
935 1
1023 1
2904 1
1142 1
1202 1
2250 1
2682 1
1084 1
2496 1
2980 1
899 1
2484 1
2308 1
2240 1
3012 1
2972 1
2625 1
1080 1
2994 1
846 1
2748 1
2208 1
903 1
2984 1
2481 1
841 1
994 1
2734 1
2571 1
1203 1
2298 1
2789 1
2718 1
2694 1
2725 1
2896 1
2808 1
3066 1
2759 1
905 1
2939 1
2600 1
2275 1
2946 1
2743 1
2575 1
3058 1
2258 1
1002 1
2397 1
2668 1
2567 1
2855 1
2533 1
2621 1
895 1
2970 1
2969 1
2992 1
2918 1
2864 1
2632 1
957 1
2727 1
2838 1
2910 1
2909 1
2162 1
2409 1
2856 1
2740 1
2549 1
2139 1
2836 1
880 1
2998 1
2501 1
3027 1
2506 1
2845 1
2268 1
2931 1
1959 1
869 1
1034 1
2657 1
1953 1
912 1
2365 1
2282 1
2307 1
2959 1
2957 1
2619 1
2968 1
2986 1
1017 1
2382 1
844 1
2324 1
1331 1
3023 1
1349 1
2844 1
2424 1
2311 1
2532 1
2073 1
2676 1
2379 1
2777 1
2485 1
2491 1
2917 1
2990 1
2771 1
875 1
2614 1
2925 1
3065 1
1048 1
3035 1
2316 1
2646 1
2465 1
2112 1
2110 1
2512 1
2513 1
3028 1
2393 1
1955 1
2618 1
2355 1
2190 1
2849 1
2737 1
2251 1
2915 1
2653 1
864 1
2209 1
2449 1
2126 1
3030 1
1301 1
2823 1
2775 1
3407 0
4060 0
3332 0
3261 0
3541 0
3651 0
4510 0
3329 0
3162 0
3476 0
3515 0
3487 0
3242 0
3094 0
3555 0
3730 0
3587 0
4342 0
3357 0
3288 0
3506 0
3447 0
4507 0
3411 0
3238 0
3693 0
3816 0
3256 0
3464 0
3257 0
3538 0
3313 0
3444 0
3356 0
3472 0
3511 0
3600 0
3518 0
3740 0
3613 0
3254 0
3253 0
4089 0
3153 0
3353 0
3726 0
3394 0
3402 0
3987 0
3946 0
3193 0
3658 0
3454 0
3617 0
3379 0
3573 0
3495 0
3312 0
3210 0
3977 0
3215 0
3729 0
3943 0
3687 0
3564 0
3140 0
3143 0
3568 0
3148 0
3571 0
4170 0
3865 0
3287 0
3470 0
4391 0
3804 0
3360 0
3477 0
3885 0
3375 0
3889 0
3175 0
4074 0
4080 0
3180 0
3672 0
3500 0
3545 0
3118 0
3404 0
4248 0
3655 0
4010 0
3775 0
3660 0
3962 0
3535 0
3793 0
3208 0
3971 0
3109 0
4008 0
3757 0
3120 0
4306 0
3346 0
3830 0
3142 0
3252 0
3731 0
3430 0
4168 0
3178 0
3748 0
3098 0
3214 0
4245 0
3668 0
3421 0
3363 0
3610 0
3320 0
3116 0
4328 0
3418 0
4270 0
3135 0
4154 0
4441 0
3337 0
3788 0
3131 0
3200 0
3267 0
3336 0
3887 0
4117 0
4400 0
4106 0
3691 0
4303 0
4160 0
1865 1
2641 1
1974 1
2651 1
2135 1
2569 1
1773 1
2480 1
2462 1
1683 1
1987 1
2528 1
2043 1
1610 1
1340 1
2457 1
1679 1
1772 1
1884 1
2468 1
2227 1
2015 1
2661 1
2497 1
1979 1
1451 1
1957 1
1454 1
1988 1
2510 1
1345 1
2467 1
2300 1
1272 1
1751 1
2612 1
2446 1
2579 1
2499 1
1782 1
1723 1
2504 1
1997 1
1728 1
1946 1
1943 1
1396 1
2061 1
1447 1
2478 1
1747 1
1561 1
2613 1
1660 1
2455 1
2375 1
1430 1
1574 1
2624 1
1579 1
2008 1
2742 1
1655 1
2724 1
1894 1
2636 1
1896 1
2398 1
1897 1
2075 1
2164 1
2736 1
2412 1
1883 1
2388 1
2063 1
2576 1
2660 1
2422 1
1625 1
1932 1
2503 1
2025 1
1828 1
1477 1
2604 1
2195 1
2574 1
1913 1
1843 1
1560 1
2206 1
2447 1
2529 1
2132 1
1427 1
1570 1
2965 1
2381 1
2711 1
1438 1
2225 1
2226 1
2974 1
2635 1
2977 1
1450 1
2236 1
2237 1
2732 1
1699 1
1609 1
2987 1
2007 1
1461 1
2991 1
2256 1
2257 1
1465 1
2014 1
2752 1
1630 1
2024 1
2677 1
1476 1
2680 1
1478 1
1645 1
1844 1
1951 1
1652 1
2522 1
2526 1
2041 1
2698 1
1756 1
2705 1
1497 1
2216 1
1509 1
2052 1
1771 1
2060 1
2795 1
2976 1
1285 1
2067 1
2807 1
2312 1
2238 1
1530 1
1996 1
2822 1
1905 1
2079 1
2081 1
1799 1
1307 1
2088 1
1543 1
1310 1
1471 1
1549 1
2756 1
2853 1
2026 1
2105 1
2767 1
2441 1
2610 1
2118 1
2862 1
2119 1
2371 1
2776 1
1336 1
2874 1
2133 1
2876 1
1343 1
2881 1
1347 1
1348 1
2631 1
1282 1
1351 1
2149 1
2640 1
1355 1
2399 1
1455 1
2820 1
2912 1
2913 1
2414 1
2167 1
1618 1
1917 1
1379 1
2923 1
2178 1
1627 1
2928 1
2100 1
1636 1
1389 1
2192 1
2193 1
2945 1
2860 1
2949 1
2201 1
2039 1
2285 1
1488 1
2290 1
2292 1
2779 1
2047 1
2297 1
2787 1
3053 1
2059 1
1513 1
1516 1
2796 1
2065 1
2806 1
1522 1
3070 1
2070 1
2813 1
3078 1
3079 1
2323 1
2829 1
2834 1
2835 1
1538 1
2334 1
2335 1
2336 1
2263 1
2265 1
3007 1
2757 1
3009 1
2274 1
3013 1
2196 1
3018 1
2038 1
1558 1
2366 1
2369 1
2351 1
2590 1
2099 1
1495 1
3055 1
2104 1
2354 1
2166 1
3072 1
3083 1
1887 1
1378 1
2607 1
3082 1
1556 1
2331 1
1329 1
2349 1
2608 1
1312 1
4014 1
4475 1
4524 1
3351 1
3263 1
4017 1
3567 1
3269 1
3221 1
3292 1
3463 1
3277 1
3270 1
3868 1
3293 1
3590 1
4546 1
3289 1
3274 1
3448 1
4313 1
3452 1
3686 1
3569 1
3461 1
3706 1
3864 1
4665 1
3156 1
3471 1
3979 1
3759 1
3165 1
3480 1
3886 1
3835 1
3273 1
3747 1
3489 1
3912 1
3383 1
4090 1
4093 1
4179 1
3322 1
3948 1
4211 1
3517 1
3485 1
3202 1
3523 1
3206 1
3965 1
4132 1
4620 1
4296 1
3503 1
3187 1
3682 1
3762 1
4637 1
4164 1
4311 1
3861 1
4016 1
3705 1
3620 1
3710 1
3185 1
3184 1
3677 1
3119 1
4149 1
3361 1
3601 1
3607 1
3486 1
3306 1
4225 1
3311 1
3752 1
3795 1
4283 1
3871 1
3389 1
3304 1
3092 1
4105 1
3199 1
4414 1
4070 1
3108 1
3205 1
3823 1
4120 1
3106 1
3929 1
4112 1
4221 1
4382 1
3450 1
3754 1
4748 1
3688 1
3344 1
3884 1
3737 1
3429 1
4409 1
3785 1
4069 1
3123 1
4364 1
3172 1
3954 1
4276 1
3102 1
7246 1
7247 1
7321 1
7304 1
7311 1
7222 1
7294 1
7396 1
7326 1
7406 1
7339 1
7340 1
7347 1
7361 1
7362 1
7363 1
7377 1
7382 1
7314 1
7393 1
7855 1
7856 1
7872 1
7880 1
7887 1
7245 1
7897 1
7899 1
7916 1
7922 1
7923 1
7934 1
7850 1
7940 1
7941 1
7944 1
7947 1
7960 1
7977 1
7986 1
7995 1
8009 1
8018 1
8023 1
8028 1
7935 1
8046 1
8052 1
8068 1
8085 1
8086 1
8093 1
7414 1
7419 1
7423 1
7425 1
7435 1
7440 1
7388 1
7448 1
7453 1
7454 1
7457 1
7462 1
7467 1
7891 1
7482 1
7483 1
7497 1
7502 1
7505 1
7511 1
7512 1
7515 1
7519 1
7525 1
7527 1
7528 1
7535 1
7540 1
7557 1
7558 1
7563 1
7568 1
7571 1
8042 1
7575 1
7578 1
7579 1
7581 1
7583 1
7584 1
7588 1
7593 1
7599 1
7601 1
7605 1
7610 1
7612 1
7627 1
7634 1
7648 1
7650 1
7654 1
7655 1
7660 1
7669 1
7674 1
7682 1
7690 1
7708 1
7712 1
7718 1
7719 1
7724 1
7726 1
7727 1
7733 1
7740 1
7742 1
7751 1
7753 1
7769 1
7774 1
7778 1
7782 1
7788 1
7794 1
7797 1
7799 1
7800 1
7806 1
7808 1
7809 1
7810 1
7812 1
7813 1
7828 1
7845 1
7849 1
7169 1
7170 1
2731 2
2782 2
1288 2
1899 2
1715 2
2228 2
1441 2
2728 2
2153 2
1711 2
1861 2
1269 2
1697 2
1985 2
1885 2
2283 2
1768 2
2469 2
1401 2
1226 2
1484 2
3059 2
2180 2
3056 2
2437 2
1315 2
2161 2
1464 2
1691 2
2028 2
1717 2
2866 2
1598 2
1893 2
2213 2
1548 2
1732 2
1364 2
1675 2
1918 2
2659 2
1801 2
1400 2
2515 2
2064 2
2672 2
2450 2
2157 2
1563 2
1783 2
1386 2
2031 2
2386 2
1213 2
2364 2
1775 2
1889 2
2148 2
1402 2
1382 2
2019 2
1286 2
1231 2
2136 2
2138 2
1829 2
2051 2
1372 2
2176 2
1800 2
2011 2
2389 2
2562 2
1470 2
2852 2
1314 2
1317 2
1528 2
1267 2
2911 2
1463 2
2687 2
1834 2
1241 2
2172 2
2580 2
1258 2
1805 2
1390 2
1708 2
2416 2
1830 2
1740 2
2362 2
1653 2
1605 2
1949 2
1550 2
2988 2
1304 2
7236 41
7244 41
7315 41
6932 41
6933 41
7332 41
6940 41
6804 41
6813 41
6840 41
7257 41
6865 41
6874 41
6877 41
6905 41
7050 41
7068 41
7397 41
7082 41
7413 41
6943 41
6954 41
6968 41
6989 41
7009 41
7022 41
7025 41
7048 41
7171 41
7198 41
7477 41
7227 41
6689 41
6740 41
7105 41
7099 41
7100 41
6863 41
6921 41
7142 41
7151 41
7574 41
7088 41
7092 41
7070 41
6936 41
7101 41
7447 41
7162 41
