pt_graph landings
3560 1
3758 1
5784 1
5418 1
3572 1
5801 1
5230 1
4310 1
4316 1
4861 1
4687 1
5818 1
4172 1
5837 1
4706 1
3624 1
4192 1
6012 1
4202 1
5872 1
4213 1
4214 1
4217 1
5507 1
5292 1
3247 1
4765 1
5925 1
5132 1
3896 1
3702 1
5347 1
4251 1
5941 1
5363 1
5170 1
5946 1
5954 1
5965 1
5388 1
5391 1
5193 1
4817 1
5023 1
4305 1
4309 1
5987 1
5803 1
3969 1
5815 1
4855 1
6007 1
5450 1
6009 1
5051 1
4353 1
4892 1
5663 1
6028 1
3847 1
6031 1
5084 1
3875 1
4757 1
5500 1
4224 1
5886 1
3662 1
4767 1
5199 1
3284 1
4954 1
5535 1
4407 1
4412 1
5942 1
5937 1
5183 1
5188 1
4992 1
5005 1
4806 1
4508 1
3563 1
5201 1
3097 1
4650 1
4841 1
4663 1
5430 1
4161 1
5235 1
5050 1
5644 1
3619 1
5903 1
3445 1
4708 1
5266 1
4731 1
4735 1
5273 1
4756 1
5980 1
4791 1
3742 1
5775 1
4634 1
5195 1
4297 1
3696 1
5931 1
4091 1
5746 1
5748 1
3909 1
5869 1
5431 1
5808 1
4685 1
4691 1
4879 1
5258 1
5395 1
5415 1
5260 1
3784 1
6029 1
4843 1
5349 1
3903 1
4790 1
5989 1
3750 1
4292 1
4907 1
4702 1
5055 1
4940 1
4636 1
4774 1
4789 1
5976 1
4967 1
4778 1
4302 1
4680 1
4882 1
4813 1
5251 1
4126 1
4772 1
6020 1
5655 1
5855 1
4951 1
5330 1
4188 1
6537 1
6316 1
7696 1
6415 1
6528 1
6188 1
6212 1
6045 1
6470 1
6191 1
6040 1
6467 1
7491 1
7985 1
6862 1
7641 1
6726 1
6094 1
6048 1
6378 1
6590 1
6167 1
6070 1
6751 1
6137 1
6523 1
6293 1
6401 1
6189 1
6638 1
6199 1
6305 1
6476 1
6386 1
6485 1
6039 1
6085 1
6182 1
6222 1
6456 1
7943 1
6326 1
6102 1
6114 1
6580 1
6844 1
6216 1
6585 1
6129 1
6396 1
6141 1
6477 1
7570 1
8063 1
6823 1
6154 1
6255 1
6266 1
6869 1
6475 1
6169 1
6123 1
6806 1
6178 1
6399 1
6292 1
8027 1
6301 1
8033 1
6562 1
6974 1
6341 1
7611 1
7268 1
7685 1
6079 1
6217 1
6224 1
7087 1
7369 1
6328 1
7745 1
6609 1
6103 1
6250 1
6119 1
6803 1
7006 1
6583 1
7484 1
6478 1
6600 1
6706 1
6712 1
7847 1
6373 1
6340 1
6623 1
7877 1
6168 1
6383 1
7346 1
6848 1
6738 1
6852 1
6916 1
8072 1
7547 1
6667 1
6767 1
6655 1
6418 1
6897 1
6083 1
7939 1
6325 1
7081 1
6290 1
6424 1
6344 1
6249 1
6830 1
6698 1
6360 1
6938 1
6700 1
6244 1
6275 1
6635 1
7760 1
6077 1
7248 1
6611 1
6696 1
6893 1
6226 1
7843 1
6668 1
6841 1
6446 1
6464 1
7204 1
6318 1
6560 1
7007 1
6550 1
6429 1
6262 1
6612 1
6278 1
7475 1
9213 3
8828 3
9228 3
8707 3
8748 3
9011 3
9162 3
9171 3
9124 3
9266 3
9059 3
9290 3
8777 3
8843 3
9072 3
9208 3
8628 3
9004 3
8618 3
9199 3
9030 3
9058 3
9156 3
9161 3
8902 3
8103 3
8167 3
8619 3
8861 3
9148 3
8953 3
9170 3
9096 3
8911 3
8762 3
9177 3
8725 3
8830 3
9119 3
9289 3
9279 3
8156 3
9123 3
9048 3
9225 3
8201 3
8868 3
9263 3
9146 3
9234 3
9160 3
9132 3
9264 3
8754 3
9209 3
9000 3
8938 3
9019 3
9113 3
9155 3
9007 3
8872 3
8935 3
8993 3
8924 3
8691 3
8094 3
9092 3
9150 3
9094 3
9045 3
9223 3
8189 3
9284 3
9244 3
9052 3
8192 3
9246 3
8889 3
8796 3
8814 3
9251 3
8257 3
8679 3
9067 3
8931 3
9314 3
9318 3
9260 3
8744 3
8851 3
9302 3
8138 3
8979 3
9135 3
9305 3
9196 3
8949 3
8973 3
8930 3
9273 3
8238 3
9084 3
8915 3
9194 3
9268 3
9255 3
9098 3
8790 3
9068 3
9301 3
8852 3
9216 3
9219 3
9202 3
9226 3
8977 3
9283 3
8897 3
9261 3
9259 3
9016 3
8989 3
9258 3
8717 3
9034 3
9296 3
9713 3
9879 3
9402 3
9903 3
10126 3
10804 3
10264 3
9347 3
10141 3
9632 3
9767 3
9631 3
9756 3
9428 3
9743 3
9519 3
9409 3
10538 3
9518 3
9700 3
10625 3
10522 3
9343 3
9739 3
9369 3
9464 3
10168 3
10789 3
9834 3
10084 3
9790 3
10286 3
10152 3
10258 3
9762 3
9396 3
9645 3
10181 3
9602 3
10389 3
10520 3
10094 3
10231 3
9761 3
9543 3
10027 3
9901 3
9571 3
9491 3
9332 3
9498 3
10681 3
10154 3
9397 3
10284 3
10598 3
9378 3
10163 3
9915 3
10207 3
10285 3
10375 3
9587 3
9469 3
10083 3
9759 3
10230 3
10137 3
10135 3
9474 3
9720 3
10177 3
10261 3
10668 3
9399 3
10474 3
10348 3
9459 3
10227 3
10256 3
9338 3
10852 3
10189 3
10440 3
10441 3
10110 3
10444 3
9738 3
10858 3
10236 3
9376 3
10240 3
9701 3
9760 3
9912 3
9867 3
9583 3
9955 3
9707 3
9545 3
9751 3
9548 3
9385 3
10504 3
10791 3
10294 3
9771 3
9719 3
9637 3
10133 3
10511 3
10259 3
10666 3
9640 3
10179 3
9398 3
10670 3
10672 3
10100 3
10660 3
10483 3
10354 3
10482 3
9487 3
9611 3
9532 3
10233 3
10025 3
10490 3
9655 3
9783 3
10115 3
10494 3
10241 3
9706 3
10547 3
10283 3
10245 3
10693 3
10000 3
10826 3
9467 3
9792 3
10555 3
10128 3
9878 3
10129 3
10008 3
10091 3
9800 3
10565 3
10837 3
9928 3
10712 3
10667 3
9804 3
10713 3
9890 3
10140 3
9729 3
10675 3
10268 3
10583 3
9325 3
9814 3
9367 3
9653 3
10192 3
9654 3
10194 3
10072 3
9455 3
10860 3
10821 3
10646 3
10077 3
10596 3
9664 3
10203 3
9422 3
10739 3
9585 3
9832 3
10740 3
9344 3
10704 3
9796 3
9718 3
9634 3
9472 3
10467 3
9842 3
9722 3
10471 3
10470 3
10758 3
9847 3
9973 3
9849 3
9646 3
10626 3
10628 3
9488 3
9854 3
9608 3
9448 3
10727 3
9612 3
10637 3
9613 3
9987 3
10237 3
9865 3
9823 3
10159 3
9990 3
10366 3
9705 3
10647 3
9463 3
9504 3
10373 3
9630 3
10653 3
10250 3
10251 3
10376 3
9635 3
10089 3
10172 3
9882 3
10662 3
9393 3
9395 3
10795 3
10799 3
10386 3
10802 3
9889 3
10225 3
9892 3
10144 3
10807 3
10146 3
9773 3
10634 3
9489 3
9408 3
9530 3
10679 3
9574 3
10540 3
10156 3
10239 3
10495 3
9661 3
9538 3
9539 3
9911 3
10412 3
10692 3
9462 3
10553 3
10289 3
10290 3
9427 3
10559 3
10378 3
10131 3
10749 3
10707 3
9678 3
9925 3
10838 3
10568 3
9437 3
9845 3
9438 3
9440 3
10759 3
9809 3
9689 3
9322 3
10849 3
10188 3
9568 3
9410 3
10312 3
10726 3
9944 3
9859 3
9453 3
9820 3
10592 3
9785 3
9458 3
9825 3
10323 3
10202 3
10325 3
10738 3
10782 3
9709 3
10082 3
9628 3
9958 3
9586 3
9549 3
10465 3
10005 3
10463 3
10751 3
9596 3
9473 3
9355 3
10220 3
10385 3
10757 3
9478 3
10057 3
10760 3
9977 3
9605 3
10105 3
9731 3
9363 3
9941 3
10767 3
9982 3
10635 3
9695 3
9490 3
10277 3
9374 3
9948 3
10114 3
10319 3
9618 3
10497 3
9623 3
9380 3
10411 3
10247 3
9629 3
10829 3
10787 3
10788 3
10002 3
10047 3
9551 3
10562 3
10794 3
10009 3
9515 3
10665 3
9927 3
9558 3
9887 3
9639 3
10345 3
10573 3
10519 3
9522 3
10523 3
9936 3
9527 3
9981 3
10680 3
10273 3
9327 3
10770 3
10193 3
10857 3
10030 3
10363 3
10545 3
10541 3
10862 3
9703 3
9910 3
9542 3
10453 3
9420 3
10785 3
9340 3
10416 3
10830 3
10292 3
9588 3
10750 3
9348 3
10173 3
10297 3
9841 3
9926 3
10343 3
9476 3
9969 3
10221 3
10618 3
10302 3
10715 3
10185 3
10308 3
9604 3
9566 3
10064 3
10851 3
9815 3
10398 3
10585 3
10771 3
10442 3
10729 3
9576 3
10447 3
10731 3
10790 3
9949 3
10864 3
9337 3
10648 3
10863 3
10052 3
9384 3
10123 3
10124 3
9876 3
10700 3
10831 3
10350 3
9715 3
9840 3
10380 3
10752 3
10796 3
9569 3
10010 3
10012 3
10797 3
10401 3
9974 3
10347 3
9657 3
9687 3
10764 3
9648 3
10271 3
9856 3
10451 3
9529 3
9817 3
9942 3
9424 3
10584 3
10775 3
10044 3
10046 3
10419 3
10006 3
10645 3
10037 3
10051 3
9553 3
9503 3
9791 3
10424 3
9547 3
10001 3
10431 3
10303 3
9505 3
10434 3
9924 3
9883 3
10024 3
10677 3
9803 3
10426 3
10148 3
9573 3
10059 3
10155 3
10728 3
10597 3
10417 3
10061 3
9938 3
9999 3
10339 3
9690 3
10355 3
10503 3
10783 3
9875 3
9383 3
10076 3
9965 3
10310 3
10834 3
9968 3
10753 3
10810 3
9323 3
10042 3
10623 3
10723 3
10853 3
9810 3
10023 3
9452 3
10379 3
10381 3
9650 3
10650 3
10784 3
10413 3
10020 3
10420 3
10021 3
10908 60
10981 60
10952 60
10896 60
10877 60
10921 60
10886 60
10950 60
10982 60
10888 60
10931 60
10910 60
11038 28
11009 28
11034 28
1966 3
1736 3
1557 3
1333 3
2710 3
2595 3
2726 3
1339 3
1904 3
2445 3
2774 3
1385 3
1480 3
1591 3
1248 3
2477 3
2097 3
1508 3
1554 3
1370 3
1276 3
1123 3
1632 3
2078 3
1132 3
1661 3
2565 3
2419 3
1999 3
2074 3
1500 3
2013 3
1462 3
2611 3
1521 3
1690 3
2880 3
1167 3
2115 3
1873 3
1137 3
1489 3
1657 3
2916 3
1371 3
2191 3
1731 3
1565 3
1394 3
2699 3
1222 3
2720 3
1232 3
3005 3
2678 3
1597 3
1257 3
1120 3
2255 3
2521 3
1458 3
3037 3
1289 3
1786 3
1793 3
1973 3
1798 3
1308 3
2857 3
1313 3
1664 3
1677 3
1326 3
1831 3
1687 3
2396 3
2404 3
1523 3
1534 3
1175 3
1863 3
1176 3
1544 3
2427 3
1879 3
2431 3
2436 3
1217 3
2443 3
1902 3
1388 3
2281 3
2978 3
1935 3
2287 3
1431 3
2486 3
2146 3
1102 3
1621 3
2769 3
1612 3
3032 3
2555 3
1472 3
1479 3
1972 3
2563 3
1651 3
1486 3
2570 3
1496 3
1493 3
1151 3
1330 3
2598 3
2609 3
2212 3
2214 3
1341 3
2045 3
1874 3
1541 3
2048 3
2068 3
1197 3
1552 3
1555 3
2089 3
1734 3
2442 3
1218 3
2266 3
2113 3
2475 3
2293 3
1596 3
1608 3
2770 3
2137 3
1952 3
1779 3
2310 3
3026 3
2790 3
1642 3
1134 3
2837 3
1303 3
2174 3
2179 3
1146 3
1673 3
1324 3
1517 3
1684 3
1162 3
2868 3
1161 3
1700 3
1693 3
1540 3
1704 3
1710 3
2234 3
2675 3
1207 3
2259 3
1209 3
1373 3
2956 3
1380 3
2337 3
1223 3
2714 3
2996 3
1765 3
1766 3
2303 3
1264 3
2753 3
1954 3
2511 3
1776 3
2332 3
2867 3
1294 3
2353 3
1297 3
2356 3
3060 3
1802 3
1806 3
2184 3
1332 3
1823 3
1815 3
1154 3
1266 3
2620 3
2888 3
2421 3
1353 3
1357 3
2425 3
1100 3
1360 3
2254 3
1195 3
2690 3
1898 3
2211 3
3004 3
1127 3
1475 3
1403 3
2301 3
1429 3
1482 3
1442 3
2792 3
1616 3
1158 3
3020 3
1322 3
2809 3
1165 3
2032 3
2596 3
2046 3
2647 3
2294 3
1290 3
2040 3
2861 3
3006 3
2891 3
1594 3
2652 3
1743 3
2374 3
2859 3
2130 3
1255 3
1796 3
2341 3
1129 3
1585 3
1256 3
1940 3
1529 3
2299 3
1692 3
1170 3
1762 3
2875 3
2886 3
1419 3
1352 3
1748 3
2883 3
5622 0
4933 0
5454 0
5728 0
3114 0
3213 0
3446 0
5683 0
3958 0
4059 0
5702 0
3926 0
4574 0
5032 0
3894 0
4351 0
3260 0
4590 0
3863 0
5402 0
5030 0
3787 0
5113 0
4969 0
4324 0
4499 0
5459 0
3417 0
5733 0
4021 0
4506 0
3576 0
4042 0
4355 0
5233 0
4481 0
3803 0
3469 0
3258 0
3237 0
5318 0
3516 0
4764 0
4068 0
5151 0
3290 0
5158 0
5480 0
5568 0
5119 0
3533 0
3314 0
4929 0
4794 0
3755 0
3951 0
3956 0
5530 0
5203 0
3367 0
4468 0
5225 0
3588 0
3110 0
5635 0
5243 0
3154 0
3597 0
4880 0
3621 0
4173 0
3173 0
6026 0
3451 0
4512 0
4094 0
5495 0
5881 0
5698 0
3642 0
3236 0
3654 0
4930 0
3644 0
5128 0
4587 0
4086 0
4243 0
4825 0
4427 0
4971 0
5551 0
3800 0
5379 0
3940 0
5381 0
3955 0
5014 0
5776 0
4820 0
4140 0
5843 0
5428 0
4146 0
3126 0
3405 0
4000 0
6005 0
6001 0
3168 0
3436 0
4023 0
5659 0
3628 0
3279 0
3723 0
5088 0
3209 0
5555 0
4926 0
4762 0
4222 0
3751 0
3359 0
5575 0
5928 0
3674 0
5972 0
5013 0
5934 0
5180 0
5969 0
4830 0
5250 0
3599 0
4682 0
3819 0
5835 0
4998 0
5967 0
5846 0
4175 0
5970 0
3107 0
5745 0
4307 0
5091 0
4749 0
5994 0
4939 0
4166 0
3432 0
5270 0
3262 0
5966 0
3524 0
4403 0
4300 0
4244 0
4771 0
4151 0
5882 0
4119 0
3900 0
3764 0
4348 0
5777 0
4293 0
3095 0
4630 0
5342 0
5252 0
4805 0
3551 0
3756 0
7449 0
7176 0
6059 0
6690 0
6831 0
6868 0
7180 0
6730 0
6068 0
6532 0
7833 0
6190 0
6314 0
6647 0
7603 0
7931 0
7875 0
6436 0
6407 0
6411 0
6121 0
6796 0
6225 0
6792 0
6150 0
7670 0
6158 0
6764 0
7644 0
6175 0
7123 0
6321 0
7517 0
6817 0
6484 0
6860 0
6377 0
6186 0
6754 0
7628 0
6759 0
7705 0
6805 0
6736 0
7927 0
6549 0
6845 0
6859 0
6148 0
6526 0
7715 0
7716 0
7466 0
6118 0
7442 0
6870 0
7930 0
6239 0
7656 0
7657 0
6479 0
6555 0
6795 0
6721 0
7597 0
6256 0
7498 0
6380 0
7608 0
6352 0
6510 0
6515 0
7163 0
7759 0
6811 0
7664 0
6637 0
6303 0
7439 0
7441 0
6867 0
7768 0
6177 0
6073 0
7775 0
6661 0
6881 0
6179 0
6529 0
7868 0
6676 0
6337 0
6995 0
7798 0
6802 0
6977 0
7125 0
7561 0
6242 0
7818 0
6591 0
6084 0
6369 0
8062 0
7149 0
7028 0
7831 0
7320 0
7834 0
6504 0
6735 0
7614 0
7617 0
6388 0
6592 0
6183 0
7846 0
6044 0
7625 0
7062 0
6646 0
6055 0
7075 0
6194 0
6770 0
7633 0
6666 0
6742 0
7711 0
7713 0
6455 0
7095 0
7874 0
6460 0
6800 0
6115 0
6237 0
7882 0
8055 0
7885 0
7126 0
6908 0
7402 0
7143 0
6376 0
7898 0
7900 0
7901 0
6499 0
7837 0
6837 0
7157 0
6172 0
6517 0
7910 0
6745 0
6524 0
7914 0
7694 0
7917 0
7852 0
7175 0
7265 0
6538 0
6539 0
8082 0
6546 0
6218 0
7865 0
6788 0
7189 0
7942 0
7190 0
7720 0
6693 0
7878 0
6801 0
7730 0
7731 0
6904 0
7736 0
6705 0
7738 0
7741 0
8061 0
6608 0
6602 0
6929 0
6931 0
7422 0
6939 0
6277 0
6945 0
7516 0
7251 0
7691 0
7523 0
7762 0
7255 0
6639 0
7174 0
6306 0
7355 0
6308 0
7771 0
7989 0
7777 0
8087 0
7933 0
7186 0
7550 0
7791 0
7792 0
8001 0
7287 0
7801 0
6230 0
6345 0
6346 0
6699 0
6357 0
7387 0
6363 0
7018 0
7582 0
6715 0
7316 0
8015 0
7032 0
6379 0
8019 0
7838 0
6385 0
7334 0
7054 0
8026 0
7058 0
7620 0
8030 0
7063 0
8032 0
6409 0
7260 0
7853 0
7630 0
7861 0
7862 0
7783 0
8040 0
6441 0
8044 0
6082 0
8047 0
7371 0
7945 0
6799 0
7380 0
7879 0
7114 0
8053 0
8056 0
7209 0
6589 0
8057 0
7398 0
7392 0
7403 0
6486 0
6489 0
7671 0
7903 0
8067 0
7678 0
8069 0
7909 0
7429 0
7428 0
7692 0
7436 0
7437 0
8075 0
7438 0
7626 0
6640 0
7538 0
8080 0
7926 0
7179 0
7707 0
8088 0
8089 0
6554 0
8091 0
6887 0
7552 0
7946 0
6232 0
6569 0
6581 0
7207 0
6235 0
7565 0
7011 0
7567 0
7488 0
6245 0
6604 0
6919 0
7963 0
7225 0
7230 0
6610 0
7501 0
6616 0
6617 0
7510 0
6952 0
6961 0
7975 0
8029 0
7980 0
7530 0
7168 0
7066 0
7353 0
7266 0
7987 0
7543 0
6658 0
7994 0
7787 0
6992 0
7996 0
6335 0
7643 0
6684 0
7554 0
7001 0
7560 0
6697 0
8007 0
6473 0
6474 0
6906 0
6364 0
7303 0
7829 0
7021 0
7145 0
7312 0
7033 0
7606 0
7045 0
6731 0
7840 0
7906 0
7159 0
7056 0
6394 0
7164 0
6749 0
7623 0
7765 0
6969 0
7767 0
7984 0
7631 0
8036 0
7367 0
6780 0
7084 0
6786 0
6080 0
6791 0
6221 0
6889 0
6891 0
7647 0
7649 0
7199 0
6900 0
7293 0
7481 0
7296 0
7820 0
6808 0
8059 0
7893 0
7959 0
7666 0
7409 0
7412 0
6833 0
6494 0
7679 0
7970 0
7758 0
7972 0
7913 0
6626 0
7165 0
7256 0
7848 0
6406 0
7352 0
7262 0
6307 0
7446 0
6979 0
6541 0
7709 0
7710 0
6878 0
7187 0
6671 0
6994 0
7282 0
7721 0
7722 0
7003 0
7292 0
7201 0
7817 0
8054 0
7010 0
6911 0
7212 0
6251 0
7309 0
7748 0
6926 0
7228 0
7037 0
7966 0
7756 0
7331 0
6944 0
6838 0
6630 0
6288 0
7619 0
7348 0
7976 0
7259 0
7979 0
7351 0
7534 0
7356 0
8035 0
6980 0
7544 0
7785 0
7273 0
7459 0
6450 0
7461 0
8090 0
6682 0
8002 0
7376 0
7469 0
7047 0
7156 0
7295 0
7815 0
7016 0
7302 0
7826 0
7213 0
7144 0
7494 0
8014 0
7224 0
7154 0
6973 0
7629 0
7079 0
6287 0
6949 0
7971 0
7973 0
6552 0
6993 0
7350 0
6747 0
7112 0
7553 0
7322 0
7417 0
7329 0
7863 0
7366 0
7086 0
6982 0
8039 0
8011 0
8000 0
7997 0
8084 0
8092 0
7999 0
8008 0
7982 0
8064 0
6656 0
6708 0
7458 0
6320 0
6876 0
6873 0
7019 0
6493 0
8005 0
7359 0
7158 0
8006 0
7506 0
6981 0
7991 0
7358 0
6421 0
7636 0
7456 0
7542 0
8038 0
8303 0
8522 0
8571 0
8572 0
8259 0
8504 0
8243 0
8617 0
9077 0
9166 0
8187 0
8926 0
8129 0
8170 0
8388 0
8714 0
8316 0
8428 0
9021 0
8190 0
8212 0
8969 0
8244 0
8518 0
8143 0
9107 0
8984 0
9294 0
8561 0
8293 0
8894 0
8339 0
8171 0
8153 0
8298 0
8304 0
8587 0
8895 0
9126 0
8314 0
8320 0
8233 0
8490 0
8452 0
8983 0
9027 0
8165 0
8547 0
8925 0
8239 0
8371 0
8760 0
9079 0
9033 0
8933 0
9066 0
8612 0
8150 0
8425 0
8111 0
9070 0
8467 0
9163 0
8516 0
8589 0
8216 0
8128 0
8943 0
9080 0
8205 0
9158 0
8597 0
8124 0
8356 0
8583 0
9179 0
8998 0
8517 0
8942 0
9001 0
8232 0
8145 0
8404 0
8593 0
8567 0
8366 0
9009 0
9056 0
9104 0
8411 0
9238 0
8400 0
8929 0
8505 0
8975 0
8292 0
8932 0
8194 0
9159 0
8211 0
9118 0
8709 0
9250 0
8566 0
8301 0
8299 0
8570 0
8169 0
8131 0
9035 0
8160 0
9040 0
8354 0
8313 0
9041 0
9134 0
8531 0
9137 0
8182 0
8533 0
8535 0
8590 0
9141 0
9271 0
8491 0
8594 0
8148 0
8283 0
9278 0
8738 0
8600 0
8372 0
9013 0
8157 0
8559 0
8418 0
8419 0
9020 0
8203 0
8295 0
8340 0
8615 0
8614 0
8755 0
8756 0
9028 0
8758 0
9169 0
8346 0
8520 0
8225 0
8578 0
8224 0
8480 0
8312 0
8626 0
8996 0
9136 0
8228 0
8317 0
8588 0
8231 0
8362 0
9050 0
8322 0
8638 0
9275 0
8193 0
8108 0
8240 0
8369 0
8645 0
8113 0
9060 0
8502 0
8119 0
8507 0
9065 0
8652 0
9287 0
8510 0
8936 0
8513 0
8514 0
9073 0
8804 0
8258 0
9076 0
8666 0
9078 0
8351 0
8218 0
8174 0
8437 0
9176 0
8269 0
8627 0
9180 0
8954 0
8955 0
8272 0
8142 0
8958 0
8536 0
8686 0
8277 0
8492 0
9101 0
8151 0
8964 0
8965 0
8152 0
8288 0
8552 0
8696 0
8553 0
8835 0
8836 0
9114 0
9116 0
8422 0
9247 0
8564 0
8982 0
8708 0
8166 0
8427 0
8712 0
8713 0
9253 0
8764 0
9081 0
8434 0
8223 0
8992 0
8438 0
9133 0
8678 0
8726 0
8727 0
8999 0
8729 0
9140 0
9270 0
8444 0
8321 0
9005 0
8191 0
8736 0
8448 0
8873 0
9149 0
8196 0
8329 0
8602 0
8880 0
8202 0
8605 0
8336 0
8749 0
8121 0
8751 0
8210 0
8341 0
9291 0
8893 0
9165 0
9210 0
9031 0
8473 0
8668 0
8474 0
8899 0
8718 0
8625 0
8479 0
8353 0
8858 0
8227 0
8771 0
8630 0
8230 0
8774 0
9312 0
8487 0
8917 0
8364 0
8236 0
8640 0
9055 0
8643 0
8109 0
8644 0
8646 0
8788 0
9061 0
8115 0
8248 0
8376 0
8247 0
8883 0
8379 0
8655 0
8660 0
8799 0
8383 0
8941 0
9292 0
8386 0
8805 0
8806 0
8130 0
8669 0
8525 0
8135 0
8267 0
8137 0
9178 0
8815 0
8271 0
9093 0
8818 0
8682 0
8402 0
8276 0
8823 0
8824 0
8963 0
8407 0
8543 0
9103 0
8692 0
8693 0
8967 0
9110 0
9152 0
9111 0
8200 0
8698 0
9243 0
8791 0
8704 0
8162 0
8296 0
9120 0
8424 0
8426 0
8844 0
8711 0
8429 0
8985 0
8715 0
8176 0
8575 0
8173 0
9131 0
8856 0
8857 0
9262 0
8394 0
8441 0
8728 0
8863 0
8442 0
9049 0
8776 0
8866 0
9144 0
8735 0
8871 0
8106 0
9147 0
8367 0
9010 0
8876 0
9193 0
9153 0
8928 0
8333 0
9286 0
8699 0
8793 0
8509 0
8208 0
8466 0
9025 0
8254 0
9206 0
8126 0
9167 0
8940 0
8896 0
8898 0
8944 0
8622 0
8352 0
8948 0
9304 0
8904 0
8903 0
8909 0
8097 0
9182 0
8486 0
8819 0
8274 0
9313 0
8104 0
8489 0
8365 0
8962 0
8237 0
8781 0
8923 0
8786 0
9319 0
8114 0
8833 0
8650 0
8116 0
8604 0
9242 0
8841 0
9203 0
9204 0
8381 0
9249 0
8816 0
8398 0
8803 0
8802 0
9211 0
9254 0
9128 0
8264 0
8392 0
8991 0
9217 0
8677 0
8690 0
9188 0
8831 0
8860 0
8681 0
8631 0
9308 0
8275 0
9269 0
8687 0
8279 0
8449 0
8540 0
8563 0
9288 0
8393 0
8482 0
9280 0
8455 0
9014 0
9241 0
9198 0
8332 0
8306 0
8840 0
8753 0
8177 0
8465 0
9233 0
8783 0
8847 0
8862 0
9224 0
8773 0
