pt_graph landings
5476 0
4304 0
3720 0
3733 0
5482 0
5163 0
3159 0
3739 0
4051 0
5985 0
3170 0
3833 0
5926 0
5560 0
3763 0
3995 0
5760 0
3679 0
4835 0
3494 0
4078 0
5578 0
5123 0
5256 0
4264 0
5200 0
3782 0
3525 0
4269 0
3790 0
5398 0
3952 0
3627 0
4367 0
3797 0
3427 0
4290 0
5963 0
3809 0
3438 0
4135 0
3888 0
3817 0
4560 0
3973 0
5298 0
5227 0
5614 0
5484 0
4417 0
3276 0
3465 0
4326 0
3280 0
4832 0
5995 0
3291 0
5437 0
4667 0
4516 0
5938 0
4518 0
5769 0
5949 0
3309 0
5834 0
5067 0
5711 0
5712 0
6017 0
5072 0
5401 0
3941 0
3704 0
3330 0
4371 0
3339 0
6027 0
3638 0
5662 0
5538 0
3552 0
3815 0
5288 0
5221 0
5160 0
3366 0
4152 0
3821 0
4493 0
3745 0
5619 0
3473 0
5499 0
5688 0
3670 0
4174 0
5936 0
3998 0
5930 0
3424 0
6000 0
4935 0
6006 0
5066 0
4442 0
5520 0
4263 0
4776 0
5136 0
3415 0
5842 0
3870 0
3648 0
3122 0
5673 0
5905 0
3714 0
3715 0
5153 0
4386 0
3880 0
4556 0
5913 0
3248 0
5737 0
3249 0
5546 0
5650 0
4884 0
5486 0
5767 0
5432 0
5557 0
3665 0
3177 0
4250 0
5933 0
4984 0
5758 0
4856 0
5863 0
4197 0
3709 0
5962 0
4350 0
3508 0
5129 0
5518 0
5591 0
5953 0
5687 0
5991 0
5355 0
3633 0
5657 0
5537 0
3982 0
4065 0
5608 0
5220 0
5152 0
5306 0
4201 0
3164 0
4793 0
5076 0
3574 0
5819 0
5813 0
5554 0
5924 0
3586 0
5876 0
5237 0
3133 0
5833 0
4594 0
5891 0
3124 0
4200 0
3914 0
3744 0
5339 0
3434 0
3876 0
3467 0
2981 0
2472 0
2900 0
2150 0
2895 0
2964 0
2554 0
2230 0
2665 0
2839 0
2702 0
2288 0
2716 0
2561 0
2315 0
3029 0
2593 0
2922 0
2589 0
2177 0
2729 0
2810 0
2187 0
3073 0
2961 0
2826 0
3042 0
2697 0
2914 0
2440 0
2827 0
3021 0
2438 0
2361 0
2785 0
2524 0
2907 0
2587 0
2920 0
2055 0
2800 0
2435 0
3017 0
2735 0
2329 0
3080 0
2583 0
2106 0
2643 0
2056 0
3138 0
3420 0
4689 0
4601 0
5522 0
3514 0
4142 0
5438 0
5095 0
4483 0
3264 0
3093 0
4875 0
4036 0
3811 0
5334 0
5717 0
4717 0
5627 0
4015 0
5981 0
5350 0
4238 0
4837 0
4039 0
6015 0
4747 0
3220 0
3813 0
5245 0
5386 0
5957 0
3527 0
3512 0
4844 0
5455 0
3505 0
3317 0
6033 0
4604 0
4873 0
3646 0
5293 0
4410 0
5860 0
5789 0
4092 0
4872 0
4055 0
5990 0
3349 0
5436 0
4715 0
4333 0
5878 0
4076 0
5883 0
4006 0
4184 0
6024 0
4737 0
3684 0
3780 0
5452 0
3101 0
5894 0
5332 0
5261 0
5898 0
4934 0
4839 0
5701 0
4183 0
5889 0
4463 0
5015 0
3136 0
4712 0
4208 0
5477 0
5541 0
5735 0
5915 0
5918 0
5961 0
4707 0
4941 0
3984 0
4233 0
5871 0
4167 0
4972 0
3579 0
5110 0
5564 0
3766 0
4752 0
3735 0
3999 0
4754 0
5387 0
4520 0
4763 0
4918 0
5584 0
5394 0
5590 0
3111 0
4780 0
5206 0
5939 0
6022 0
4282 0
4543 0
5783 0
3637 0
5964 0
5017 0
5971 0
4037 0
4800 0
5977 0
5609 0
5224 0
4312 0
4819 0
5365 0
5423 0
5424 0
4054 0
5368 0
5236 0
3174 0
4742 0
4332 0
4073 0
3839 0
5439 0
4336 0
3302 0
6003 0
5638 0
4591 0
5389 0
6010 0
3602 0
5068 0
5069 0
5643 0
5265 0
5404 0
4784 0
3426 0
4118 0
4373 0
5080 0
4125 0
5085 0
4623 0
3639 0
5286 0
5858 0
4877 0
4878 0
3364 0
4635 0
4963 0
4155 0
3905 0
4418 0
5812 0
4502 0
4829 0
3283 0
4658 0
5501 0
4176 0
3676 0
4181 0
5118 0
5509 0
3927 0
4674 0
4681 0
5892 0
3409 0
4444 0
4922 0
4191 0
5526 0
4449 0
5336 0
5651 0
5146 0
4456 0
3428 0
4465 0
5726 0
4205 0
4472 0
4713 0
3718 0
5352 0
3443 0
5916 0
4955 0
5034 0
3163 0
5549 0
4732 0
3907 0
5988 0
4966 0
5751 0
4573 0
3484 0
5373 0
3183 0
4986 0
4987 0
5187 0
5764 0
3776 0
4262 0
4991 0
4993 0
4265 0
5952 0
5204 0
5001 0
5956 0
5003 0
3531 0
5960 0
5782 0
4615 0
5790 0
3546 0
3806 0
5605 0
5219 0
4299 0
5022 0
5222 0
4397 0
5669 0
4818 0
5226 0
5035 0
5984 0
4322 0
5868 0
5039 0
5041 0
4421 0
3836 0
5626 0
4833 0
4578 0
5999 0
5054 0
6002 0
3305 0
4840 0
5451 0
5639 0
5768 0
5893 0
5259 0
4447 0
3937 0
3324 0
3869 0
5847 0
5077 0
3950 0
5276 0
4379 0
4621 0
5473 0
5285 0
4387 0
5661 0
3645 0
4482 0
5738 0
5672 0
5674 0
3904 0
4887 0
4640 0
5367 0
5923 0
5174 0
5552 0
4422 0
5114 0
5875 0
5314 0
4430 0
5884 0
3923 0
4670 0
4589 0
5705 0
3931 0
5254 0
5583 0
3695 0
5396 0
5205 0
4690 0
5142 0
4698 0
5337 0
4365 0
5533 0
5725 0
3959 0
4469 0
4945 0
4946 0
4477 0
4558 0
5975 0
5861 0
5862 0
4487 0
4726 0
5167 0
5920 0
4228 0
4323 0
5811 0
3575 0
5434 0
5178 0
4249 0
4515 0
5185 0
5763 0
5566 0
5247 0
4985 0
4521 0
5766 0
4437 0
5831 0
5585 0
5130 0
5524 0
5779 0
5647 0
3796 0
5007 0
4937 0
5467 0
5723 0
4033 0
4788 0
5216 0
4035 0
4557 0
4798 0
5414 0
5795 0
4219 0
5610 0
4148 0
5228 0
5807 0
5057 0
5301 0
3466 0
4965 0
3911 0
5435 0
5625 0
4575 0
4514 0
5116 0
4584 0
5699 0
5722 0
5652 0
4592 0
5765 0
5446 0
4186 0
5198 0
5854 0
5525 0
5409 0
3326 0
4859 0
4542 0
5485 0
4639 0
5281 0
5083 0
5086 0
4622 0
5857 0
4656 0
5794 0
5307 0
4396 0
4633 0
4485 0
5377 0
5845 0
5901 0
4964 0
4826 0
5426 0
5620 0
5154 0
5109 0
5773 0
5814 0
4751 0
5696 0
3625 0
3456 0
4730 0
5888 0
5253 0
5345 0
6004 0
5921 0
4325 0
5372 0
4610 0
5137 0
5528 0
5483 0
5364 0
4451 0
5534 0
4943 0
5986 0
5906 0
5636 0
5658 0
5570 0
4252 0
5413 0
6037 0
5192 0
5190 0
5295 0
5844 0
5563 0
5343 0
5550 0
3244 0
5805 0
5464 0
5897 0
5874 0
5850 0
5902 0
5656 0
5852 0
6038 0
3866 0
4411 0
5529 0
6459 0
6437 0
6413 0
6095 0
6072 0
6462 0
6338 0
6392 0
6439 0
6410 0
6564 0
6231 0
6223 0
6143 0
6092 0
6185 0
6117 0
6067 0
6297 0
6359 0
6135 0
6273 0
6130 0
6507 0
6483 0
6263 0
6051 0
6551 0
6382 0
6547 0
6582 0
6613 0
6187 0
6361 0
6511 0
6063 0
6284 0
6391 0
6520 0
6448 0
6111 0
6405 0
6203 0
6458 0
6636 0
6488 0
6642 0
6540 0
6621 0
6469 0
6471 0
6545 0
6627 0
6215 0
6156 0
6433 0
6632 0
6659 0
6660 0
6229 0
6663 0
6593 0
6062 0
6354 0
6428 0
6675 0
6243 0
6381 0
6681 0
6657 0
6184 0
6691 0
6692 0
6056 0
6619 0
6442 0
6624 0
6596 0
6709 0
6710 0
6132 0
6066 0
6714 0
6716 0
6725 0
6727 0
6728 0
6729 0
6060 0
6704 0
6707 0
6496 0
6497 0
6285 0
6653 0
6501 0
6748 0
6503 0
6093 0
6756 0
6757 0
6233 0
6761 0
6571 0
6043 0
6766 0
6768 0
6679 0
6312 0
6773 0
6315 0
6779 0
6781 0
6535 0
6695 0
6789 0
6790 0
6126 0
6544 0
6128 0
6809 0
6334 0
6812 0
6553 0
6816 0
6557 0
6139 0
6822 0
6151 0
6353 0
6734 0
6147 0
6829 0
6355 0
6155 0
6836 0
6578 0
6157 0
6843 0
6846 0
6847 0
6163 0
6854 0
6595 0
6856 0
6858 0
6374 0
6866 0
6599 0
6603 0
6879 0
6882 0
6883 0
6884 0
6618 0
6890 0
6892 0
6895 0
6196 0
6198 0
6903 0
6628 0
6909 0
6631 0
6914 0
6917 0
6920 0
6206 0
6824 0
6426 0
6570 0
6934 0
6935 0
6213 0
6942 0
6947 0
6654 0
6950 0
6955 0
6957 0
6228 0
6959 0
6960 0
6962 0
6236 0
6966 0
6967 0
6047 0
6983 0
6246 0
6052 0
6053 0
6253 0
6990 0
6996 0
7002 0
6261 0
7012 0
7015 0
6264 0
7020 0
6064 0
6480 0
7029 0
7034 0
7035 0
7036 0
7038 0
7039 0
6279 0
6209 0
7044 0
6086 0
6087 0
7064 0
6089 0
6746 0
7074 0
6752 0
7080 0
7083 0
6296 0
7091 0
7094 0
7106 0
6105 0
6302 0
6304 0
6521 0
7119 0
7120 0
7121 0
7122 0
6317 0
6783 0
7128 0
7130 0
6327 0
6329 0
6794 0
7135 0
7137 0
7138 0
7139 0
6815 0
7148 0
7153 0
7160 0
7167 0
6348 0
6144 0
6146 0
7194 0
7197 0
7200 0
6835 0
6356 0
6839 0
7215 0
7216 0
7218 0
6365 0
6367 0
7229 0
6594 0
7233 0
7234 0
7235 0
7237 0
6871 0
7241 0
7243 0
7250 0
6387 0
7263 0
6886 0
7275 0
7276 0
7277 0
6395 0
6398 0
6402 0
7285 0
6404 0
7291 0
7300 0
7301 0
7306 0
7308 0
6207 0
6420 0
7317 0
7323 0
7324 0
7325 0
7333 0
7337 0
6219 0
7345 0
6434 0
7354 0
7360 0
7364 0
7365 0
7375 0
7379 0
7381 0
6444 0
6971 0
6447 0
7400 0
6683 0
6686 0
6457 0
7410 0
7421 0
7427 0
7432 0
7433 0
7443 0
6468 0
7450 0
7471 0
7024 0
7476 0
6481 0
6482 0
7492 0
7500 0
7509 0
7513 0
7514 0
7522 0
6282 0
7539 0
7572 0
7065 0
7069 0
7589 0
7591 0
7594 0
7598 0
7602 0
7635 0
7658 0
7659 0
7107 0
7681 0
7686 0
7703 0
7723 0
7729 0
7739 0
6530 0
7763 0
6319 0
7781 0
7790 0
7793 0
6542 0
7805 0
7807 0
7819 0
7821 0
7824 0
7825 0
7859 0
6556 0
7871 0
7876 0
7883 0
6349 0
7896 0
7918 0
7928 0
7936 0
7206 0
7949 0
7211 0
7974 0
7992 0
7993 0
486 527
520 527
461 527
517 527
527 527
552 527
416 527
561 527
531 527
471 527
499 527
555 527
506 527
587 52
581 52
571 52
595 52
651 52
584 52
612 52
607 52
568 52
572 52
566 52
2633 0
1498 0
2327 0
2470 0
2094 0
2128 0
2456 0
2615 0
1958 0
1976 0
1600 0
1971 0
2944 0
2235 0
1722 0
1737 0
2394 0
2004 0
2432 0
1741 0
2706 0
2253 0
1876 0
2221 0
2042 0
2120 0
1694 0
1714 0
1780 0
2122 0
2547 0
1581 0
1595 0
1910 0
2784 0
2901 0
1867 0
1872 0
2954 0
2114 0
2121 0
1888 0
1838 0
1770 0
1842 0
2194 0
2144 0
1674 0
2202 0
2325 0
1930 0
3014 0
2818 0
2751 0
2824 0
2700 0
2295 0
2229 0
1907 0
1666 0
2095 0
2430 0
2372 0
1688 0
2210 0
1761 0
2339 0
2116 0
2754 0
2509 0
1938 0
2758 0
2087 0
1803 0
2626 0
1961 0
2534 0
2107 0
1835 0
2049 0
1634 0
2000 0
1886 0
2347 0
2002 0
2188 0
2530 0
2016 0
1649 0
2850 0
1986 0
2383 0
1924 0
2277 0
2794 0
3052 0
1944 0
1582 0
1764 0
2523 0
2245 0
2841 0
3057 0
2679 0
2577 0
1824 0
2791 0
2858 0
2338 0
3051 0
2291 0
2649 0
2345 0
3040 0
2897 0
2673 0
2667 0
1603 0
1680 0
1994 0
2908 0
2476 0
2224 0
2658 0
1821 0
2453 0
2664 0
1919 0
3003 0
2413 0
2816 0
2173 0
1620 0
2261 0
3000 0
2514 0
1789 0
2479 0
2376 0
2730 0
1672 0
1656 0
2101 0
2815 0
1499 0
4005 0
4529 0
5249 0
3805 0
3398 0
4001 0
5681 0
4913 0
3380 0
4894 0
4162 0
4084 0
4910 0
3683 0
4029 0
5122 0
3335 0
3690 0
3100 0
3976 0
3703 0
3403 0
4025 0
4643 0
5422 0
3741 0
5809 0
3358 0
5841 0
4050 0
3801 0
4047 0
3842 0
3584 0
4431 0
4182 0
3928 0
5489 0
5494 0
4107 0
3618 0
4953 0
4695 0
5004 0
3401 0
5335 0
3798 0
4547 0
4548 0
5010 0
4009 0
5197 0
3442 0
5354 0
5840 0
3697 0
5420 0
3422 0
5611 0
3559 0
5545 0
3738 0
5487 0
5231 0
3743 0
4891 0
3318 0
4210 0
3355 0
3530 0
4315 0
4335 0
3583 0
4905 0
4256 0
5384 0
4258 0
4678 0
4438 0
3550 0
5950 0
3105 0
5771 0
3391 0
4781 0
5400 0
3327 0
5403 0
3537 0
5851 0
4867 0
4553 0
3376 0
3144 0
3968 0
4714 0
4360 0
5094 0
3897 0
3820 0
4811 0
4815 0
3459 0
4320 0
3565 0
5234 0
4057 0
3478 0
3991 0
4139 0
4334 0
4899 0
3397 0
5049 0
5629 0
4588 0
4340 0
4347 0
5948 0
5836 0
4098 0
4536 0
4356 0
4849 0
5070 0
4111 0
5594 0
4613 0
4614 0
5405 0
4122 0
4291 0
3548 0
4294 0
4796 0
4389 0
4950 0
5914 0
3255 0
5668 0
4632 0
4413 0
3562 0
3656 0
3659 0
5680 0
5304 0
5624 0
3577 0
4246 0
3390 0
3580 0
4579 0
5315 0
4429 0
5506 0
5121 0
5513 0
5515 0
4769 0
3932 0
4100 0
3934 0
3936 0
5133 0
3938 0
4196 0
5719 0
3125 0
4705 0
5786 0
3632 0
3243 0
4130 0
4133 0
4948 0
4626 0
4395 0
4141 0
4226 0
4959 0
5162 0
5741 0
4490 0
5171 0
4736 0
4504 0
4419 0
4169 0
5176 0
3837 0
4425 0
3675 0
3767 0
3498 0
5572 0
4988 0
4755 0
4760 0
3406 0
4523 0
4994 0
4013 0
4775 0
4779 0
3526 0
4271 0
3792 0
4275 0
5959 0
5280 0
5079 0
3713 0
5012 0
3439 0
4295 0
3967 0
4478 0
5542 0
4043 0
4044 0
4561 0
4318 0
5983 0
3825 0
3268 0
4823 0
3831 0
4828 0
4572 0
3761 0
5045 0
5181 0
3295 0
5823 0
4580 0
4339 0
5248 0
5830 0
5581 0
4596 0
3594 0
4352 0
4599 0
3603 0
5458 0
5071 0
3623 0
5465 0
4860 0
4938 0
5340 0
4552 0
3341 0
5214 0
4131 0
4874 0
5090 0
5859 0
5093 0
4631 0
5289 0
4145 0
3902 0
5300 0
4415 0
3906 0
4641 0
5305 0
4163 0
4171 0
3915 0
4577 0
4666 0
4901 0
5879 0
3680 0
5317 0
4908 0
4675 0
5890 0
5126 0
3933 0
3412 0
4446 0
5895 0
4194 0
4694 0
5899 0
4199 0
5596 0
4277 0
4866 0
3128 0
4381 0
3961 0
3716 0
5539 0
5911 0
4480 0
3970 0
3151 0
5357 0
5740 0
3978 0
3462 0
5747 0
3167 0
5175 0
4505 0
3990 0
4741 0
4661 0
3181 0
5374 0
3189 0
3769 0
4753 0
5944 0
4990 0
3779 0
5194 0
5392 0
3513 0
4535 0
3786 0
4537 0
4540 0
5593 0
4783 0
5274 0
5848 0
4863 0
5654 0
5213 0
4034 0
4554 0
4298 0
5019 0
4040 0
4807 0
3818 0
5417 0
5419 0
5806 0
4319 0
5615 0
5036 0
3570 0
4827 0
5433 0
5623 0
4831 0
3286 0
5048 0
5998 0
3297 0
3841 0
4838 0
5056 0
3308 0
5449 0
4095 0
5327 0
4847 0
5641 0
4357 0
4108 0
4851 0
4113 0
4697 0
4452 0
5532 0
3711 0
5469 0
5283 0
6030 0
6032 0
5474 0
6034 0
4876 0
5481 0
6036 0
4223 0
3898 0
4885 0
5866 0
5867 0
4498 0
5490 0
5754 0
5498 0
3669 0
4423 0
4898 0
5503 0
3768 0
3922 0
5316 0
5887 0
5320 0
4435 0
5517 0
5196 0
4684 0
4686 0
4190 0
4448 0
5333 0
5527 0
4541 0
5958 0
5466 0
3629 0
4942 0
5536 0
4944 0
3963 0
5730 0
3717 0
5156 0
3553 0
5543 0
5159 0
3556 0
4227 0
4962 0
5744 0
5361 0
5172 0
5232 0
4738 0
3474 0
5562 0
4981 0
5759 0
5242 0
5378 0
5697 0
5573 0
5945 0
5579 0
4088 0
5062 0
5710 0
4354 0
5770 0
5131 0
5592 0
5780 0
3862 0
6021 0
3425 0
3945 0
6023 0
5011 0
5601 0
5791 0
5410 0
5968 0
5973 0
5092 0
4810 0
4308 0
5628 0
5421 0
5612 0
5166 0
5360 0
5617 0
5870 0
5040 0
5621 0
3834 0
5238 0
5239 0
5115 0
4608 0
5762 0
5633 0
5829 0
5060 0
3778 0
3685 0
5470 0
4916 0
5329 0
4625 0
5645 0
5646 0
3994 0
5184 0
4611 0
5073 0
5904 0
4377 0
4871 0
5919 0
5660 0
5087 0
5755 0
5155 0
5666 0
4538 0
3913 0
4883 0
3650 0
3773 0
5442 0
5548 0
4344 0
3989 0
5686 0
5326 0
5309 0
5689 0
5797 0
5993 0
5822 0
3997 0
5143 0
4198 0
4458 0
5724 0
3130 0
4679 0
5907 0
5348 0
5715 0
4513 0
4740 0
5996 0
5223 0
5031 0
5827 0
5380 0
4961 0
5468 0
5727 0
4236 0
5750 0
5927 0
4064 0
6019 0
3666 0
4744 0
5720 0
3275 0
5268 0
5147 0
5284 0
4709 0
4792 0
5124 0
5900 0
5267 0
3241 0
5303 0
5793 0
3879 0
4710 0
4704 0
4619 0
4234 0
6025 0
5600 0
368 0
383 0
560 96
551 96
548 96
524 96
494 96
533 96
523 96
529 96
412 96
401 96
452 96
553 96
473 96
485 96
578 577
616 577
747 577
590 577
657 577
574 577
570 577
656 577
576 577
606 577
614 577
585 577
803 577
609 577
745 577
744 577
652 577
650 577
592 577
596 577
743 577
2627 6
1703 6
2036 6
2093 6
2134 6
2989 6
2096 6
1093 6
857 6
1738 6
1813 6
2053 6
1729 6
2410 6
2885 6
1452 6
2243 6
1912 6
2629 6
2405 6
2464 6
1408 6
2215 6
1860 6
2966 6
1587 6
1945 6
1439 6
1933 6
2145 6
1808 6
2367 6
1968 6
973 6
1712 6
1871 6
2076 6
1576 6
2395 6
2086 6
2305 6
855 6
2543 6
2023 6
2997 6
2941 6
1745 6
1098 6
1536 6
2111 6
2695 6
1420 6
2400 6
1881 6
1416 6
2935 6
1490 6
3041 6
2780 6
2321 6
2199 6
1809 6
2951 6
1755 6
1546 6
1623 6
2313 6
2755 6
2454 6
1586 6
1669 6
2938 6
1087 6
1960 6
2370 6
2537 6
1866 6
2854 6
2264 6
2733 6
1719 6
2005 6
2654 6
1908 6
2722 6
2415 6
2656 6
1514 6
1923 6
1515 6
1760 6
2487 6
1989 6
1769 6
1934 6
1763 6
853 6
2459 6
2622 6
2557 6
2269 6
1859 6
2903 6
1615 6
1991 6
1814 6
1646 6
2170 6
2768 6
1836 6
3069 6
2350 6
1746 6
1822 6
1507 6
2684 6
2328 6
2163 6
1754 6
1617 6
2556 6
2189 6
2452 6
1648 6
3010 6
1583 6
3011 6
1981 6
2159 6
1506 6
2242 6
2638 6
1920 6
2797 6
2098 6
3113 1
3827 1
5211 1
3204 1
4786 1
5505 1
3557 1
4549 1
3362 1
4361 1
5106 1
3372 1
4567 1
4012 1
3802 1
4721 1
4046 1
3701 1
3854 1
3453 1
3736 1
3266 1
4716 1
3378 1
3781 1
3226 1
3196 1
3972 1
5099 1
3719 1
3647 1
5504 1
4255 1
4517 1
4433 1
4888 1
3310 1
3986 1
4996 1
3207 1
4897 1
4267 1
3103 1
4668 1
4997 1
3319 1
4785 1
5212 1
5704 1
4889 1
3203 1
3853 1
5107 1
4995 1
5607 1
5606 1
3890 1
3992 1
3250 1
5053 1
3653 1
5101 1
3303 1
3166 1
3832 1
3852 1
3593 1
3578 1
5407 1
5108 1
3440 1
4330 1
4653 1
4428 1
5117 1
4566 1
4617 1
5406 1
5105 1
3271 1
4845 1
4203 1
4209 1
4242 1
3502 1
3368 1
5102 1
3539 1
4497 1
3878 1
5210 1
3872 1
3975 1
4957 1
3493 1
5209 1
5100 1
3707 1
3229 1
5208 1
4565 1
4114 1
3230 1
4812 1
4115 1
577 0
647 0
589 0
737 0
604 0
1848 4
1852 4
2538 4
2542 4
2536 4
2544 4
1411 4
1405 4
4450 4
3225 4
3855 4
3228 4
4563 4
3227 4
3858 4
3851 4
3232 4
4571 4
4564 4
4568 4
3856 4
4570 4
3859 4
1409 3
1855 3
2540 3
