pt_graph landings
4797 8
3833 8
5760 8
5441 8
4925 8
5440 8
3124 8
5448 8
3122 8
4386 8
5922 8
4187 8
5769 8
4822 8
5619 8
3585 8
3586 8
5351 8
5933 8
4051 8
4200 8
5940 8
3145 8
5129 8
5842 8
4269 8
5632 8
5634 8
5475 8
4218 8
5955 8
5642 8
4602 8
5148 8
5321 8
5324 8
3248 8
5153 8
4230 8
4984 8
4982 8
5486 8
3182 8
5163 8
5817 8
5819 8
4442 8
4439 8
5164 8
5397 8
3714 8
5825 8
5876 8
4516 8
3508 8
5002 8
5991 8
4399 8
5992 8
5298 8
4264 8
5839 8
4834 8
5186 8
4890 8
3150 8
4657 8
3874 8
3234 8
5021 8
4281 8
5370 8
4284 8
5853 8
4285 8
5856 8
5482 8
3473 8
4852 8
3552 8
3828 8
5341 8
5331 8
4884 8
6027 8
4104 8
3838 8
3574 8
4808 8
4745 8
3345 8
5398 8
5168 8
4321 8
5685 8
4519 8
3309 8
4881 8
4886 8
3427 8
4197 8
5463 8
5244 8
5072 8
5787 8
4466 8
5136 8
5016 8
4143 8
3791 8
3941 8
3544 8
4720 8
5257 8
5743 8
4974 8
6017 8
5595 8
3554 8
6018 8
3496 8
5227 8
3158 8
5930 8
5457 8
4739 8
4371 8
5657 8
4240 8
4030 8
3638 8
5767 8
3276 8
3692 8
4204 8
3914 8
5792 8
4003 8
5673 8
4129 8
5006 8
5009 8
4582 8
4642 8
4647 8
5152 8
4274 8
4770 8
5028 8
4473 8
5718 8
4600 8
5640 8
5953 8
5476 8
6016 8
4803 8
5540 8
5557 8
4075 8
4727 8
5493 8
5813 8
3410 8
4326 8
3435 8
5676 8
3525 8
4949 8
4842 8
3876 8
5832 8
6000 8
5537 8
4902 8
4848 8
5932 8
4662 8
5833 8
5949 8
5207 8
4659 8
4152 8
3657 8
5690 8
5737 8
3679 8
4544 8
4479 8
3681 8
6006 8
5312 8
3164 8
3817 8
5688 8
5687 8
3815 8
5020 8
5200 8
1791 0
2241 0
2438 0
1320 0
2434 0
2222 0
2708 0
1644 0
2017 0
2156 0
1568 0
1784 0
1942 0
1468 0
1501 0
2082 0
1356 0
2230 0
1295 0
2342 0
1929 0
1445 0
1374 0
1922 0
1192 0
1274 0
2697 0
2197 0
1384 0
2914 0
1174 0
1589 0
1794 0
2377 0
3034 0
2761 0
2129 0
1469 0
1268 0
1426 0
1559 0
2602 0
2433 0
2922 0
1474 0
1196 0
1291 0
1812 0
2531 0
1992 0
1547 0
2058 0
2315 0
1502 0
1606 0
3063 0
1306 0
1735 0
2554 0
1590 0
1246 0
2472 0
1443 0
1368 0
1983 0
1259 0
2825 0
1545 0
2749 0
1778 0
2494 0
1169 0
1686 0
1287 0
1404 0
1399 0
2587 0
1293 0
1626 0
1168 0
1658 0
1730 0
1807 0
2092 0
1275 0
1318 0
2701 0
2606 0
1667 0
2185 0
3061 0
2517 0
1601 0
2361 0
1880 0
1424 0
2810 0
1588 0
1437 0
1531 0
1366 0
1832 0
2289 0
1900 0
1901 0
1446 0
1774 0
2056 0
2827 0
1845 0
1705 0
1707 0
2502 0
2150 0
2507 0
1916 0
1108 0
1921 0
1107 0
1797 0
2686 0
2520 0
2601 0
1928 0
2171 0
1159 0
2012 0
1504 0
1739 0
2183 0
2109 0
1338 0
1422 0
2027 0
1210 0
1208 0
2981 0
1433 0
2995 0
2895 0
1891 0
2643 0
1533 0
1247 0
1250 0
1978 0
1377 0
2746 0
3084 0
1252 0
1982 0
3019 0
1473 0
1564 0
1643 0
1993 0
1573 0
2233 0
1575 0
1147 0
1298 0
1862 0
1155 0
1302 0
2524 0
1305 0
2435 0
3046 0
1311 0
2793 0
1184 0
1671 0
2712 0
1750 0
1335 0
2276 0
2029 0
1354 0
1527 0
1757 0
1758 0
1244 0
3073 0
2125 0
1689 0
2821 0
3080 0
1840 0
1448 0
2306 0
2826 0
1633 0
1567 0
2069 0
1281 0
1393 0
1397 0
2080 0
2586 0
1998 0
2330 0
1804 0
2003 0
2593 0
2090 0
1662 0
3047 0
1868 0
2252 0
1870 0
2865 0
2961 0
2270 0
1334 0
2873 0
2879 0
1206 0
2363 0
1432 0
1682 0
1685 0
2288 0
2203 0
1235 0
2999 0
1440 0
2902 0
2387 0
2738 0
2140 0
2142 0
2907 0
2143 0
2665 0
2920 0
2670 0
2152 0
2154 0
1485 0
1718 0
2418 0
2423 0
2847 0
2685 0
1492 0
1148 0
1584 0
2785 0
2248 0
1936 0
1180 0
2960 0
1670 0
2357 0
1947 0
1512 0
2800 0
1518 0
1227 0
1964 0
1230 0
2892 0
1826 0
2286 0
1611 0
1977 0
2474 0
1249 0
2055 0
2561 0
2560 0
2309 0
2490 0
3021 0
3017 0
3029 0
1284 0
2583 0
2839 0
2760 0
2588 0
1578 0
2688 0
2001 0
3042 0
1300 0
1346 0
1663 0
2344 0
2343 0
2262 0
2018 0
2021 0
2186 0
1327 0
2187 0
1877 0
1820 0
1425 0
2062 0
2035 0
2463 0
1435 0
1361 0
1613 0
1895 0
2050 0
2900 0
2385 0
1698 0
1702 0
1903 0
1299 0
2066 0
1752 0
1638 0
2582 0
2232 0
2669 0
1481 0
2671 0
2329 0
1721 0
2843 0
2165 0
1950 0
2634 0
2566 0
2639 0
1965 0
2863 0
2440 0
2702 0
2798 0
2106 0
2267 0
1205 0
2964 0
2589 0
1819 0
2717 0
2278 0
2200 0
1525 0
2071 0
2729 0
2648 0
2735 0
1539 0
3002 0
1906 0
1818 0
1511 0
2962 0
2832 0
2716 0
1781 0
2177 0
2932 0
1637 0
1668 0
1114 0
2319 0
1116 0
1650 0
2417 0
1816 0
1387 0
1635 0
1362 0
3064 0
1681 0
1510 0
2473 0
1392 0
1367 0
1211 0
2030 0
1225 0
2830 0
1592 0
3905 12
5001 12
5083 12
4323 12
5386 12
3426 12
5501 12
5276 12
5293 12
3321 12
4037 12
5701 12
3246 12
5389 12
3264 12
4558 12
4322 12
3111 12
4215 12
3907 12
4945 12
5981 12
5154 12
3174 12
3129 12
3671 12
3505 12
4943 12
3771 12
4963 12
5332 12
5652 12
4965 12
3780 12
5939 12
5426 12
4380 12
5643 12
3626 12
5923 12
5893 12
4447 12
3259 12
5669 12
4397 12
4615 12
3724 12
5605 12
5394 12
5888 12
5167 12
4036 12
4941 12
3420 12
3377 12
3676 12
5528 12
4148 12
3543 12
5916 12
5464 12
3645 12
3466 12
4485 12
5015 12
4411 12
3695 12
3104 12
4732 12
3331 12
6024 12
5039 12
3235 12
5041 12
5352 12
5110 12
3839 12
4486 12
4487 12
3414 12
5054 12
5057 12
3918 12
5717 12
3216 12
3904 12
3799 12
5549 12
3927 12
3296 12
3911 12
4689 12
3866 12
3867 12
5017 12
3305 12
3937 12
5584 12
5533 12
5898 12
4456 12
5373 12
5206 12
3949 12
5627 12
4159 12
4228 12
5807 12
5436 12
5435 12
4730 12
3964 12
3333 12
3776 12
3777 12
3195 12
4934 12
4551 12
3127 12
3579 12
3348 12
3349 12
5116 12
4752 12
5118 12
4191 12
3796 12
3988 12
5620 12
3138 12
3974 12
3527 12
4410 12
4584 12
5077 12
5789 12
5142 12
5137 12
5585 12
3609 12
3386 12
5956 12
3317 12
5483 12
5957 12
3614 12
5485 12
3895 12
3179 12
3400 12
5964 12
3183 12
3637 12
5812 12
4437 12
5281 12
4993 12
5658 12
4247 12
3646 12
4444 12
3419 12
3649 12
5509 12
5345 12
4635 12
5672 12
3220 12
3661 12
5007 12
5725 12
4265 12
5522 12
4055 12
3808 12
3869 12
4472 12
3443 12
3814 12
3873 12
6010 12
4483 12
4007 12
3684 12
5372 12
5696 12
4083 12
4610 12
4087 12
5541 12
3482 12
4092 12
3484 12
5216 12
3490 12
4681 12
6033 12
3272 12
5550 12
5871 12
4515 12
4690 12
5228 12
5875 12
4325 12
5563 12
5564 12
5883 12
3514 12
5723 12
3520 12
5409 12
4134 12
3300 12
5190 12
3529 12
5247 12
3531 12
5894 12
5254 12
4717 12
5738 12
4482 12
3546 12
5261 12
5902 12
3093 12
3324 12
3326 12
3101 12
4167 12
3099 12
4365 12
4176 12
4737 12
5915 12
4373 12
3340 12
3575 12
5446 12
5451 12
5766 12
4186 12
5768 12
4747 12
5295 12
4396 12
5779 12
4398 12
3136 12
5782 12
4578 12
5783 12
3596 12
3598 12
5467 12
3806 12
3604 12
5790 12
4418 12
3608 12
5794 12
3749 12
5795 12
4604 12
4219 12
4972 12
3625 12
5805 12
4430 12
5961 12
4432 12
5651 12
5811 12
5971 12
3408 12
4033 12
4622 12
5337 12
4991 12
4035 12
4249 12
5661 12
4039 12
5343 12
3652 12
4449 12
5831 12
4049 12
3217 12
4262 12
5185 12
3433 12
5187 12
4463 12
4465 12
5999 12
5192 12
5845 12
6003 12
4840 12
3456 12
5314 12
5205 12
5022 12
5204 12
3689 12
3244 12
5034 12
5377 12
3468 12
6022 12
5861 12
5862 12
4299 12
5387 12
4177 12
4312 12
5222 12
3492 12
3708 12
5226 12
5874 12
4875 12
6038 12
3501 12
5878 12
4698 12
4125 12
5404 12
3721 12
4333 12
5884 12
4887 12
5726 12
4136 12
5414 12
5892 12
4713 12
4142 12
5583 12
5897 12
4542 12
5590 12
5086 12
4155 12
5259 12
3950 12
3760 12
4359 12
3960 12
3766 12
5906 12
5434 12
5439 12
4918 12
4987 12
4922 12
3774 12
4379 12
5109 12
5920 12
5921 12
4387 12
5452 12
5765 12
3789 12
3984 12
5455 12
4573 12
3364 12
4401 12
3137 12
3428 12
5625 12
4955 12
5130 12
3602 12
4589 12
3999 12
4592 12
3813 12
4420 12
4421 12
4422 12
4966 12
5639 12
4784 12
5854 12
5960 12
3393 12
5647 12
4670 12
4985 12
4986 12
4027 12
4502 12
3836 12
5975 12
5977 12
4623 12
5764 12
4872 12
4514 12
4252 12
4118 12
5984 12
5174 12
5988 12
4451 12
4640 12
5674 12
4829 12
5570 12
4833 12
4054 12
4336 12
4062 12
5364 12
5526 12
4067 12
4477 12
6004 12
5534 12
4844 12
3457 12
4282 12
6015 12
3753 12
5424 12
5699 12
5858 12
5095 12
5860 12
4674 12
5705 12
4800 12
5438 12
5219 12
5552 12
5868 12
5336 12
4183 12
5609 12
6037 12
5114 12
5396 12
4751 12
3283 12
4520 12
3923 12
3925 12
5069 12
5178 12
4707 12
3931 12
5626 12
3302 12
3528 12
5413 12
5245 12
5735 12
5080 12
5636 12
5423 12
4153 12
3944 12
5901 12
4601 12
5952 12
4726 12
3959 12
3176 12
5857 12
4233 12
4557 12
4859 12
4798 12
4238 12
5656 12
4181 12
3639 12
3192 12
5918 12
5610 12
3712 12
5285 12
4818 12
4819 12
4633 12
5773 12
4195 12
4946 12
5236 12
5566 12
5301 12
4521 12
4763 12
4712 12
5307 12
4205 12
4591 12
4208 12
4073 12
5638 12
4006 12
3387 12
4964 12
5852 12
5334 12
4015 12
4788 12
5751 12
5265 12
5035 12
3829 12
4877 12
3700 12
4259 12
5350 12
3409 12
4332 12
5068 12
4621 12
5224 12
4937 12
4184 12
5844 12
4837 12
4272 12
4639 12
5529 12
5850 12
4575 12
5477 12
4543 12
3512 12
5847 12
4289 12
4469 12
3735 12
5524 12
5525 12
5253 12
4327 12
4329 12
4076 12
5814 12
5367 12
3294 12
5986 12
5286 12
3392 12
4742 12
3734 12
3301 12
5889 12
3811 12
3606 12
5722 12
5990 12
3718 12
5146 12
4658 12
4780 12
4873 12
3163 12
6002 12
3212 12
5085 12
5763 12
4839 12
4754 12
4826 12
3134 12
5003 12
5473 12
5368 12
3678 12
5198 12
4715 12
4656 12
4878 12
5365 12
6156 10
6213 10
6086 10
6482 10
6246 10
6349 10
6043 10
6157 10
6437 10
6060 10
6064 10
6296 10
6398 10
6348 10
6317 10
6329 10
6578 10
6547 10
6582 10
6338 10
6203 10
6062 10
6381 10
6627 10
6599 10
6395 10
6413 10
6632 10
6636 10
6319 10
6642 10
6619 10
6092 10
6047 10
6471 10
6146 10
6233 10
6209 10
6279 10
6236 10
6657 10
6659 10
6660 10
6439 10
6663 10
6442 10
6405 10
6596 10
6253 10
6675 10
6448 10
6361 10
6196 10
6263 10
6264 10
6459 10
6535 10
6618 10
6695 10
6228 10
6428 10
6707 10
6093 10
6710 10
6679 10
6151 10
6714 10
6716 10
6725 10
6727 10
6282 10
6729 10
6621 10
6468 10
6355 10
6356 10
6231 10
6273 10
6653 10
6746 10
6748 10
6503 10
6117 10
6243 10
6302 10
6593 10
6354 10
6374 10
6128 10
6130 10
6520 10
6315 10
6132 10
6773 10
6458 10
6691 10
6692 10
6087 10
6139 10
6185 10
6704 10
6144 10
6334 10
6545 10
6809 10
6147 10
6551 10
6553 10
6816 10
6557 10
6155 10
6564 10
6789 10
6051 10
6052 10
6053 10
6829 10
6056 10
6835 10
6836 10
6839 10
6365 10
6843 10
6846 10
6847 10
6304 10
6066 10
6126 10
6856 10
6858 10
6187 10
6866 10
6871 10
6387 10
6198 10
6779 10
6391 10
6783 10
6886 10
6890 10
6892 10
6895 10
6624 10
6207 10
6903 10
6628 10
6410 10
6631 10
6914 10
6917 10
6920 10
6215 10
6426 10
6285 10
6570 10
6571 10
6935 10
6229 10
6942 10
6947 10
6433 10
6950 10
6955 10
6957 10
6063 10
6959 10
6854 10
6184 10
6067 10
6966 10
6967 10
6072 10
6983 10
6681 10
6879 10
6882 10
6261 10
6884 10
6996 10
7002 10
6089 10
7012 10
7015 10
6709 10
7020 10
6095 10
6480 10
7029 10
7034 10
7035 10
7036 10
6728 10
7039 10
6105 10
6223 10
6934 10
6496 10
6497 10
7064 10
6111 10
7069 10
7074 10
6752 10
7080 10
6756 10
6507 10
6960 10
6962 10
7106 10
7107 10
6766 10
6768 10
6521 10
7119 10
7120 10
6135 10
7122 10
6990 10
6327 10
7128 10
7130 10
6790 10
6143 10
6794 10
7135 10
7137 10
7138 10
6812 10
6815 10
7148 10
7153 10
7160 10
6822 10
6824 10
6284 10
6734 10
7194 10
7197 10
6163 10
7206 10
6359 10
7211 10
7215 10
7216 10
7218 10
6367 10
7091 10
6761 10
6594 10
7233 10
7234 10
7235 10
7237 10
6382 10
7241 10
7243 10
7250 10
6613 10
7263 10
6392 10
7275 10
7276 10
7277 10
6402 10
6206 10
6404 10
7285 10
6909 10
7291 10
7300 10
7301 10
7306 10
7308 10
6219 10
6420 10
6353 10
7323 10
7324 10
7325 10
7333 10
7337 10
6654 10
7345 10
6434 10
7354 10
7360 10
7364 10
7229 10
7375 10
7379 10
7381 10
6444 10
6971 10
6447 10
7400 10
6683 10
6686 10
6457 10
7410 10
7421 10
7427 10
6462 10
7432 10
7433 10
7443 10
6469 10
7450 10
7024 10
7471 10
6481 10
7476 10
6483 10
7038 10
6488 10
7492 10
7317 10
7044 10
7509 10
7513 10
7514 10
7065 10
7522 10
6501 10
6297 10
7539 10
7083 10
6757 10
7365 10
7094 10
6511 10
7589 10
7591 10
6312 10
7594 10
7598 10
7602 10
7121 10
6530 10
6781 10
7635 10
7658 10
7659 10
6540 10
6542 10
7681 10
6544 10
7686 10
7703 10
7139 10
7723 10
7729 10
6556 10
7739 10
7167 10
7763 10
7500 10
7781 10
7790 10
7793 10
7200 10
7805 10
7807 10
7819 10
7821 10
7824 10
7825 10
7859 10
7572 10
7871 10
7876 10
7883 10
6595 10
7896 10
7918 10
7928 10
7936 10
6603 10
7949 10
6883 10
7992 10
517 2
499 2
520 2
416 2
531 2
506 2
552 2
461 2
561 2
471 2
527 2
555 2
486 2
2346 18
1278 18
1915 18
2220 18
2948 18
2850 18
1737 18
1319 18
2927 18
1270 18
1706 18
2692 18
1944 18
1505 18
1869 18
1803 18
1551 18
1620 18
2000 18
2173 18
1456 18
2763 18
2489 18
1864 18
1602 18
2784 18
2828 18
2751 18
2221 18
2101 18
2530 18
2534 18
1622 18
1741 18
1674 18
1680 18
1911 18
1499 18
1821 18
3045 18
1666 18
1835 18
2044 18
1892 18
1827 18
2516 18
1375 18
1777 18
2302 18
2340 18
3016 18
1842 18
1986 18
1634 18
1733 18
2261 18
1789 18
1790 18
2552 18
1395 18
1577 18
2327 18
2488 18
2244 18
2087 18
1656 18
2848 18
3090 18
1688 18
2345 18
2615 18
2347 18
1744 18
1876 18
1600 18
2272 18
1676 18
2277 18
2114 18
2120 18
2175 18
2930 18
1759 18
1971 18
2897 18
1695 18
2383 18
2818 18
2131 18
1841 18
1381 18
2392 18
2664 18
2394 18
1811 18
1914 18
1716 18
1788 18
2841 18
2413 18
2083 18
2679 18
2764 18
1722 18
2432 18
1727 18
2944 18
1460 18
2095 18
1810 18
2181 18
2954 18
2955 18
2706 18
2107 18
2358 18
2359 18
2630 18
2715 18
2116 18
2004 18
2123 18
2372 18
2642 18
2470 18
2205 18
1976 18
2649 18
2479 18
1980 18
1907 18
1770 18
3014 18
1984 18
1780 18
2224 18
2666 18
1713 18
1994 18
2235 18
2514 18
2239 18
1483 18
3040 18
2519 18
1581 18
2523 18
1498 18
1930 18
2094 18
2253 18
2016 18
2791 18
2020 18
2448 18
1817 18
2022 18
1344 18
1603 18
2802 18
1886 18
2034 18
2279 18
1526 18
2042 18
2037 18
2816 18
2295 18
2049 18
2296 18
1263 18
2564 18
2057 18
1383 18
1631 18
2577 18
1990 18
2758 18
2411 18
2584 18
1714 18
1487 18
2155 18
1649 18
2339 18
2085 18
2599 18
2245 18
2006 18
2947 18
1867 18
2700 18
2616 18
1436 18
1872 18
2626 18
1421 18
1878 18
1672 18
2188 18
2633 18
2117 18
1890 18
1888 18
2122 18
2376 18
2667 18
2127 18
1694 18
2901 18
1837 18
2210 18
2906 18
1910 18
2662 18
2908 18
2144 18
2229 18
2407 18
1503 18
2509 18
3033 18
1571 18
2673 18
1924 18
1926 18
1724 18
1925 18
1582 18
2778 18
2009 18
2527 18
2547 18
2730 18
2958 18
2704 18
1593 18
2456 18
2458 18
3057 18
1519 18
2194 18
1961 18
2202 18
1363 18
3022 18
2325 18
1969 18
1764 18
2476 18
1542 18
1696 18
2745 18
2744 18
1629 18
3086 18
1882 18
1659 18
2858 18
2249 18
2072 18
1919 18
1325 18
2103 18
1595 18
2338 18
2430 18
2801 18
2002 18
2141 18
1824 18
2721 18
1607 18
1614 18
1825 18
2291 18
2380 18
2128 18
2273 18
2878 18
2824 18
3062 18
1491 18
1753 18
2889 18
2637 18
2754 18
2322 18
1787 18
1749 18
1938 18
3000 18
1376 18
1566 18
1838 18
2658 18
3003 18
1423 18
2460 18
2884 18
2121 18
2218 18
2453 18
1701 18
2794 18
1639 18
2815 18
2219 18
1761 18
1628 18
3052 18
3051 18
1958 18
3338 46
5040 46
4504 46
4561 46
5601 46
5830 46
4863 46
4308 46
3967 46
4541 46
3358 46
5214 46
5231 46
3991 46
3970 46
3189 46
4678 46
4171 46
3898 46
4498 46
4894 46
3656 46
3769 46
4029 46
5545 46
5983 46
4867 46
5176 46
3743 46
5562 46
3211 46
5121 46
3380 46
4318 46
5420 46
3144 46
5045 46
3842 46
5248 46
5581 46
4043 46
4095 46
3961 46
3963 46
3741 46
5720 46
4710 46
5503 46
5600 46
3308 46
3439 46
5326 46
5612 46
4736 46
4044 46
3583 46
5770 46
5615 46
5759 46
3335 46
3275 46
4796 46
4910 46
4162 46
6036 46
5360 46
3355 46
4537 46
3936 46
4344 46
5633 46
4131 46
4577 46
3341 46
4446 46
5823 46
4815 46
4538 46
5594 46
4413 46
4088 46
4916 46
5490 46
5159 46
3188 46
5333 46
3526 46
3268 46
3913 46
5573 46
5317 46
5449 46
4626 46
5115 46
4942 46
5060 46
4448 46
3425 46
5517 46
5162 46
5887 46
5410 46
5094 46
4513 46
5305 46
3934 46
5012 46
5681 46
3442 46
3157 46
5196 46
4899 46
4047 46
4108 46
3778 46
5223 46
4953 46
3685 46
3825 46
4429 46
3398 46
5378 46
5859 46
4675 46
4860 46
3902 46
3990 46
3297 46
5572 46
3391 46
5284 46
3841 46
4113 46
5166 46
5172 46
4190 46
4695 46
4122 46
5175 46
5384 46
5548 46
3906 46
4377 46
5239 46
5010 46
3997 46
5579 46
3933 46
3530 46
4141 46
4540 46
3938 46
3922 46
5405 46
4529 46
4709 46
3318 46
3548 46
5593 46
3550 46
3327 46
5596 46
4554 46
5274 46
3556 46
3559 46
3773 46
3565 46
5592 46
4107 46
5340 46
4111 46
5919 46
5611 46
3978 46
4256 46
3786 46
3130 46
5771 46
5617 46
4194 46
3570 46
3801 46
3141 46
4133 46
5304 46
4588 46
5133 46
3376 46
3151 46
5309 46
5791 46
4145 46
5422 46
4760 46
4608 46
5481 46
3618 46
4425 46
4013 46
4792 46
5327 46
3397 46
4613 46
3181 46
4025 46
3834 46
4236 46
5654 46
5762 46
5048 46
4741 46
4625 46
5822 46
4320 46
3128 46
5506 46
5666 46
4823 46
5513 46
4258 46
4452 46
5993 46
5354 46
5624 46
3666 46
5011 46
5841 46
3669 46
5361 46
5527 46
4271 46
5315 46
4783 46
4352 46
3241 46
3683 46
3462 46
3243 46
5374 46
5697 46
3478 46
3474 46
5542 46
3697 46
6023 46
4298 46
6025 46
4100 46
5866 46
4740 46
4994 46
5870 46
3711 46
4744 46
4631 46
4876 46
5400 46
3717 46
3509 46
5719 46
5232 46
5238 46
3928 46
4334 46
5070 46
4335 46
5727 46
5730 46
4339 46
4340 46
5417 46
5419 46
5895 46
5316 46
5092 46
4547 46
5900 46
4548 46
5744 46
4908 46
5433 46
4360 46
4169 46
4913 46
3768 46
5911 46
3406 46
5914 46
3968 46
5867 46
4315 46
4034 46
4182 46
5660 46
4938 46
3347 46
3580 46
5289 46
3132 46
4755 46
3792 46
3989 46
5126 46
5623 46
3594 46
5466 46
5786 46
3147 46
4775 46
5945 46
4415 46
5948 46
5143 46
5421 46
4347 46
4005 46
4009 46
5797 46
3390 46
4223 46
5320 46
4227 46
5806 46
3629 46
3401 46
5489 46
4295 46
4435 46
5973 46
5280 46
5442 46
4505 46
5498 46
5049 46
4319 46
3498 46
4040 46
3650 46
4632 46
5668 46
3422 46
5515 46
5004 46
4831 46
5836 46
4458 46
5357 46
3862 46
5998 46
4536 46
4838 46
5194 46
5686 46
5950 46
4210 46
4480 46
4661 46
3879 46
4847 46
5539 46
4851 46
4490 46
6019 46
4291 46
5036 46
5213 46
5268 46
4098 46
3703 46
6030 46
6032 46
3562 46
6034 46
4246 46
4381 46
3976 46
5056 46
3282 46
4694 46
3716 46
3286 46
5879 46
5234 46
4130 46
3295 46
5724 46
5071 46
3932 46
5073 46
5944 46
4714 46
4139 46
5079 46
4779 46
3537 46
4898 46
4901 46
3945 46
5087 46
4357 46
4356 46
5093 46
4552 46
4553 46
5754 46
5755 46
5809 46
4614 46
3632 46
4738 46
4990 46
3412 46
4811 46
5710 46
4810 46
5392 46
3125 46
5171 46
4389 46
5827 46
4572 46
3584 46
5458 46
5124 46
5621 46
5465 46
4580 46
3805 46
3994 46
5680 46
5628 46
5629 46
4001 46
5249 46
4596 46
4599 46
5474 46
3820 46
4423 46
3459 46
3167 46
5959 46
4226 46
5646 46
4611 46
3831 46
4294 46
5543 46
5380 46
3403 46
4679 46
4619 46
4684 46
5335 46
4871 46
3779 46
3577 46
3713 46
5715 46
3915 46
5829 46
4697 46
5062 46
4827 46
4050 46
3659 46
4643 46
5996 46
4057 46
4535 46
5890 46
4064 46
3675 46
3603 46
5019 46
5532 46
5689 46
4277 46
4666 46
5741 46
5536 46
4849 46
5747 46
4084 46
3553 46
6021 46
3767 46
5487 46
4234 46
3255 46
3105 46
4866 46
4438 46
3837 46
3194 46
4686 46
5283 46
5131 46
4891 46
5469 46
4874 46
4753 46
5927 46
4883 46
4885 46
3513 46
4579 46
4198 46
5242 46
4769 46
5750 46
5645 46
3100 46
5156 46
5470 46
5793 46
4781 46
3680 46
5740 46
5147 46
5090 46
5641 46
4807 46
3798 46
5840 46
5468 46
4981 46
3897 46
5155 46
5968 46
5329 46
5300 46
4988 46
4641 46
5494 46
4199 46
5184 46
5958 46
3690 46
3761 46
4163 46
3738 46
5403 46
4944 46
4962 46
4196 46
5851 46
5181 46
4354 46
4828 46
4950 46
