pt_graph landings
1032 18
904 18
1033 18
906 18
909 18
954 18
952 18
1042 18
1040 18
2146 18
1001 18
1693 18
1524 18
877 18
916 18
918 18
2611 18
2546 18
921 18
923 18
924 18
1380 18
1616 18
1055 18
2402 18
1388 18
1632 18
1059 18
1021 18
979 18
840 18
1217 18
2419 18
1743 18
898 18
900 18
1419 18
1030 18
942 18
1224 18
2429 18
946 18
1431 18
2214 18
1673 18
2739 18
2374 18
951 18
2445 18
2678 18
1973 18
874 18
1243 18
1360 18
1690 18
956 18
1459 18
1248 18
2921 18
1704 18
965 18
2926 18
2475 18
1710 18
2013 18
834 18
1265 18
1113 18
934 18
2565 18
1823 18
1120 18
2486 18
1024 18
2956 18
2493 18
985 18
1954 18
1748 18
863 18
1129 18
2045 18
1128 18
1508 18
2293 18
1500 18
2137 18
1517 18
1297 18
997 18
1776 18
955 18
2303 18
2683 18
1004 18
1786 18
1529 18
2548 18
879 18
1796 18
2078 18
2553 18
1013 18
2774 18
1802 18
2332 18
1324 18
2097 18
1161 18
1391 18
2259 18
892 18
2108 18
2720 18
1165 18
896 18
1170 18
2726 18
1341 18
1029 18
1175 18
1863 18
1569 18
1178 18
1879 18
1181 18
1665 18
908 18
910 18
1186 18
1596 18
1523 18
1898 18
2753 18
1045 18
1599 18
917 18
1608 18
1197 18
1195 18
1612 18
2857 18
2859 18
1257 18
2861 18
1621 18
1057 18
2404 18
2628 18
1264 18
1815 18
978 18
980 18
1063 18
1642 18
938 18
2886 18
2425 18
941 18
2652 18
1069 18
943 18
1072 18
2212 18
1075 18
1963 18
992 18
950 18
1972 18
2674 18
1677 18
1594 18
1684 18
1083 18
1692 18
1687 18
2765 18
1458 18
1700 18
1792 18
1999 18
1709 18
1255 18
1798 18
1540 18
1054 18
2477 18
1262 18
2709 18
3006 18
2179 18
2783 18
1552 18
2714 18
842 18
1736 18
2953 18
1480 18
987 18
1489 18
2281 18
2046 18
2287 18
3025 18
1765 18
945 18
2594 18
3032 18
1037 18
2299 18
1294 18
1591 18
1137 18
2521 18
1000 18
999 18
1043 18
1309 18
1006 18
1371 18
2769 18
920 18
1012 18
1373 18
1105 18
2772 18
1014 18
1015 18
3005 18
1058 18
3004 18
2707 18
977 18
2790 18
2792 18
2950 18
1557 18
897 18
2115 18
2356 18
3024 18
1339 18
3026 18
1429 18
2130 18
1565 18
2436 18
1232 18
1966 18
2598 18
1353 18
1352 18
3038 18
1520 18
2609 18
914 18
1188 18
3060 18
1365 18
958 18
1005 18
1462 18
827 18
964 18
2773 18
1952 18
1151 18
3085 18
975 18
1153 18
1935 18
1209 18
1020 18
1475 18
1061 18
1831 18
1119 18
940 18
829 18
1222 18
986 18
2647 18
1493 18
1127 18
944 18
1657 18
2891 18
991 18
1874 18
1442 18
1585 18
1482 18
3037 18
1486 18
1081 18
2234 18
2353 18
2996 18
1457 18
2985 18
2916 18
1145 18
1313 18
881 18
1078 18
1027 18
1066 18
1154 18
1541 18
2301 18
1172 18
2427 18
1207 18
1158 18
1479 18
1074 18
1332 18
2645 18
1555 18
2266 18
1562 18
988 18
1619 18
2882 18
1025 18
2431 18
2888 18
1664 18
1554 18
1167 18
1521 18
3020 18
915 18
2978 18
1218 18
1403 18
976 18
2563 18
2211 18
1472 18
2883 18
1651 18
2570 18
5459 0
3126 0
4023 0
5843 0
4762 0
3621 0
5480 0
4146 0
4939 0
4587 0
3240 0
4574 0
4324 0
3628 0
3481 0
4307 0
3756 0
3755 0
5091 0
3213 0
3926 0
5635 0
4590 0
5835 0
4243 0
3597 0
4403 0
5428 0
4930 0
4216 0
4222 0
5698 0
5270 0
3644 0
4041 0
3262 0
5777 0
5776 0
6026 0
3359 0
4969 0
3940 0
4830 0
5495 0
3599 0
3955 0
5225 0
3107 0
3803 0
5252 0
3521 0
5402 0
5659 0
4173 0
5551 0
4630 0
3307 0
5379 0
4351 0
3417 0
3674 0
3956 0
3958 0
5575 0
3173 0
4771 0
3787 0
5233 0
5970 0
5243 0
5972 0
3764 0
4682 0
3723 0
3260 0
6001 0
5994 0
4648 0
4042 0
3524 0
4825 0
3533 0
4059 0
5128 0
3160 0
5318 0
5683 0
5158 0
3367 0
4068 0
4805 0
5530 0
5342 0
5014 0
4495 0
4764 0
3654 0
5030 0
5032 0
5381 0
4499 0
4094 0
3576 0
3236 0
3772 0
4506 0
3314 0
5969 0
3154 0
5966 0
4512 0
5429 0
5622 0
4314 0
5088 0
4427 0
4119 0
3516 0
3258 0
3935 0
3451 0
4820 0
4140 0
5846 0
3095 0
4166 0
3951 0
3642 0
4355 0
5882 0
4998 0
5728 0
3290 0
4157 0
5013 0
4880 0
4086 0
5356 0
4929 0
4794 0
5565 0
4300 0
3139 0
3237 0
4000 0
3863 0
5119 0
4926 0
3894 0
3152 0
3819 0
4348 0
5928 0
4021 0
5454 0
6005 0
4385 0
3197 0
5203 0
3114 0
3446 0
5113 0
3209 0
5180 0
5733 0
5250 0
3900 0
4151 0
4971 0
3551 0
5568 0
4729 0
5702 0
4749 0
3110 0
3469 0
5967 0
3405 0
3279 0
3751 0
4906 0
4175 0
3168 0
3663 0
5934 0
5745 0
3588 0
3800 0
5151 0
3432 0
3436 0
4293 0
4933 0
4468 0
4481 0
5881 0
4244 0
5555 0
6906 0
7829 0
6218 0
6441 0
7367 0
7777 0
7614 0
7114 0
7230 0
6510 0
7862 0
7075 0
7262 0
6549 0
7523 0
6552 0
7657 0
6337 0
6796 0
7710 0
7647 0
6995 0
7722 0
6256 0
7861 0
7516 0
7209 0
6242 0
7112 0
6671 0
6867 0
7037 0
6610 0
6377 0
7552 0
6876 0
6754 0
7893 0
7282 0
8090 0
7914 0
6666 0
6245 0
6591 0
7293 0
6792 0
7403 0
7756 0
6715 0
6232 0
7868 0
6993 0
6881 0
7765 0
7927 0
7626 0
7791 0
7316 0
6873 0
7984 0
7987 0
7016 0
7429 0
6379 0
6656 0
7910 0
6541 0
6764 0
8091 0
7260 0
6436 0
8080 0
6084 0
7449 0
7047 0
7351 0
6306 0
6799 0
7709 0
7976 0
6802 0
6121 0
6801 0
7933 0
6148 0
7664 0
7966 0
6721 0
6150 0
7348 0
7837 0
7302 0
7730 0
6288 0
6617 0
7312 0
6837 0
7625 0
7501 0
7608 0
7848 0
8084 0
6493 0
7631 0
7456 0
7256 0
7329 0
8008 0
7334 0
6546 0
7331 0
6788 0
7123 0
6555 0
8015 0
7970 0
7972 0
7534 0
7469 0
6569 0
7352 0
7144 0
7879 0
7826 0
7542 0
7428 0
7833 0
6484 0
7885 0
6608 0
7366 0
6904 0
6504 0
7371 0
7620 0
7623 0
7731 0
7846 0
7560 0
6526 0
7901 0
6183 0
6421 0
6307 0
6055 0
7906 0
8047 0
7909 0
6945 0
7913 0
7398 0
7694 0
6952 0
7917 0
7582 0
6961 0
7707 0
6682 0
8019 0
7926 0
7417 0
6697 0
7597 0
7356 0
7422 0
7292 0
7606 0
6708 0
6982 0
8069 0
7224 0
6992 0
7775 0
7619 0
7554 0
8035 0
6735 0
7003 0
6394 0
7439 0
7441 0
7629 0
6749 0
7011 0
8044 0
6411 0
6059 0
7959 0
6073 0
8089 0
7458 0
6080 0
6780 0
7461 0
7045 0
6786 0
8057 0
7971 0
6795 0
7649 0
7975 0
6474 0
7056 0
7058 0
6118 0
7063 0
7656 0
7066 0
7982 0
7834 0
6811 0
7295 0
6158 0
6380 0
7617 0
7438 0
7309 0
6175 0
7084 0
6177 0
7999 0
8001 0
6407 0
6529 0
7010 0
8005 0
7517 0
6859 0
6538 0
6860 0
8007 0
6194 0
6944 0
8011 0
7863 0
6221 0
6455 0
7530 0
6230 0
7350 0
6969 0
6235 0
7875 0
7538 0
7145 0
7149 0
7713 0
6602 0
6251 0
7156 0
8030 0
7550 0
7721 0
6494 0
7303 0
7163 0
6287 0
7164 0
6919 0
8036 0
7380 0
7561 0
8000 0
7565 0
7567 0
7741 0
6647 0
6308 0
6314 0
6658 0
7180 0
6661 0
7259 0
7186 0
7189 0
7190 0
6335 0
8056 0
7265 0
6690 0
7466 0
6693 0
8061 0
6357 0
6352 0
7930 0
7768 0
6705 0
6981 0
8067 0
6376 0
6369 0
7225 0
6489 0
7840 0
7228 0
8075 0
7001 0
7437 0
7946 0
7787 0
6736 0
7446 0
6747 0
6406 0
8082 0
6532 0
7630 0
6759 0
6068 0
7636 0
7021 0
7392 0
7459 0
7644 0
6450 0
7033 0
7266 0
7865 0
6791 0
6225 0
7818 0
6800 0
6473 0
7287 0
7353 0
7878 0
7481 0
7831 0
7062 0
6479 0
7296 0
6808 0
7771 0
7158 0
7991 0
6499 0
7671 0
6515 0
7498 0
6517 0
6838 0
7679 0
7678 0
7506 0
7322 0
7903 0
7852 0
7692 0
8006 0
6939 0
7748 0
7801 0
6770 0
7028 0
6949 0
6554 0
8014 0
8055 0
7705 0
6684 0
7412 0
6346 0
6878 0
7711 0
8062 0
6977 0
6891 0
6592 0
7359 0
7882 0
6900 0
7159 0
6604 0
6486 0
6911 0
6616 0
7553 0
6731 0
7165 0
7945 0
6630 0
7736 0
8040 0
6637 0
7176 0
7792 0
7175 0
6646 0
7387 0
7798 0
7633 0
6190 0
8088 0
7019 0
7963 0
8054 0
6676 0
7032 0
7125 0
7815 0
7817 0
7273 0
7762 0
6973 0
6115 0
6239 0
6699 0
6363 0
6980 0
6364 0
7213 0
7154 0
7715 0
8029 0
6817 0
7942 0
7783 0
7666 0
7785 0
7670 0
7996 0
6388 0
6524 0
7628 0
6044 0
7320 0
6845 0
7251 0
7255 0
7691 0
7179 0
7874 0
7207 0
8087 0
6589 0
7643 0
6082 0
6868 0
7402 0
6931 0
7126 0
7758 0
7820 0
7054 0
6994 0
7994 0
6889 0
6385 0
7980 0
7979 0
6805 0
6979 0
8026 0
7738 0
7510 0
7989 0
7494 0
7853 0
7199 0
6277 0
7355 0
6833 0
7900 0
7086 0
6179 0
6303 0
7442 0
6742 0
6539 0
7018 0
7143 0
7157 0
7759 0
7436 0
6237 0
7187 0
6870 0
8053 0
7603 0
7212 0
6926 0
6460 0
8059 0
6908 0
6409 0
6730 0
7409 0
6172 0
7543 0
7544 0
7358 0
7997 0
6745 0
8039 0
6639 0
8032 0
7174 0
7201 0
6345 0
7376 0
6320 0
8038 0
7079 0
8002 0
6640 0
7716 0
7931 0
7488 0
6321 0
6186 0
7838 0
8092 0
7168 0
7095 0
6581 0
7973 0
7767 0
6929 0
8064 0
7898 0
6626 0
7720 0
6887 0
6831 0
676 2
734 2
773 2
719 2
670 2
692 2
630 2
774 2
640 2
637 2
812 2
721 2
691 2
677 2
629 2
674 2
787 2
695 2
705 2
662 2
638 2
642 2
748 2
661 2
668 2
771 2
784 2
632 2
636 2
699 2
672 2
665 2
718 2
689 2
731 2
720 2
659 2
633 2
754 2
788 2
724 2
697 2
634 2
698 2
729 2
683 2
757 2
667 2
706 2
644 2
660 2
755 2
682 2
696 2
749 2
789 2
684 2
702 2
794 2
675 2
641 2
765 2
680 2
704 2
693 2
639 2
730 2
802 2
681 2
663 2
750 2
669 2
777 2
767 2
709 2
800 2
776 2
758 2
678 2
712 2
688 2
807 2
714 2
703 2
726 2
701 2
817 2
666 2
778 2
791 2
679 2
735 2
664 2
728 2
782 2
760 2
815 2
1203 4
844 4
2512 4
2771 4
2549 4
2491 4
2998 4
2694 4
1202 4
2250 4
905 4
2856 4
2740 4
2931 4
2625 4
2311 4
2618 4
2619 4
3065 4
2316 4
841 4
2946 4
2775 4
2994 4
884 4
2864 4
2777 4
2614 4
2393 4
2126 4
1048 4
2506 4
3030 4
3028 4
2668 4
2324 4
2550 4
2621 4
2748 4
2992 4
2849 4
1084 4
2532 4
935 4
3066 4
2073 4
2990 4
828 4
2925 4
2397 4
2251 4
2471 4
2836 4
2759 4
957 4
2984 4
2501 4
2632 4
2190 4
2485 4
3012 4
2268 4
2725 4
2496 4
2449 4
1080 4
927 4
2600 4
1959 4
2845 4
2808 4
2896 4
994 4
2968 4
2298 4
2904 4
2909 4
2855 4
846 4
869 4
1955 4
2533 4
2682 4
875 4
2382 4
2484 4
1142 4
2986 4
2465 4
880 4
2571 4
912 4
2308 4
2838 4
2139 4
864 4
2481 4
2409 4
2365 4
838 4
1017 4
1331 4
2718 4
2743 4
2917 4
2110 4
2657 4
1953 4
2983 4
903 4
2737 4
2844 4
1349 4
2209 4
1301 4
2970 4
2162 4
2918 4
2307 4
3058 4
2676 4
2208 4
2258 4
2915 4
2483 4
2567 4
1034 4
2355 4
2240 4
2939 4
3027 4
2734 4
2789 4
2275 4
2972 4
2646 4
2282 4
2959 4
2910 4
899 4
2379 4
2969 4
2980 4
3023 4
3035 4
1002 4
2424 4
2653 4
895 4
2727 4
2112 4
2823 4
2957 4
1023 4
2513 4
2575 4
3977 3
4383 3
3500 3
3252 3
3360 3
5059 3
5096 3
3363 3
3242 3
4060 3
3094 3
4138 3
4979 3
3816 3
3757 3
3411 3
4170 3
3357 3
4809 3
4400 3
4303 3
3120 3
3394 3
3476 3
3506 3
4928 3
3336 3
3337 3
4676 3
3421 3
3617 3
4441 3
3518 3
4416 3
3238 3
3148 3
4212 3
4583 3
3353 3
4346 3
4970 3
3535 3
4464 3
3447 3
3142 3
4683 3
3418 3
4947 3
3313 3
3356 3
3288 3
4085 3
4089 3
3660 3
3210 3
3971 3
5263 3
3261 3
3109 3
4550 3
3987 3
3610 3
4160 3
5052 3
3889 3
4306 3
4106 3
3430 3
3332 3
3668 3
4646 3
3135 3
3804 3
5089 3
5144 3
4773 3
5125 3
4328 3
3178 3
3658 3
4703 3
4342 3
3943 3
4973 3
3613 3
3379 3
4603 3
5202 3
3140 3
3477 3
3118 3
3962 3
3587 3
3208 3
3655 3
4168 3
3404 3
3407 3
5042 3
5044 3
4804 3
3256 3
4301 3
3143 3
4010 3
3267 3
4920 3
3153 3
3691 3
4671 3
3693 3
3444 3
4534 3
3375 3
3538 3
4862 3
4154 3
3180 3
4750 3
4080 3
5282 3
3830 3
3731 3
3193 3
4270 3
4471 3
4896 3
3573 3
4510 3
3775 3
4746 3
3887 3
4231 3
3865 3
5173 3
4618 3
3564 3
3672 3
3568 3
3162 3
3600 3
4802 3
4476 3
3885 3
3555 3
3287 3
3329 3
3175 3
3793 3
4654 3
3253 3
3257 3
3098 3
3740 3
3495 3
4391 3
3472 3
3487 3
3320 3
3651 3
4372 3
3454 3
3729 3
4723 3
4248 3
3131 3
4638 3
3515 3
3346 3
4507 3
3541 3
3470 3
3748 3
4008 3
3200 3
3687 3
4245 3
4287 3
3511 3
4117 3
3571 3
4853 3
3464 3
3214 3
4496 3
3545 3
4074 3
3116 3
3215 3
3402 3
3788 3
3946 3
4915 3
3730 3
3254 3
3312 3
4857 3
4733 3
4858 3
3726 3
7698 0
6723 0
8010 0
7693 0
7182 0
7113 0
7697 0
7618 0
7533 0
8081 0
8051 0
7854 0
7338 0
8020 0
7434 0
7283 0
8037 0
7521 0
7978 0
7587 0
7867 0
8031 0
7161 0
7129 0
7140 0
7385 0
7915 0
7556 0
8049 0
7749 0
7811 0
7008 0
8058 0
7888 0
7195 0
6965 0
7486 0
8073 0
7924 0
7860 0
8050 0
7822 0
7210 0
7289 0
8013 0
7288 0
7463 0
7072 0
7770 0
7049 0
6563 0
7298 0
7695 0
7652 0
7496 0
7374 0
7844 0
7239 0
7676 0
7646 0
7465 0
7814 0
7661 0
7886 0
6758 0
7687 0
7892 0
7958 0
7390 0
7858 0
7637 0
7061 0
7964 0
6991 0
7937 0
6872 0
7344 0
7706 0
7468 0
6857 0
7474 0
7823 0
7929 0
7424 0
7166 0
7541 0
7117 0
8016 0
7884 0
8070 0
7546 0
6901 0
8074 0
7372 0
7555 0
8034 0
7373 0
8048 0
8078 0
7948 0
7663 0
7957 0
7953 0
7014 0
7098 0
7177 0
7252 0
7327 0
7688 0
7184 0
7653 0
7420 0
7103 0
7754 0
6953 0
7196 0
7919 0
7921 0
8017 0
7700 0
8022 0
7536 0
7055 0
8079 0
7789 0
8066 0
7830 0
6807 0
8071 0
7881 0
7223 0
7548 0
7836 0
7307 0
6722 0
8077 0
7178 0
7639 0
7077 0
7621 0
7499 0
7089 0
7737 0
7902 0
7796 0
8083 0
7384 0
7912 0
7905 0
7761 0
7766 0
7651 0
7961 0
7460 0
7965 0
7645 0
7969 0
7267 0
7191 0
7405 0
7280 0
7473 0
7842 0
6518 0
7675 0
7357 0
7060 0
7426 0
6978 0
7956 0
6899 0
7220 0
8004 0
7430 0
6825 0
7590 0
7278 0
6976 0
7000 0
7600 0
7242 0
7950 0
7699 0
7954 0
7851 0
8043 0
7904 0
7383 0
7725 0
7368 0
7889 0
7146 0
7076 0
7150 0
8012 0
8024 0
7864 0
6963 0
7529 0
7866 0
7920 0
7452 0
7270 0
7665 0
6915 0
7595 0
8021 0
8025 0
7640 0
8041 0
7564 0
7952 0
7744 0
7485 0
8003 0
7841 0
7503 0
7272 0
8076 0
7495 0
6784 0
7955 0
7755 0
7757 0
7249 0
7764 0
8045 0
6775 0
7988 0
7232 0
8060 0
7264 0
7734 0
8065 0
7990 0
7951 0
7752 0
7342 0
8676 0
8674 0
8110 0
8147 0
8689 0
8526 0
8950 0
8132 0
8890 0
8497 0
9039 0
9057 0
8266 0
8697 0
8285 0
9089 0
8234 0
8310 0
8881 0
8961 0
8496 0
8105 0
9053 0
8359 0
8879 0
8959 0
9015 0
8822 0
9054 0
8976 0
9117 0
8888 0
9069 0
9023 0
8495 0
9154 0
8498 0
8500 0
8112 0
9097 0
8415 0
8246 0
8716 0
9221 0
8724 0
9038 0
8813 0
8133 0
8098 0
8584 0
9232 0
8286 0
8834 0
9187 0
8635 0
8141 0
8779 0
8688 0
9006 0
8591 0
8739 0
8324 0
8785 0
8546 0
8997 0
9043 0
9298 0
8601 0
8971 0
8603 0
8703 0
8654 0
8159 0
8120 0
9309 0
8253 0
8772 0
8741 0
8877 0
8385 0
8987 0
8620 0
9130 0
8988 0
9222 0
9087 0
8308 0
8624 0
8134 0
8483 0
8397 0
8096 0
8357 0
8685 0
8401 0
8360 0
9143 0
8734 0
8363 0
8778 0
8639 0
8107 0
8641 0
8927 0
8784 0
8368 0
9201 0
8241 0
9300 0
8649 0
8199 0
8158 0
8461 0
8464 0
8249 0
9310 0
8710 0
8937 0
9174 0
9172 0
8759 0
8215 0
8761 0
8349 0
8387 0
8723 0
8901 0
8811 0
8265 0
8910 0
8481 0
8952 0
8270 0
9185 0
8912 0
8140 0
9190 0
8637 0
8825 0
9100 0
9102 0
8539 0
8827 0
8328 0
9108 0
8282 0
8832 0
8549 0
8551 0
9112 0
8245 0
8290 0
8117 0
8291 0
8560 0
8662 0
8251 0
8163 0
9212 0
9075 0
8255 0
8665 0
8569 0
9127 0
9129 0
8261 0
8523 0
8722 0
8311 0
8994 0
8435 0
8180 0
8859 0
8179 0
8957 0
8732 0
9236 0
8534 0
