pt_graph landings
4251 6
3382 6
3558 6
4992 6
3563 6
4072 6
4491 6
3396 6
5183 6
3399 6
3634 6
5294 6
3953 6
4091 6
3285 6
6009 6
3325 6
4392 6
4101 6
4102 6
5798 6
3507 6
5784 6
4791 6
4110 6
3572 6
4936 6
3993 6
4260 6
3616 6
5456 6
6011 6
4700 6
4237 6
5478 6
4241 6
6029 6
3186 6
3441 6
5872 6
4467 6
5756 6
3198 6
4861 6
5516 6
4484 6
4161 6
4879 6
4489 6
3566 6
3877 6
5292 6
3882 6
5941 6
4598 6
5965 6
4508 6
5391 6
4911 6
3589 6
4206 6
4525 6
5980 6
3901 6
5976 6
5801 6
5987 6
5942 6
4229 6
3522 6
4440 6
5828 6
4813 6
5837 6
3534 6
4461 6
4462 6
4841 6
3630 6
4593 6
6031 6
5319 6
5886 6
5502 6
5325 6
5005 6
4606 6
4616 6
3969 6
4628 6
5024 6
5535 6
4500 6
4292 6
3673 6
5561 6
4297 6
3146 6
4645 6
4302 6
3423 6
3784 6
4011 6
3431 6
4664 6
3903 6
3696 6
5989 6
3920 6
4224 6
3924 6
4559 6
6008 6
3619 6
4576 6
6012 6
4585 6
3624 6
3460 6
5679 6
4353 6
5500 6
4980 6
3742 6
4253 6
5161 6
3475 6
3479 6
4081 6
5742 6
5739 6
4757 6
3667 6
5195 6
4765 6
4768 6
4767 6
5201 6
3770 6
3499 6
4394 6
4921 6
4790 6
4789 6
3247 6
5799 6
3794 6
5815 6
3519 6
5251 6
5818 6
4687 6
3810 6
4331 6
5266 6
4455 6
3455 6
5855 6
5277 6
5869 6
4846 6
3843 6
4066 6
3846 6
5896 6
3848 6
5908 6
5912 6
5925 6
4868 6
5929 6
5931 6
3483 6
4892 6
3881 6
4903 6
5946 6
4188 6
5954 6
5388 6
4202 6
5574 6
3891 6
3592 6
4213 6
5418 6
4214 6
3909 6
5431 6
5430 6
3917 6
4126 6
5450 6
4127 6
4954 6
4956 6
4459 6
5471 6
3458 6
6028 6
4975 6
5488 6
3845 6
4595 6
4063 6
4735 6
5508 6
5512 6
4370 6
3966 6
5023 6
5531 6
4369 6
4634 6
5558 6
4636 6
3983 6
5037 6
4644 6
5046 6
4004 6
5215 6
5218 6
5589 6
4663 6
3155 6
5618 6
4020 6
3445 6
5631 6
4026 6
3352 6
3169 6
4951 6
4691 6
4338 6
4967 6
3728 6
5273 6
4706 6
4058 6
3732 6
4843 6
4363 6
5497 6
4470 6
4368 6
5721 6
5903 6
4375 6
4756 6
4278 6
5415 6
5188 6
5191 6
5193 6
4384 6
5199 6
5753 6
4096 6
4097 6
4192 6
5395 6
4402 6
5230 6
4048 6
5235 6
4528 6
5246 6
5808 6
4412 6
5444 6
5820 6
5260 6
4806 6
3812 6
5272 6
4454 6
4374 6
4702 6
3826 6
4586 6
4349 6
5132 6
4724 6
5684 6
5322 6
5323 6
5772 6
5330 6
5347 6
4923 6
4305 6
3875 6
5359 6
5937 6
4172 6
5363 6
5951 6
5382 6
4909 6
6007 6
5050 6
5399 6
5461 6
4817 6
4526 6
4309 6
5616 6
4531 6
5074 6
5630 6
4940 6
3615 6
5507 6
5648 6
4232 6
5523 6
5729 6
3822 6
4056 6
5671 6
5127 6
4708 6
5670 6
5139 6
5141 6
5569 6
3996 6
3750 6
4393 6
4103 6
5778 6
5602 6
4376 6
4378 6
4286 6
3758 6
5752 6
5567 6
5258 6
3722 6
5774 6
3725 6
5655 6
5637 6
5663 6
5058 6
5064 6
5065 6
5803 6
4799 6
4316 6
4731 6
3847 6
4032 6
3807 6
5170 6
5644 6
4774 6
5120 6
5667 6
4052 6
5748 6
4424 6
5746 6
4501 6
4388 6
4038 6
5084 6
4772 6
4865 6
5613 6
5055 6
5353 6
4882 6
5445 6
5140 6
4795 6
3702 6
5775 6
4766 6
5749 6
4685 6
4778 6
4907 6
5587 6
5082 6
4680 6
6085 4
6045 4
6429 4
6199 4
6070 4
6635 4
6373 4
6418 4
6212 4
6655 4
6048 4
6862 4
6700 4
6399 4
6916 4
6293 4
7248 4
7685 4
6039 4
6077 4
6305 4
6470 4
6386 4
6191 4
6278 4
6623 4
7641 4
6667 4
7696 4
6446 4
6638 4
6188 4
6751 4
6341 4
6464 4
6316 4
6583 4
6852 4
6767 4
7877 4
6244 4
6123 4
6250 4
6600 4
6114 4
6467 4
7611 4
6275 4
6344 4
7943 4
6383 4
6590 4
6830 4
6396 4
6738 4
6292 4
7007 4
6040 4
6841 4
7087 4
6844 4
6537 4
7745 4
7570 4
7369 4
6424 4
6216 4
6079 4
6325 4
6328 4
6224 4
6094 4
6560 4
7268 4
7760 4
6226 4
6167 4
6612 4
6585 4
6698 4
6360 4
6476 4
6706 4
6893 4
6189 4
6712 4
8033 4
6378 4
6266 4
6415 4
6262 4
6726 4
6823 4
7006 4
7081 4
6178 4
6290 4
6550 4
6528 4
6869 4
6182 4
7847 4
6340 4
6938 4
6974 4
8063 4
7576 4
6318 4
6169 4
6083 4
6477 4
6222 4
6485 4
6562 4
6103 4
6609 4
6102 4
6154 4
6168 4
6696 4
6119 4
6301 4
6129 4
6217 4
7484 4
8072 4
7939 4
6255 4
6456 4
6580 4
7491 4
7843 4
7204 4
6475 4
6326 4
6668 4
6803 4
6141 4
6137 4
6848 4
6523 4
6611 4
6806 4
6897 4
7547 4
7985 4
6249 4
8027 4
7346 4
6401 4
7475 4
6478 4
9034 3
9273 3
9084 3
9209 3
8973 3
9094 3
9113 3
9289 3
9244 3
8618 3
8915 3
9019 3
9123 3
9283 3
8707 3
9305 3
9124 3
9258 3
8628 3
9161 3
9119 3
9296 3
9173 3
9177 3
8717 3
9226 3
8989 3
9036 3
8872 3
8828 3
9007 3
9098 3
8830 3
9314 3
8103 3
9279 3
8156 3
9044 3
9016 3
9150 3
9096 3
9194 3
8754 3
8843 3
9199 3
9156 3
9155 3
8619 3
9072 3
9202 3
9030 3
8852 3
9160 3
8748 3
9162 3
8902 3
8094 3
9170 3
9259 3
8953 3
8911 3
9264 3
9216 3
9266 3
9000 3
8868 3
8762 3
9225 3
9003 3
9135 3
9318 3
8192 3
8691 3
9068 3
9011 3
9234 3
9146 3
9261 3
9148 3
8201 3
8931 3
9058 3
8977 3
8949 3
9048 3
8979 3
9196 3
8938 3
9246 3
8167 3
8238 3
8851 3
9045 3
9092 3
8897 3
9208 3
8889 3
9255 3
8814 3
8935 3
9171 3
9086 3
9263 3
8679 3
9088 3
8930 3
9106 3
9004 3
8777 3
9219 3
9052 3
8744 3
8993 3
8924 3
8796 3
9132 3
9268 3
9213 3
8725 3
8138 3
9067 3
8189 3
9302 3
8790 3
9059 3
9228 3
8861 3
10523 1
9613 1
9344 1
9462 1
10076 1
9690 1
9706 1
9476 1
9695 1
10547 1
10345 1
10047 1
9645 1
9655 1
9689 1
10064 1
10541 1
10728 1
10389 1
10723 1
9631 1
10796 1
10668 1
9847 1
9927 1
9648 1
10077 1
9825 1
9504 1
10084 1
9472 1
9646 1
9938 1
10072 1
9892 1
10140 1
9926 1
10770 1
10094 1
10545 1
10583 1
9410 1
9650 1
9424 1
9657 1
10495 1
9340 1
10693 1
9396 1
9385 1
10740 1
9632 1
9815 1
9709 1
9604 1
9588 1
10568 1
9380 1
9505 1
9397 1
9547 1
9973 1
9369 1
9687 1
10123 1
10799 1
10126 1
10715 1
10802 1
10283 1
9409 1
9701 1
9503 1
10538 1
9842 1
10540 1
10726 1
10852 1
10853 1
9707 1
9948 1
10598 1
10002 1
10237 1
10271 1
10807 1
10863 1
9623 1
10156 1
9722 1
10559 1
10700 1
10741 1
9678 1
10511 1
9634 1
9543 1
9422 1
10005 1
10520 1
9325 1
10618 1
10573 1
9875 1
10027 1
10713 1
9332 1
10177 1
9834 1
10760 1
9637 1
9542 1
9558 1
9840 1
9890 1
10637 1
9473 1
10769 1
9612 1
10046 1
10494 1
9664 1
10858 1
10585 1
10675 1
10154 1
9355 1
10553 1
9762 1
9491 1
9720 1
10739 1
9628 1
9912 1
10829 1
10565 1
9587 1
10704 1
9498 1
9969 1
10662 1
10663 1
9925 1
10795 1
10225 1
10667 1
10522 1
9374 1
10670 1
10231 1
10672 1
10584 1
10236 1
9791 1
9654 1
10091 1
9384 1
10679 1
10245 1
10681 1
9800 1
10731 1
9949 1
10597 1
10155 1
9804 1
10600 1
10862 1
9395 1
9955 1
9490 1
9532 1
9398 1
9399 1
9539 1
10363 1
10788 1
10789 1
10114 1
10660 1
9823 1
10273 1
9545 1
10837 1
10838 1
9549 1
10712 1
9832 1
9551 1
10625 1
10128 1
10804 1
10431 1
10434 1
10586 1
10137 1
9703 1
10440 1
10851 1
9705 1
10592 1
10247 1
9849 1
10857 1
9715 1
10860 1
9854 1
10648 1
10302 1
10006 1
10738 1
10008 1
9910 1
9911 1
10163 1
10562 1
10412 1
10831 1
10830 1
10417 1
10467 1
9455 1
10751 1
10024 1
10023 1
9458 1
10474 1
10757 1
9879 1
10378 1
10628 1
9420 1
9605 1
9743 1
10339 1
10634 1
10635 1
10767 1
9611 1
10194 1
9343 1
9751 1
10144 1
9347 1
9713 1
9618 1
10646 1
10555 1
10647 1
10057 1
10503 1
10504 1
10259 1
9958 1
10061 1
10785 1
9767 1
9448 1
9585 1
9635 1
10790 1
10791 1
10834 1
10519 1
9367 1
10373 1
10797 1
9783 1
10277 1
9459 1
10379 1
9463 1
9981 1
9376 1
9464 1
9792 1
10286 1
9941 1
10810 1
10849 1
9518 1
9519 1
10771 1
9568 1
10596 1
10251 1
10001 1
9576 1
10100 1
10821 1
10453 1
9809 1
9487 1
10782 1
10826 1
9814 1
10411 1
10787 1
10463 1
10268 1
9867 1
10416 1
10323 1
10707 1
10420 1
10753 1
10471 1
9974 1
10623 1
10193 1
10758 1
9785 1
10482 1
9883 1
10626 1
10284 1
10764 1
9887 1
10290 1
10677 1
10727 1
10441 1
10012 1
10729 1
10264 1
10447 1
10775 1
9571 1
9437 1
10354 1
9760 1
10864 1
10692 1
10665 1
10783 1
10376 1
9586 1
10653 1
10010 1
9865 1
10366 1
9453 1
9773 1
10168 1
10619 1
10221 1
9440 1
9876 1
10343 1
10784 1
10059 1
9338 1
9738 1
10401 1
9903 1
9383 1
9982 1
9337 1
10188 1
10752 1
10042 1
10650 1
10680 1
10794 1
9759 1
9522 1
9583 1
10325 1
10419 1
9527 1
9393 1
10749 1
10645 1
10470 1
10666 1
9348 1
10185 1
9363 1
10759 1
10750 1
9803 1
9573 1
9467 1
10497 1
10888 111
10877 111
10908 111
10910 111
10931 111
10952 111
10921 111
10896 111
10981 111
10911 111
10982 111
10886 111
10950 111
11034 18
11038 18
11009 18
732 19
759 19
786 19
687 19
804 19
785 19
764 19
809 19
713 19
733 19
700 19
779 19
799 19
805 19
690 19
763 19
717 19
821 19
775 19
725 19
722 19
818 19
822 19
707 19
711 19
814 19
708 19
819 19
752 19
1000 53
2792 53
1765 53
917 53
898 53
2770 53
2419 53
2130 53
2837 53
2046 53
1178 53
2875 53
920 53
934 53
1333 53
2857 53
923 53
2396 53
1357 53
1762 53
904 53
1033 53
946 53
1075 53
2880 53
896 53
1024 53
940 53
952 53
1072 53
2115 53
992 53
892 53
916 53
1457 53
2068 53
879 53
827 53
1904 53
1616 53
953 53
2774 53
901 53
2040 53
2425 53
906 53
2710 53
890 53
1391 53
2408 53
2790 53
1332 53
1064 53
2696 53
1167 53
926 53
2174 53
2867 53
2234 53
1224 53
863 53
2045 53
991 53
1496 53
908 53
1879 53
1642 53
1135 53
1297 53
2809 53
900 53
2281 53
914 53
1242 53
878 53
877 53
918 53
1146 53
2690 53
2769 53
883 53
2773 53
998 53
2929 53
958 53
888 53
2868 53
1264 53
1061 53
1330 53
1394 53
2191 53
842 53
1165 53
1831 53
1170 53
2886 53
2402 53
1341 53
1029 53
2888 53
3026 53
1176 53
1569 53
1673 53
950 53
909 53
1352 53
1040 53
910 53
988 53
915 53
1043 53
1308 53
1360 53
1365 53
1006 53
919 53
1313 53
1197 53
921 53
1373 53
1798 53
887 53
886 53
1207 53
3006 53
1326 53
1815 53
1059 53
2783 53
1162 53
1022 53
1217 53
982 53
2421 53
897 53
2883 53
942 53
1069 53
1127 53
943 53
944 53
945 53
1434 53
1665 53
3037 53
1966 53
951 53
2445 53
2443 53
1303 53
2678 53
3060 53
1687 53
2916 53
1604 53
1529 53
1195 53
2921 53
962 53
1255 53
882 53
924 53
1055 53
1324 53
1385 53
1388 53
2179 53
1265 53
2628 53
1021 53
1940 53
2714 53
2337 53
2108 53
938 53
1124 53
845 53
1743 53
1172 53
1748 53
1128 53
1129 53
862 53
2973 53
948 53
866 53
997 53
868 53
2054 53
2598 53
2301 53
956 53
1523 53
874 53
2765 53
1608 53
1786 53
1145 53
1532 53
881 53
1612 53
2772 53
1709 53
2620 53
1154 53
1262 53
976 53
1158 53
2097 53
1632 53
840 53
1552 53
1063 53
1554 53
1025 53
1026 53
2113 53
3024 53
1222 53
1223 53
1175 53
2356 53
1032 53
1873 53
2293 53
1181 53
1037 53
1353 53
2374 53
2146 53
1591 53
1188 53
1042 53
1597 53
1045 53
1309 53
1898 53
1370 53
1371 53
1050 53
2924 53
1256 53
2078 53
885 53
925 53
2089 53
3005 53
1058 53
1935 53
1266 53
1020 53
2184 53
1119 53
2565 53
2032 53
1066 53
1651 53
1419 53
986 53
2726 53
1657 53
2427 53
1073 53
1074 53
2212 53
1232 53
1442 53
1963 53
1078 53
2674 53
1972 53
954 53
955 53
1083 53
1690 53
1599 53
1458 53
960 53
825 53
1459 53
2546 53
1796 53
1619 53
1054 53
1467 53
3085 53
1057 53
2013 53
977 53
2563 53
2333 53
2950 53
1823 53
980 53
1115 53
1276 53
985 53
987 53
1027 53
2353 53
1489 53
1493 53
3025 53
2287 53
1565 53
1132 53
1290 53
1134 53
2511 53
867 53
999 53
1137 53
1776 53
1779 53
2753 53
2303 53
1004 53
1005 53
2310 53
1793 53
1902 53
2611 53
1012 53
1257 53
1153 53
1322 53
975 53
3004 53
2332 53
2404 53
1209 53
1161 53
979 53
1475 53
2595 53
1555 53
2341 53
1339 53
1403 53
2882 53
1952 53
1030 53
1429 53
1863 53
1431 53
3032 53
1874 53
1693 53
3038 53
2596 53
1585 53
1186 53
1594 53
1684 53
1596 53
1001 53
2521 53
2683 53
2609 53
1100 53
1472 53
1102 53
1999 53
1151 53
1380 53
1621 53
1802 53
1931 53
2403 53
835 53
2709 53
978 53
2707 53
2436 53
2431 53
1479 53
2645 53
843 53
2493 53
1736 53
1486 53
1954 53
941 53
2655 53
1562 53
1664 53
2985 53
2074 53
2214 53
1294 53
1677 53
2442 53
1082 53
1520 53
872 53
1111 53
2699 53
1521 53
1248 53
1113 53
1289 53
1792 53
1534 53
2548 53
965 53
2926 53
1014 53
834 53
1973 53
2555 53
1806 53
2259 53
1661 53
1692 53
1500 53
2739 53
2720 53
1218 53
1557 53
1482 53
3020 53
1015 53
2299 53
2652 53
2891 53
1524 53
1086 53
1243 53
2211 53
2594 53
2137 53
1517 53
2978 53
1081 53
1123 53
832 53
1541 53
2477 53
1544 53
1540 53
831 53
1013 53
1179 53
1462 53
1734 53
2861 53
2859 53
964 53
2254 53
2953 53
2647 53
1710 53
2570 53
2466 53
2956 53
1480 53
2266 53
995 53
2675 53
2475 53
2996 53
829 53
2294 53
1508 53
2048 53
2553 53
1766 53
1704 53
2255 53
1105 53
2486 53
1120 53
1700 53
865 53
1731 53
2429 53
3279 3
3755 3
3126 3
5429 3
4216 3
3894 3
3958 3
5243 3
3628 3
4930 3
4969 3
3663 3
5972 3
4590 3
3940 3
3367 3
4830 3
3644 3
3951 3
3956 3
3533 3
4762 3
5733 3
3863 3
3935 3
3955 3
4971 3
3756 3
5318 3
4574 3
3621 3
3787 3
4300 3
4403 3
3599 3
3597 3
3772 3
4933 3
5881 3
3576 3
3436 3
6005 3
3110 3
6001 3
5270 3
3095 3
3524 3
5113 3
5846 3
4140 3
4146 3
4929 3
5480 3
3642 3
4998 3
4094 3
4068 3
5843 3
3551 3
3654 3
5342 3
5934 3
5530 3
5180 3
5882 3
4906 3
5128 3
4243 3
4119 3
3314 3
4481 3
3588 3
5575 3
4512 3
5225 3
5776 3
5233 3
4926 3
4307 3
4506 3
4175 3
3114 3
4939 3
4427 3
3359 3
3451 3
5459 3
3173 3
4324 3
4587 3
3107 3
5495 3
4351 3
3307 3
5683 3
4151 3
4468 3
4729 3
5158 3
5928 3
5013 3
5014 3
4749 3
3751 3
3209 3
3405 3
4794 3
3139 3
4771 3
3417 3
3674 3
5568 3
5203 3
4648 3
5969 3
5970 3
3900 3
3432 3
3154 3
4348 3
5835 3
3521 3
5635 3
5454 3
3926 3
4805 3
3723 3
3168 3
3240 3
3819 3
4825 3
4244 3
4630 3
5555 3
4173 3
4059 3
3197 3
3469 3
4157 3
5728 3
3290 3
5151 3
5777 3
3152 3
4166 3
5119 3
5428 3
5622 3
4293 3
4385 3
5379 3
3237 3
5967 3
3262 3
4682 3
5698 3
4042 3
5402 3
4820 3
5659 3
5356 3
3258 3
5252 3
3803 3
3260 3
4314 3
5702 3
3236 3
4086 3
5966 3
6026 3
4764 3
5032 3
5745 3
4499 3
4000 3
5250 3
3764 3
4355 3
5091 3
3160 3
4041 3
4222 3
5030 3
5565 3
3446 3
4880 3
5381 3
5994 3
4021 3
3481 3
3516 3
4495 3
5551 3
3800 3
3213 3
4023 3
5088 3
6194 0
6780 0
6364 0
6546 0
6321 0
7629 0
6919 0
7112 0
6889 0
6887 0
6929 0
6436 0
6646 0
6891 0
6626 0
6084 0
7180 0
6073 0
6637 0
7910 0
7145 0
8039 0
6731 0
7626 0
6981 0
6742 0
6630 0
6682 0
6973 0
6658 0
6541 0
6068 0
6656 0
7001 0
8091 0
7028 0
7262 0
7791 0
6335 0
6411 0
6055 0
6754 0
6115 0
6969 0
6796 0
6345 0
6421 0
6357 0
8067 0
6699 0
6952 0
6980 0
7047 0
8059 0
7567 0
6306 0
8075 0
7787 0
6994 0
6388 0
6616 0
7785 0
6288 0
7560 0
6838 0
8001 0
6044 0
6788 0
6684 0
6409 0
8088 0
6059 0
7256 0
6539 0
7331 0
7517 0
6549 0
6082 0
7037 0
6455 0
7565 0
7016 0
7126 0
6118 0
6230 0
7975 0
6881 0
7058 0
7538 0
6242 0
6363 0
6591 0
6369 0
6961 0
6225 0
6721 0
6904 0
6379 0
6494 0
6385 0
6730 0
8036 0
6735 0
7623 0
7731 0
6926 0
7901 0
6407 0
6532 0
6529 0
6640 0
7906 0
6939 0
6308 0
6314 0
7392 0
8053 0
6666 0
6554 0
7582 0
7266 0
6676 0
8057 0
6337 0
8062 0
6690 0
6581 0
6239 0
7209 0
7765 0
7356 0
7422 0
8030 0
6708 0
6377 0
6150 0
7225 0
7552 0
6906 0
6380 0
6911 0
7617 0
6617 0
7898 0
6394 0
7439 0
8082 0
7380 0
7628 0
6639 0
6749 0
7798 0
7018 0
7019 0
6759 0
6764 0
7260 0
6770 0
6949 0
7459 0
7045 0
6786 0
7966 0
6792 0
7466 0
7054 0
6693 0
7056 0
6800 0
6801 0
6977 0
7481 0
7768 0
7603 0
7885 0
6604 0
6808 0
7942 0
6992 0
6817 0
6995 0
7991 0
7437 0
7620 0
6517 0
6837 0
7501 0
7442 0
7903 0
7011 0
6845 0
7322 0
7853 0
6538 0
6859 0
6860 0
7516 0
8011 0
6441 0
6552 0
7863 0
6555 0
6870 0
7705 0
6873 0
6569 0
7649 0
7534 0
6878 0
6237 0
6589 0
7713 0
7542 0
6592 0
7606 0
6376 0
6900 0
6608 0
7550 0
6610 0
7553 0
6908 0
6277 0
6287 0
8038 0
7730 0
7376 0
7736 0
6745 0
7320 0
8044 0
7741 0
7176 0
6647 0
7387 0
7909 0
7748 0
6661 0
6945 0
7187 0
8054 0
7756 0
8056 0
7403 0
7917 0
6460 0
7759 0
8061 0
7762 0
6697 0
8064 0
7927 0
7212 0
6979 0
6705 0
7544 0
6982 0
7608 0
7429 0
7428 0
6993 0
7614 0
6499 0
7783 0
7946 0
7003 0
8080 0
7792 0
7561 0
6931 0
6406 0
6747 0
7630 0
7449 0
7255 0
7021 0
8090 0
7636 0
8092 0
7032 0
7033 0
7461 0
7644 0
7643 0
6791 0
8015 0
6795 0
7820 0
7273 0
6473 0
6474 0
6121 0
7829 0
6805 0
7984 0
6602 0
6148 0
7293 0
6486 0
6158 0
7075 0
7666 0
7722 0
7994 0
6177 0
6175 0
7084 0
7086 0
7625 0
7010 0
7679 0
6186 0
7095 0
7510 0
8006 0
7691 0
7692 0
7179 0
8008 0
7694 0
6867 0
6221 0
6868 0
7125 0
7865 0
7114 0
7530 0
7707 0
6232 0
6235 0
7352 0
7711 0
7355 0
6245 0
7715 0
7767 0
7154 0
6251 0
7156 0
6256 0
7366 0
7367 0
7230 0
8035 0
7371 0
7165 0
7438 0
8040 0
7900 0
8000 0
7738 0
6303 0
7174 0
7175 0
6307 0
8047 0
7631 0
7801 0
6944 0
6320 0
7914 0
7186 0
6671 0
7190 0
7398 0
7189 0
7970 0
7758 0
7199 0
7409 0
6352 0
7207 0
7976 0
7930 0
7213 0
7656 0
6479 0
8069 0
7224 0
7775 0
6489 0
7228 0
7840 0
7494 0
7436 0
6831 0
6515 0
6736 0
7999 0
7168 0
7441 0
7446 0
8084 0
7251 0
7312 0
8087 0
8005 0
7329 0
7259 0
7913 0
7458 0
7963 0
6080 0
6450 0
7265 0
7066 0
7123 0
7647 0
7817 0
7973 0
6799 0
7469 0
7144 0
6802 0
7982 0
8026 0
8029 0
6484 0
6526 0
7987 0
7157 0
6493 0
7159 0
7777 0
6504 0
7554 0
7893 0
7846 0
6833 0
7309 0
6183 0
8014 0
7316 0
7506 0
6715 0
6190 0
7852 0
7351 0
7959 0
7456 0
7334 0
7861 0
7862 0
6218 0
7359 0
7882 0
7292 0
8002 0
7348 0
7350 0
7488 0
7143 0
7417 0
7353 0
7879 0
7933 0
7931 0
7498 0
6524 0
7678 0
7831 0
8032 0
7295 0
7412 0
7989 0
7302 0
7079 0
7619 0
7945 0
7671 0
8055 0
7402 0
7063 0
6179 0
7834 0
7972 0
7158 0
7818 0
8007 0
8089 0
7633 0
7282 0
7826 0
7980 0
7062 0
7358 0
7543 0
7848 0
6811 0
7771 0
7721 0
7926 0
7874 0
7875 0
6172 0
6510 0
7878 0
7996 0
7670 0
7287 0
7716 0
7997 0
7163 0
7971 0
7664 0
7838 0
7523 0
7597 0
7710 0
7709 0
8019 0
7201 0
7833 0
7979 0
7303 0
7149 0
7837 0
6876 0
7720 0
7815 0
7296 0
7164 0
6346 0
7657 0
7868 0
8210 1
8298 1
8424 1
8711 1
8208 1
8594 1
8480 1
8165 1
8437 1
8428 1
9288 1
8097 1
8367 1
8299 1
8166 1
8612 1
8259 1
8301 1
8671 1
9294 1
8466 1
8264 1
8191 1
8174 1
8172 1
8176 1
8425 1
8983 1
8625 1
8517 1
8666 1
8431 1
8617 1
8131 1
8946 1
8205 1
8322 1
8366 1
8236 1
8269 1
8312 1
8411 1
9116 1
8386 1
8303 1
9253 1
8604 1
8553 1
8190 1
8248 1
9020 1
8295 1
8296 1
8614 1
8212 1
9114 1
8211 1
8712 1
8304 1
8760 1
8715 1
8171 1
8434 1
8855 1
8309 1
8352 1
8353 1
8223 1
8441 1
8228 1
8442 1
8346 1
8587 1
9001 1
8489 1
8320 1
8490 1
8593 1
8736 1
8781 1
8109 1
8194 1
8152 1
8600 1
8115 1
8372 1
8836 1
8332 1
8119 1
8160 1
9241 1
8751 1
8339 1
8708 1
8982 1
8615 1
8128 1
9027 1
8516 1
8805 1
8129 1
8668 1
8808 1
9077 1
8392 1
8525 1
8267 1
8677 1
8482 1
8583 1
8227 1
8444 1
8819 1
8487 1
8104 1
8362 1
8277 1
9224 1
8921 1
8962 1
8540 1
8150 1
8196 1
8371 1
8696 1
9233 1
8200 1
8375 1
8699 1
8203 1
8793 1
8293 1
8422 1
8340 1
8341 1
8709 1
8844 1
8426 1
8427 1
9247 1
8169 1
9249 1
9250 1
8432 1
8718 1
9254 1
9257 1
8438 1
8858 1
8356 1
8955 1
8400 1
8316 1
8317 1
8999 1
8276 1
8589 1
8448 1
8407 1
8449 1
9271 1
8193 1
8283 1
8831 1
9275 1
8329 1
8929 1
8698 1
9280 1
8418 1
8292 1
9285 1
8883 1
9111 1
9242 1
9021 1
9291 1
8756 1
9292 1
8896 1
9028 1
8216 1
9031 1
8218 1
8623 1
8351 1
8478 1
8479 1
8904 1
9304 1
8727 1
9262 1
8631 1
8485 1
8775 1
8776 1
8102 1
9312 1
8735 1
8365 1
8106 1
8783 1
8452 1
9009 1
8240 1
8113 1
8926 1
9281 1
8116 1
8880 1
8749 1
8247 1
8507 1
9286 1
8465 1
8381 1
8383 1
8802 1
8942 1
8258 1
8941 1
9073 1
8518 1
8130 1
8520 1
9078 1
9210 1
8948 1
8135 1
8678 1
8909 1
9306 1
8531 1
8681 1
8821 1
8142 1
8143 1
8535 1
8145 1
8826 1
8279 1
8148 1
8963 1
8543 1
8151 1
8547 1
8153 1
8114 1
8835 1
8157 1
9104 1
8419 1
8840 1
8841 1
9110 1
8162 1
9243 1
8564 1
8566 1
8567 1
8985 1
8714 1
8570 1
8170 1
8572 1
8853 1
8173 1
8575 1
8856 1
8177 1
8314 1
8139 1
9128 1
8862 1
8863 1
9131 1
8187 1
9133 1
8590 1
9269 1
9005 1
9137 1
9140 1
8597 1
8738 1
9141 1
8455 1
8602 1
9147 1
9013 1
9014 1
8605 1
8202 1
8336 1
8121 1
9152 1
8753 1
9153 1
8467 1
9025 1
8895 1
8758 1
8473 1
8474 1
8388 1
8622 1
9033 1
9035 1
9166 1
9167 1
8626 1
8996 1
8225 1
9308 1
8630 1
8486 1
8914 1
8231 1
