idx_node avai
310 0
310 0.0000663046
310 0
312 0
312 0
312 0
312 0.000140753
312 0
313 0
313 0
313 0
313 0
313 0
315 0
315 0
315 0
315 0.000273012
315 0
320 0
320 0
320 0
320 0
320 0
325 0
325 0
325 0
325 0
325 0
326 0
326 0
326 0
326 0
326 0
330 0
330 0
330 0
330 0.00185969
330 0.00506272
331 0
331 0
331 0
331 0
331 0
334 0
334 0
334 0
334 0
334 0
340 0
340 0.00174131
340 0
340 0.00225712
340 0
343 0
343 0
343 0
343 0
343 0
344 0
344 0
344 0
344 0
344 0
345 0
345 0
345 0
345 0
345 0
351 0
351 0
351 0
351 0.00493942
351 0.013443
352 0
352 0
352 0
352 0.00255091
352 0.00694801
357 0
357 0
357 0
357 0.00493568
357 0.0134352
359 0
359 0
359 0
359 0
359 0
364 0
364 0
364 0
364 0.00255839
364 0.00696121
365 0
365 0
365 0
365 0
365 0
367 0
367 0
367 0
367 0.00495263
367 0.0134707
368 0
368 0.00174131
368 0
368 0.00225712
368 0
369 0
369 0.000669593
369 0
369 0.00924255
369 0.00427262
370 0
370 0.000507052
370 0
370 0.0093876
370 0.00883635
372 0
372 0
372 0
372 0
372 0
383 0
383 0.00067096
383 0
383 0.00920902
383 0.00425822
393 0
393 0
393 0
393 0.00243617
393 0.00663077
401 0
401 0.000737661
401 0.000177243
401 0.0152775
401 0.00511029
412 0
412 0.000954395
412 0.000304737
412 0.0142521
412 0.00287261
416 0
416 0.000616263
416 0.000143125
416 0.0204651
416 0.0152815
452 0
452 0.000429097
452 0.000109969
452 0.0216524
452 0.0145612
456 0
456 0
456 0
456 0.0028214
456 0
461 0
461 0.000359399
461 0.00015295
461 0.0111146
461 0.00858093
471 0
471 0.000401729
471 0.000162473
471 0.0178178
471 0.0124122
473 0
473 0.000376679
473 0.000312588
473 0.0302501
473 0.0263983
485 0
485 0.000795011
485 0.000263725
485 0.0282773
485 0.0194988
486 0
486 0.000280189
486 0.000122344
486 0.0133184
486 0.00963542
494 0
494 0.000635549
494 0.000143232
494 0.0225177
494 0.0153818
497 0
497 0
497 0
497 0
497 0.00216258
499 0
499 0.000285694
499 0.000132074
499 0.001023
499 0.000955932
501 0
501 0
501 0
501 0
501 0.00216258
506 0
506 0.000287092
506 0.000138735
506 0.00907841
506 0.00722368
517 0
517 0.000155043
517 0.000224693
517 0.00170398
517 0.00159941
520 0
520 0.000193793
520 0.0000720127
520 0.00886559
520 0.00811301
523 0
523 0.000338543
523 0.000106234
523 0.0122601
523 0.00845803
524 0
524 0.00105073
524 0.000224083
524 0.0100719
524 0.00530407
527 0
527 0.000357348
527 0.000106787
527 0.00914192
527 0.00678352
529 0
529 0.000420637
529 0.00013258
529 0.0142504
529 0.00984094
530 0
530 0
530 0
530 0.000830343
530 0.00110183
531 0
531 0.000291904
531 0.000130023
531 0.000956543
531 0.00091755
533 0
533 0.0000259921
533 0.000150674
533 0.00472331
533 0.00145487
548 0
548 0.000174224
548 0.000045012
548 0.00518261
548 0.00417597
551 0
551 0.000235422
551 0.0000668189
551 0.00515091
551 0.00271367
552 0
552 0.000246563
552 0.0000900833
552 0.0000276967
552 0
553 0
553 0.000614696
553 0.000134396
553 0.00599452
553 0.00309809
555 0
555 0.000216394
555 0.0000152263
555 0.00490729
555 0.00419593
559 0
559 0
559 0
559 0.00169284
559 0
560 0
560 0.0000258252
560 0.000149707
560 0.00471975
560 0.00142522
561 0
561 0.000135272
561 0.0000448122
561 0.000245153
561 0.000417341
566 0
566 0.0000663667
566 0
566 0
566 0
568 0
568 0.000257129
568 0
568 0
568 0
570 0
570 0.000427668
570 0.0000981073
570 0.00686624
570 0.00544473
571 0
571 0.0000739851
571 0.0000164457
571 0.0000921113
571 0.0000796585
572 0
572 0.000122495
572 0
572 0.0000668437
572 0.000128091
574 0
574 0.0000766151
574 0.000109671
574 0.0154604
574 0.0137401
576 0
576 0.000242129
576 0.0000710014
576 0.00406887
576 0.00438233
577 0
577 0
577 0
577 0.00366097
577 0.0053877
578 0
578 0.000182558
578 0.0000513328
578 0.00154464
578 0.000793441
581 0
581 0.000252037
581 0
581 0
581 0
584 0
584 0.0000455437
584 0
584 0
584 0
585 0
585 0.0000742973
585 0.0000343138
585 0.000777169
585 0.00181068
587 0
587 0.0000797695
587 0
587 0
587 0
589 0
589 0.00172904
589 0
589 0.0164847
589 0.0124221
590 0
590 0.00014802
590 0.0000799552
590 0.00787586
590 0.00755393
592 0
592 0.00139308
592 0.0000723837
592 0.0189547
592 0.0155279
595 0
595 0.0000244063
595 0.0000228686
595 0.0000682692
595 0.000103867
596 0
596 0.000103921
596 0.0000561192
596 0.00341563
596 0.00433144
604 0
604 0.0017787
604 0
604 0.0181702
604 0.014679
606 0
606 0.00198994
606 0.000829691
606 0.00877473
606 0.00919082
607 0
607 0.0000995767
607 0
607 0
607 0
609 0
609 0.00129143
609 0.00073467
609 0.0011494
609 0.00282655
612 0
612 0.000039759
612 0.0000382777
612 0.0000235375
612 0
614 0
614 0.00120102
614 0.000674567
614 0.00588169
614 0.00639217
616 0
616 0.00110665
616 0.0000898761
616 0.0121135
616 0.00965588
645 0
645 0
645 0
645 0.00450699
645 0.0064831
647 0
647 0.00177754
647 0.0000889667
647 0.0137756
647 0.010478
650 0
650 0.00100121
650 0.0000844616
650 0.0113889
650 0.00984528
651 0
651 0.000395752
651 0
651 0
651 0
652 0
652 0.00373247
652 0.00268679
652 0.00714907
652 0.00689206
656 0
656 0.00245952
656 0.00137922
656 0.00239606
656 0.00493968
657 0
657 0.00357986
657 0.00231635
657 0.00785064
657 0.00822373
736 0
736 0.000158301
736 0
736 0.00028214
736 0.00216258
737 0
737 0.00157878
737 0.0000843714
737 0.00516334
737 0.0074081
739 0
739 0.00139842
739 0
739 0.000654453
739 0.00215261
740 0
740 0
740 0
740 0.00300387
740 0.00435604
741 0
741 0
741 0
741 0.000563201
741 0.00215844
743 0
743 0.00453913
743 0.0032527
743 0.00581831
743 0.00568376
744 0
744 0.00453664
744 0.00290789
744 0.00848183
744 0.00460621
745 0
745 0.00659523
745 0.00503954
745 0.000628196
745 0
746 0
746 0.00138604
746 0
746 0.000653962
746 0.00216094
747 0
747 0.00382205
747 0.00270388
747 0.00742773
747 0.00524895
803 0
803 0.00628888
803 0.00459829
803 0.00681789
803 0.00307107
849 0
849 0.00141182
849 0
849 0.000653174
849 0.00213896
850 0
850 0
850 0
850 0.00099817
850 0.00170209
851 0
851 0.00141482
851 0
851 0.000656871
851 0.00214607
852 0
852 0.00136513
852 0
852 0.000650096
852 0.00216728
853 0
853 0.00711488
853 0.00516584
853 0.0082868
853 0.00367585
854 0
854 0
854 0
854 0.00212431
854 0.00285234
855 0
855 0.00715849
855 0.00531305
855 0.0078676
855 0.00355707
856 0
856 0.000106178
856 0
856 0.00102789
856 0.00216915
857 0
857 0.00392766
857 0.00314467
857 0.00811618
857 0.00461112
859 0
859 0
859 0
859 0.00324054
859 0.00435273
972 0
972 0.00132099
972 0
972 0.000639681
972 0.00217488
973 0
973 0.00665936
973 0.0055007
973 0.0136909
973 0.00834963
1087 0
1087 0.0108347
1087 0.00889101
1087 0.0204519
1087 0.00994979
1088 0
1088 0.0014731
1088 0
1088 0.000660312
1088 0.00210969
1089 0
1089 0.000604474
1089 0
1089 0
1089 0.00146806
1090 0
1090 0.00117263
1090 0
1090 0.000744405
1090 0.00214696
1091 0
1091 0
1091 0
1091 0.00215541
1091 0.00286936
1092 0
1092 0.000896255
1092 0
1092 0.000840893
1092 0.0021767
1093 0
1093 0.00170141
1093 0.000232069
1093 0.0309207
1093 0.016357
1094 0
1094 0
1094 0
1094 0.000859505
1094 0.00142168
1095 0
1095 0
1095 0
1095 0.000957364
1095 0.0010483
1096 0
1096 0.00104588
1096 0
1096 0.000904081
1096 0.00169152
1097 0
1097 0.00142123
1097 0
1097 0.000658745
1097 0.00214589
1098 0
1098 0.0109615
1098 0.00903576
1098 0.0198252
1098 0.00964064
1405 0
1405 0.00116098
1405 0.000179333
1405 0.00364002
1405 0.00148628
1406 0
1406 0.00126105
1406 0.000337317
1406 0.00112295
1406 0.00163319
1408 0
1408 0.00712464
1408 0.0247802
1408 0.0102017
1408 0.00590933
1409 0
1409 0.00195147
1409 0.000326964
1409 0.00754102
1409 0.00220695
1411 0
1411 0.0016956
1411 0.000260972
1411 0.00479606
1411 0.00157933
1412 0
1412 0.000157321
1412 0.000039303
1412 0.00165366
1412 0.00200038
1413 0
1413 0.00099284
1413 0.000266972
1413 0.0012361
1413 0.00131803
1415 0
1415 0.000601016
1415 0
1415 0.000995775
1415 0.0026573
1416 0
1416 0.000595173
1416 0.000115598
1416 0.00946089
1416 0.00672014
1417 0
1417 0.00202885
1417 0
1417 0.000844824
1417 0.00215035
1418 0
1418 0.000450594
1418 0.0000743593
1418 0.00172791
1418 0.0019428
1847 0
1847 0.000791503
1847 0.00137649
1847 0.00253926
1847 0
1848 0
1848 0.00209626
1848 0.000314796
1848 0.0059109
1848 0.00182409
1851 0
1851 0.000403554
1851 0.0000674894
1851 0.00181153
1851 0.00220374
1852 0
1852 0.00100968
1852 0.000145204
1852 0.00335476
1852 0.00180875
1853 0
1853 0.0161759
1853 0.00637215
1853 0.000588538
1853 0.00140811
1855 0
1855 0.00796692
1855 0.00294439
1855 0.0050161
1855 0.0012786
1856 0
1856 0.00157898
1856 0.000489971
1856 0.0014494
1856 0.00139588
1857 0
1857 0.00032208
1857 0.000470797
1857 0.00179925
1857 0.00140337
1858 0
1858 0.000421226
1858 0.0000659022
1858 0.00171177
1858 0.0021162
1859 0
1859 0.0151326
1859 0.0689346
1859 0.00377924
1859 0.00188226
1860 0
1860 0.0137722
1860 0.045424
1860 0.00529299
1860 0.00353046
2535 0
2535 0.000791503
2535 0.00137649
2535 0.00253926
2535 0
2536 0
2536 0.00380147
2536 0.00161732
2536 0.00588774
2536 0.00879023
2537 0
2537 0.0199969
2537 0.0707661
2537 0.00604365
2537 0.0078922
2538 0
2538 0.0016754
2538 0.0000643339
2538 0.00315608
2538 0.00449403
2539 0
2539 0.0234856
2539 0.0101395
2539 0.0013115
2539 0
2540 0
2540 0.00745557
2540 0.00246108
2540 0.00391362
2540 0.00095708
2541 0
2541 0.000791503
2541 0.00137649
2541 0.00253926
2541 0
2542 0
2542 0.00156237
2542 0.000169795
2542 0.00455599
2542 0.0021395
2543 0
2543 0.0175261
2543 0.0669608
2543 0.0024238
2543 0.0013253
2544 0
2544 0.00723492
2544 0.00226238
2544 0.0040695
2544 0.00120288
2545 0
2545 0.0119433
2545 0.00445849
2545 0.000884808
2545 0
3222 0
3222 0.000791503
3222 0.00137649
3222 0.00253926
3222 0
3224 0
3224 0.0146089
3224 0.00512123
3224 0.0000688377
3224 0
3225 0
3225 0.0016635
3225 0.0000280393
3225 0.00209732
3225 0.00357755
3226 0
3226 0.0123389
3226 0.0473522
3226 0.00167282
3226 0.000854005
3227 0
3227 0.00561453
3227 0.00201222
3227 0.00621242
3227 0.00922741
3228 0
3228 0.00530508
3228 0.00169777
3228 0.00274655
3228 0.000359587
3229 0
3229 0.0175063
3229 0.057732
3229 0.00315423
3229 0.00335425
3230 0
3230 0.0215372
3230 0.0770364
3230 0.00614995
3230 0.00775474
3231 0
3231 0.0240335
3231 0.010351
3231 0.00128186
3231 0
3232 0
3232 0.00169271
3232 0.000113103
3232 0.00309308
3232 0.00147857
3233 0
3233 0.00909002
3233 0.00303587
3233 0.00443633
3233 0.000580925
3488 0
3488 0.000791503
3488 0.00137649
3488 0.00253926
3488 0
3611 0
3611 0.000791503
3611 0.00137649
3611 0.00253926
3611 0
3612 0
3612 0.000791503
3612 0.00137649
3612 0.00253926
3612 0
3727 0
3727 0.0242377
3727 0.0104299
3727 0.00127081
3727 0
3849 0
3849 0.0275224
3849 0.00978715
3849 0
3849 0
3850 0
3850 0.0275228
3850 0.00978731
3850 0
3850 0
3851 0
3851 0.00118336
3851 0
3851 0.000327878
3851 0
3852 0
3852 0.0178135
3852 0.0588641
3852 0.00404188
3852 0.00442086
3853 0
3853 0.0215728
3853 0.0772869
3853 0.00882507
3853 0.0117678
3854 0
3854 0.0106784
3854 0.0283222
3854 0.00105922
3854 0.00107283
3855 0
3855 0.00210403
3855 0.000183808
3855 0.00499457
3855 0.00972525
3856 0
3856 0.00109228
3856 0
3856 0.00119517
3856 0.00099115
3858 0
3858 0.00810996
3858 0.00285983
3858 0.00810135
3858 0.0129286
3859 0
3859 0.00118605
3859 0
3859 0.000326492
3859 0
3980 0
3980 0.0185513
3980 0.00652581
3980 0
3980 0
3981 0
3981 0.0136921
3981 0.00472065
3981 0.0000694791
3981 0
4099 0
4099 0.00631698
4099 0.00207876
4099 0.0000319258
4099 0
4220 0
4220 0.00130127
4220 0
4220 0.0000333127
4220 0
4450 0
4450 0.00128058
4450 0
4450 0.00158921
4450 0.00135347
4563 0
4563 0.00125669
4563 0
4563 0.00154045
4563 0.00131193
4564 0
4564 0.00853215
4564 0.00136349
4564 0.00940431
4564 0.0186163
4565 0
4565 0.0184563
4565 0.0616558
4565 0.00323012
4565 0.00650169
4566 0
4566 0.00953014
4566 0.0277631
4566 0.000650058
4566 0.00117973
4567 0
4567 0.00769699
4567 0.00132944
4567 0.00594221
4567 0.0128111
4568 0
4568 0.00264703
4568 0.000249589
4568 0.00598394
4568 0.0120852
4570 0
4570 0.0013064
4570 0
4570 0.00164099
4570 0.00139756
4571 0
4571 0.00267841
4571 0.000256651
4571 0.00610692
4571 0.012367
4785 0
4785 0.00940824
4785 0.00153138
4785 0.00785001
4785 0.0170371
4786 0
4786 0.00915085
4786 0.00164686
4786 0.00919623
4786 0.0204515
4888 0
4888 0.00875732
4888 0.00138063
4888 0.00672571
4888 0.0145929
4889 0
4889 0.00916319
4889 0.00165242
4889 0.00916786
4889 0.0203796
4995 0
4995 0.0069228
4995 0.00150727
4995 0.005033
4995 0.010184
4996 0
4996 0.0116198
4996 0.00465772
4996 0.000506729
4996 0.000719236
4997 0
4997 0.014722
4997 0.0125168
4997 0.000699707
4997 0.000435953
5099 0
5099 0.0120469
5099 0.00410184
5099 0.000445766
5099 0.00107611
5100 0
5100 0.0115898
5100 0.000918918
5100 0.000506989
5100 0.00043392
5101 0
5101 0.0110243
5101 0.00346722
5101 0.000804163
5101 0.00108208
5102 0
5102 0.00205791
5102 0.00137649
5102 0.012132
5102 0.0302761
5105 0
5105 0.012049
5105 0.0041021
5105 0.000445702
5105 0.00107633
5106 0
5106 0.0116532
5106 0.00465719
5106 0.000506986
5106 0.000719289
5107 0
5107 0.0120867
5107 0.00410568
5107 0.000445646
5107 0.00107615
5108 0
5108 0.0119842
5108 0.00409701
5108 0.000445703
5108 0.00107683
5208 0
5208 0.0116852
5208 0.003511
5208 0.000595377
5208 0.00107487
5209 0
5209 0.0120138
5209 0.0040991
5209 0.000445671
5209 0.00107675
5210 0
5210 0.0119831
5210 0.00409681
5210 0.000445682
5210 0.00107694
5211 0
5211 0.0119311
5211 0.00465795
5211 0.000355743
5211 0.000719259
5406 0
5406 0.021387
5406 0.00410187
5406 0.000565334
5406 0.00108533
5407 0
5407 0.021387
5407 0.00410187
5407 0.000565334
5407 0.00108533
5504 0
5504 0.0213997
5504 0.0035948
5504 0.000617361
5504 0.00108414
5505 0
5505 0.0214003
5505 0.00359439
5505 0.000617432
5505 0.00108408
5606 0
5606 0.00993337
5606 0.00464485
5606 0.00084642
5606 0.00216258
5607 0
5607 0.0214199
5607 0.00403765
5607 0.000750849
5607 0.00108224
5704 0
5704 0.00993337
5704 0.0035008
5704 0.00084642
5704 0.00216258
5796 0
5796 0.0117257
5796 0.00626908
5796 0.000491279
5796 0.00107945
