idx_node avai
10953 0.0000836
10953 0.000219883
10953 0.00306046
10954 0
10954 0.00053561
10954 0.000583539
10954 0.000571412
10954 0.00176266
10955 0
10955 0.00067498
10955 0.000493823
10955 0.000586667
10955 0.00334396
10956 0.00350257
10956 0.000178365
10956 0.00190007
10956 0.00529141
10956 0.00307191
10957 0.00465059
10957 0.000213093
10957 0.00233638
10957 0.00439049
10957 0.00257479
10958 0
10958 0.000192255
10958 0.000185745
10958 0.00145809
10958 0.00447269
10959 0
10959 0.00053672
10959 0.00024998
10959 0.000376127
10959 0.00430783
10960 0.00926771
10960 0.000128788
10960 0.00191423
10960 0.00380284
10960 0.00132575
10961 0
10961 0.00022941
10961 0.0000981229
10961 0.000975357
10961 0.00385786
10962 0
10962 0.000624175
10962 0.0003207
10962 0.000508862
10962 0.00439965
10963 0
10963 0.000914396
10963 0.000634584
10963 0.000644922
10963 0.00255111
10964 0
10964 0.000203425
10964 0.000744138
10964 0.00289465
10964 0.00452378
10965 0
10965 0.000169885
10965 0.000157495
10965 0.00123511
10965 0.00361014
10966 0
10966 0.000221672
10966 0.0000945538
10966 0.000995603
10966 0.00379
10967 0
10967 0.000194791
10967 0.000166233
10967 0.0013131
10967 0.00420308
10968 0
10968 0.000220067
10968 0.0000854826
10968 0.000913893
10968 0.00401115
10969 0
10969 0.000175123
10969 0.000149392
10969 0.00108057
10969 0.00392353
10970 0
10970 0.00019335
10970 0.000155586
10970 0.0012351
10970 0.00406173
10971 0
10971 0.000204528
10971 0.000142256
10971 0.0012628
10971 0.00442383
10972 0
10972 0.000156419
10972 0.000113841
10972 0.000935473
10972 0.00361068
10973 0
10973 0.000198054
10973 0.00013577
10973 0.0011803
10973 0.00429603
10975 0
10975 0.00015566
10975 0.000097566
10975 0.00106063
10975 0.00382608
10976 0
10976 0.000157785
10976 0.0000817997
10976 0.000914291
10976 0.00366922
10977 0
10977 0.000165584
10977 0.000112519
10977 0.00126169
10977 0.00419103
10978 0
10978 0.000172311
10978 0.000213168
10978 0.00151637
10978 0.00458707
10979 0
10979 0.00017228
10979 0.000107676
10979 0.00110327
10979 0.0040462
10980 0
10980 0.000177949
10980 0.00012043
10980 0.00128717
10980 0.00434937
10981 0
10981 0.00012054
10981 0.000175841
10981 0.0000152571
10981 0.000381319
10982 0
10982 0.00026408
10982 0.000450539
10982 0.000511896
10982 0.00201762
10983 0
10983 0.000197658
10983 0.00025887
10983 0.00141603
10983 0.00437135
10984 0
10984 0.00113477
10984 0.000518613
10984 0.000682921
10984 0.00305168
10985 0
10985 0.000194599
10985 0.00077397
10985 0.00259483
10985 0.0038006
10986 0
10986 0.000521407
10986 0.0000814605
10986 0.000525499
10986 0.00354291
10988 0
10988 0.000537608
10988 0.0000964504
10988 0.000473979
10988 0.00334796
10989 0
10989 0.000495578
10989 0.000417513
10989 0.000615282
10989 0.00280498
10990 0
10990 0.000504026
10990 0.000387119
10990 0.000624857
10990 0.00260789
10991 0.00958436
10991 0.000169409
10991 0.00165461
10991 0.00621138
10991 0.00284635
10992 0.0066134
10992 0.000178437
10992 0.00128803
10992 0.00485289
10992 0.00295606
10993 0
10993 0.000792168
10993 0.000210919
10993 0.000472939
10993 0.00377111
10994 0
10994 0.00140438
10994 0.000578319
10994 0.000681309
10994 0.0038348
10995 0.00422269
10995 0.000165566
10995 0.0012203
10995 0.00426952
10995 0.00303878
10996 0
10996 0.000162151
10996 0.000295392
10996 0.000483804
10996 0.00195687
10997 0
10997 0.000224368
10997 0.000167197
10997 0.00104175
10997 0.00383644
10998 0
10998 0.000197575
10998 0.000258707
10998 0.00141511
10998 0.00437045
10999 0
10999 0.000455401
10999 0.000159773
10999 0.0011418
10999 0.00364248
11000 0
11000 0.000198859
11000 0.000274165
11000 0.00149724
11000 0.00453678
11001 0
11001 0.000462573
11001 0.000172303
11001 0.00119151
11001 0.00372177
11002 0
11002 0.000179533
11002 0.00025344
11002 0.00144372
11002 0.00450919
11003 0
11003 0.000227962
11003 0.000266007
11003 0.00152257
11003 0.00436694
11004 0
11004 0.000191783
11004 0.000245071
11004 0.00160695
11004 0.00443636
11005 0
11005 0.000227464
11005 0.000264619
11005 0.00151588
11005 0.00436103
11006 0
11006 0.00017135
11006 0.000305031
11006 0.00144849
11006 0.00436439
11007 0.0560551
11007 0
11007 0.00146178
11007 0.0118896
11007 0.00276532
11008 0
11008 0.00159717
11008 0.000349438
11008 0.00107455
11008 0.0036194
11009 0
11009 0.0000159676
11009 0.0000385376
11009 0.00000632315
11009 0.000143489
11010 0
11010 0.000446658
11010 0.000259661
11010 0.00144874
11010 0.00420892
11011 0
11011 0.000184439
11011 0.000311332
11011 0.00143654
11011 0.00437607
11012 0
11012 0.000228902
11012 0.000274239
11012 0.00157094
11012 0.00450145
11013 0
11013 0.000181902
11013 0.000278432
11013 0.00158014
11013 0.00428389
11014 0
11014 0.000157641
11014 0.000327193
11014 0.00203305
11014 0.00457832
11015 0
11015 0.000483873
11015 0.00020417
11015 0.00154062
11015 0.00481269
11016 0
11016 0.000128796
11016 0.000268104
11016 0.00213376
11016 0.00497372
11017 0
11017 0.000189058
11017 0.000239375
11017 0.00222413
11017 0.00510056
11018 0
11018 0.00043411
11018 0.000245577
11018 0.00215565
11018 0.0051608
11019 0
11019 0.0000965478
11019 0.000324748
11019 0.00251214
11019 0.00447001
11020 0
11020 0.000147191
11020 0.000229722
11020 0.00249933
11020 0.00537791
11021 0
11021 0.000188721
11021 0.000240374
11021 0.00223299
11021 0.00509038
11022 0.0119652
11022 0.000113584
11022 0.000331374
11022 0.00256039
11022 0.00456929
11023 0
11023 0.000190342
11023 0.000262709
11023 0.00242853
11023 0.00541024
11024 0
11024 0.000121024
11024 0.000252844
11024 0.0027053
11024 0.00456078
11025 0
11025 0.000673844
11025 0.000379514
11025 0.00230031
11025 0.0038496
11026 0.0100385
11026 0.000667899
11026 0.000445081
11026 0.00217802
11026 0.00386045
11027 0.00812022
11027 0.000555863
11027 0.000427399
11027 0.00220429
11027 0.00367563
11028 0.00920297
11028 0.000639225
11028 0.00041335
11028 0.00226046
11028 0.00379423
11029 0.00788694
11029 0.000540965
11029 0.000413997
11029 0.00225467
11029 0.00366621
11030 0.0089478
11030 0.000597439
11030 0.000396631
11030 0.00214136
11030 0.00368004
11031 0.00946939
11031 0.000533453
11031 0.000556952
11031 0.0025617
11031 0.00340254
11032 0.00743136
11032 0.00054607
11032 0.000413405
11032 0.00245387
11032 0.00361683
11033 0.00832726
11033 0.000559039
11033 0.000372748
11033 0.00212519
11033 0.00360949
11034 0
11034 0.0000179962
11034 0.0000731632
11034 0.00043641
11034 0.000735229
11035 0.0102009
11035 0.000510016
11035 0.000393504
11035 0.00248924
11035 0.00351221
11036 0.00926785
11036 0.000523058
11036 0.000428218
11036 0.00259741
11036 0.00345779
11037 0.0120886
11037 0.000561601
11037 0.000318117
11037 0.00220365
11037 0.00348981
11038 0
11038 0
11038 0.0000627365
11038 0.00000423105
11038 0.000199663
11039 0.011174
11039 0.000546832
11039 0.000362571
11039 0.00259152
11039 0.00355582
11040 0.0103457
11040 0.000562519
11040 0.000361061
11040 0.00275301
11040 0.00355207
11041 0.00990576
11041 0.000538576
11041 0.000395884
11041 0.00265594
11041 0.00341373
11042 0.0106595
11042 0.00057419
11042 0.000369842
11042 0.00265636
11042 0.00344703
11043 0.0104512
11043 0.000570439
11043 0.000417417
11043 0.00287821
11043 0.0036484
11044 0.0121822
11044 0.000621869
11044 0.000419042
11044 0.00296979
11044 0.00315104
11045 0.0113332
11045 0.000615823
11045 0.000393835
11045 0.00282065
11045 0.00364617
11046 0.0116254
11046 0.000599743
11046 0.000454763
11046 0.00299685
11046 0.00320232
11047 0.0126231
11047 0.000650207
11047 0.000428053
11047 0.00290011
11047 0.00306938
11048 0.0127912
11048 0.000642832
11048 0.00042814
11048 0.00289091
11048 0.00305622
11049 0.0133659
11049 0.000660367
11049 0.000442985
11049 0.00296533
11049 0.00311135
11050 0.0131998
11050 0.000667976
11050 0.000442319
11050 0.00296915
11050 0.00312209
11051 0.0130455
11051 0.000678235
11051 0.000443041
11051 0.00296923
11051 0.00312829
11052 0.0133018
11052 0.00065995
11052 0.000440969
11052 0.00296135
11052 0.00310203
11053 0.0131469
11053 0.000668481
11053 0.000440311
11053 0.00295555
11053 0.00310738
11054 0.013425
11054 0.000652767
11054 0.000441845
11054 0.00297253
11054 0.00309084
11055 0.0132608
11055 0.000655951
11055 0.00043667
11055 0.00295942
11055 0.00309416
11056 0.0130584
11056 0.000664732
11056 0.00043574
11056 0.00293764
11056 0.00309527
11058 0.0151815
11058 0.000717799
11058 0.000472958
11058 0.00318329
11058 0.00294577
11059 0.0134546
11059 0.000656804
11059 0.000435288
11059 0.0029546
11059 0.00308473
11060 0.0151426
11060 0.000727966
11060 0.000469767
11060 0.00315599
11060 0.00292955
11061 0.0149538
11061 0.000715617
11061 0.000472908
11061 0.00318033
11061 0.00295767
11062 0.0153069
11062 0.000708052
11062 0.000465625
11062 0.00325384
11062 0.00294091
11063 0.0155607
11063 0.000780211
11063 0.000433023
11063 0.00315884
11063 0.00276541
11064 0.0155251
11064 0.000782202
11064 0.000435668
11064 0.00314929
11064 0.00275836
11065 0.0170158
11065 0.000807485
11065 0.000460521
11065 0.00340286
11065 0.0029317
11066 0.0154788
11066 0.00078683
11066 0.000435227
11066 0.0031391
11066 0.00275104
11067 0.0154944
11067 0.00078756
11067 0.00043408
11067 0.00314429
11067 0.00275481
11068 0.0168863
11068 0.000861608
11068 0.000467961
11068 0.00333091
11068 0.00284514
11069 0.0168371
11069 0.000863111
11069 0.00046747
11069 0.00250401
11069 0.00217545
11070 0.0176347
11070 0.000905978
11070 0.000456347
11070 0.0032487
11070 0.0028713
11071 0.0218408
11071 0.000293887
11071 0.000359632
11071 0.00257367
11071 0.00218824
11072 0
11072 0.00010899
11072 0.000110557
11072 0.0000363055
11072 0.000204591
11073 0.00882265
11073 0.000190041
11073 0.000245062
11073 0.00253733
11073 0.00221735
11074 0.00828537
11074 0.00112294
11074 0.000343886
11074 0.00250468
11074 0.00228373
11075 0.00953444
11075 0.00020494
11075 0.000262998
11075 0.00266343
11075 0.00236931
11076 0.00938411
11076 0.000233264
11076 0.000255197
11076 0.00250536
11076 0.00220102
11077 0.00875918
11077 0.000214901
11077 0.00024352
11077 0.00245841
11077 0.00219113
11078 0.00931085
11078 0.000234096
11078 0.000253354
11078 0.00248651
11078 0.00218746
11079 0.00938709
11079 0.000232883
11079 0.000253863
11079 0.00249974
11079 0.00219748
11080 0.0100483
11080 0.000255429
11080 0.000273709
11080 0.00260298
11080 0.00209651
11081 0.00931884
11081 0.000233586
11081 0.000252454
11081 0.0024836
11081 0.00218572
11082 0.0108921
11082 0.000281414
11082 0.000298341
11082 0.00249737
11082 0.00196906
11083 0.0119225
11083 0.000208962
11083 0.000108139
11083 0.00207835
11083 0.00168317
11084 0.0109273
11084 0.000280572
11084 0.000298031
11084 0.00249952
11084 0.0019697
11085 0
11085 0.000277794
11085 0.0000416777
11085 0.000493653
11085 0.0013892
11086 0
11086 0.000229914
11086 0.0000632809
11086 0.00195907
11086 0.00158599
11087 0.015262
11087 0.000195416
11087 0.0000545933
11087 0.00189772
11087 0.00178531
11088 0
11088 0.000331344
11088 0.0000488925
11088 0.000237271
11088 0.000475201
11089 0
11089 0.000333295
11089 0.0000494727
11089 0.000240166
11089 0.000480522
11090 0
11090 0.000328982
11090 0.0000482325
11090 0.000234356
11090 0.000469851
11091 0
11091 0.000298358
11091 0.0000393464
11091 0.000191259
11091 0.000383693
11092 0
11092 0.000328948
11092 0.000048211
11092 0.000234169
11092 0.000469505
11094 0
11094 0.000294253
11094 0.0000381976
11094 0.000185967
11094 0.000373881
11095 0
11095 0.000325687
11095 0.0000472974
11095 0.000230034
11095 0.000461917
11096 0
11096 0.000293892
11096 0.0000380788
11096 0.000185327
11096 0.000372528
11097 0.0117607
11097 0.000169391
11097 0.0000415728
11097 0.000790181
11097 0.000413809
11098 0.00891183
11098 0.000205569
11098 0.00176399
11098 0.000773199
11098 0.000340529
11099 0.00900714
11099 0.000204689
11099 0.00178878
11099 0.000781495
11099 0.000340226
11100 0.00900937
11100 0.000205435
11100 0.00179999
11100 0.00078641
11100 0.000342596
11101 0.00841911
11101 0.000188934
11101 0.00168019
11101 0.00087947
11101 0.0006168
11102 0.00914336
11102 0.00020336
11102 0.0018099
11102 0.000788093
11102 0.000338776
11103 0.00846368
11103 0.000188126
11103 0.00170032
11103 0.000887439
11103 0.000619599
11104 0.00853335
11104 0.000187744
11104 0.00169968
11104 0.000885668
11104 0.000616202
11105 0.00807783
11105 0.000173964
11105 0.00186656
11105 0.000895287
11105 0.000592318
11106 0.00797483
11106 0.000174245
11106 0.00186775
11106 0.000896757
11106 0.000595315
11107 0.00573492
11107 0.000186039
11107 0.00230767
11107 0.00125323
11107 0.000537515
11108 0.00625915
11108 0.000153725
11108 0.00169911
11108 0.00106143
11108 0.000523131
11109 0.00580412
11109 0.00014697
11109 0.00274693
11109 0.00148159
11109 0.000463265
11110 0.00520361
11110 0.000169372
11110 0.00253488
11110 0.00139516
11110 0.000499041
11111 0.0047401
11111 0.000123294
11111 0.00241298
11111 0.00138429
11111 0.000452124
11112 0.00446595
11112 0.000132768
11112 0.0024488
11112 0.00161313
11112 0.000487345
11113 0.00439188
11113 0.000133319
11113 0.00247016
11113 0.00161663
11113 0.000487489
11114 0.0046472
11114 0.000138727
11114 0.00254107
11114 0.00167353
11114 0.000502453
11116 0.00463527
11116 0.00013939
11116 0.00255044
11116 0.0016793
11116 0.000501553
11117 0.00437869
11117 0.000134761
11117 0.00249075
11117 0.00161919
11117 0.000485296
11118 0.00387767
11118 0.000121281
11118 0.00231563
11118 0.00156576
11118 0.000486434
11121 0.00484815
11121 0.00013262
11121 0.00264291
11121 0.00167293
11121 0.000355198
11122 0
11122 0.000518902
11122 0.000903222
11122 0.0012244
11122 0.00656759
11123 0
11123 0.000111007
11123 0.0000341759
11123 0.0000760344
11123 0.0000193751
11125 0.0046074
11125 0.000134119
11125 0.00270918
11125 0.00174529
11125 0.000516059
11126 0.00488798
11126 0.000138108
11126 0.00277153
11126 0.00182016
11126 0.000536466
11127 0.00478679
11127 0.000138061
11127 0.0027742
11127 0.00182853
11127 0.000537353
11128 0.00464278
11128 0.00013277
11128 0.00265992
11128 0.00176151
11128 0.000516065
11129 0.00453667
11129 0.000133299
11129 0.00270307
11129 0.00175509
11129 0.000517942
11130 0.00435423
11130 0.000133354
11130 0.00262198
11130 0.00214006
11130 0.000544557
11131 0.00407144
11131 0.000124505
11131 0.00243929
11131 0.00199571
11131 0.000506678
11132 0.00350913
11132 0.000139108
11132 0.00215517
11132 0.00176851
11132 0.000446987
11133 0.00373527
11133 0.000131869
11133 0.0022843
11133 0.00187947
11133 0.00047624
11134 0.00334014
11134 0.000134372
11134 0.00210111
11134 0.00178627
11134 0.000462328
11135 0.0033442
11135 0.000134385
11135 0.00211213
11135 0.00179464
11135 0.00046213
11136 0.0032872
11136 0.000139049
11136 0.00210284
11136 0.00175707
11136 0.000349005
11137 0.00319131
11137 0.000134093
11137 0.00208628
11137 0.0017792
11137 0.000450264
11138 0.00327562
11138 0.000133591
11138 0.00210511
11138 0.00182411
11138 0.000466914
11139 0.00333096
11139 0.00013912
11139 0.00216732
11139 0.00186018
11139 0.000372811
11140 0
11140 0.000151064
11140 0.00219211
11140 0.00188045
11140 0.000359392
11141 0
11141 0.000146553
11141 0.00226491
11141 0.00186993
11141 0.000360161
11142 0
11142 0.000161628
11142 0.00232575
11142 0.00184026
11142 0.000338828
11143 0
11143 0.000151032
11143 0.00218741
11143 0.00188556
11143 0.000358136
11144 0
11144 0.000167752
11144 0.00200902
11144 0.0019239
11144 0.000350484
11145 0
11145 0.000141566
11145 0.00169071
11145 0.00195008
11145 0.000359689
11146 0
11146 0.000123286
11146 0.00159533
11146 0.00203539
11146 0.000424345
11147 0
11147 0.00012337
11147 0.00158914
11147 0.00201692
11147 0.000421993
11148 0
11148 0.000129028
11148 0.00158931
11148 0.00201959
11148 0.000418437
11149 0
11149 0.000133815
11149 0.00154302
11149 0.00185568
11149 0.000406291
11150 0
11150 0.000133736
11150 0.00153704
11150 0.00187636
11150 0.000409177
11151 0
11151 0.000134998
11151 0.00153169
11151 0.00185021
11151 0.000405614
11152 0
11152 0.0000857424
11152 0.0017919
11152 0.00213737
11152 0.000599226
11153 0
11153 0.000100649
11153 0.000971878
11153 0.00175045
11153 0.000470518
11154 0
11154 0.0000843789
11154 0.00178763
11154 0.00208087
11154 0.000584894
11155 0
11155 0.0000867543
11155 0.0016629
11155 0.00211234
11155 0.00064809
11156 0
11156 0.0000838884
11156 0.00159597
11156 0.00203885
11156 0.000624758
11157 0
11157 0.0000954862
11157 0.00136526
11157 0.00172494
11157 0.000530528
11158 0
11158 0.00015356
11158 0.000978443
11158 0.00110141
11158 0.000364653
11159 0
11159 0.0000825247
11159 0.00136286
11159 0.0017586
11159 0.000542165
11160 0
11160 0.00017059
11160 0.00108854
11160 0.00123391
11160 0.000407181
11161 0
11161 0.000185871
11161 0.00118965
11161 0.00134903
11161 0.000439857
11162 0
11162 0.0000894331
11162 0.00173308
11162 0.00219992
11162 0.000666692
11163 0
11163 0.000179292
11163 0.00116083
11163 0.00132429
11163 0.000435533
11164 0
11164 0.000146913
11164 0.000977805
11164 0.00103186
11164 0.000342814
11165 0
11165 0.000146524
11165 0.000981076
11165 0.00103913
11165 0.000344896
11166 0
11166 0.000150261
11166 0.00100752
11166 0.000763922
11166 0.000316974
11167 0
11167 0.000169848
11167 0.00109628
11167 0.00124237
11167 0.000410763
11168 0
11168 0.000149659
11168 0.00100716
11168 0.00107189
11168 0.000355275
11169 0
11169 0.0000846606
11169 0.00122004
11169 0.00145225
11169 0.00047321
11170 0
11170 0.000147274
11170 0.000974064
11170 0.00102517
11170 0.000340805
11171 0
11171 0.00015874
11171 0.00108883
11171 0.000827464
11171 0.000343104
11172 0
11172 0.000177914
11172 0.00116716
11172 0.00133483
11172 0.000439889
11173 0
11173 0.000146364
11173 0.00100585
11173 0.000802101
11173 0.000334569
11174 0
11174 0.000169893
11174 0.00113129
11174 0.000607249
11174 0.000292108
11175 0
11175 0.000147071
11175 0.000982391
11175 0.00103038
11175 0.000343457
11176 0
11176 0.00015467
11176 0.00105301
11176 0.00080063
11176 0.000331471
11177 0
11177 0.000169157
11177 0.0010836
11177 0.00064529
11177 0.000304286
11178 0
11178 0.000146559
11178 0.000987129
11178 0.00103879
11178 0.000346086
11179 0
11179 0.00015266
11179 0.00103828
11179 0.00110721
11179 0.000367937
11180 0
11180 0.000146038
11180 0.00099033
11180 0.00104707
11180 0.000348507
11181 0
11181 0.000168748
11181 0.00110402
11181 0.001252
11181 0.00041493
11182 0
11182 0.000203179
11182 0.000271929
11182 0.00045731
11182 0.00015538
11183 0
11183 0.000168308
11183 0.000953546
11183 0.000791692
11183 0.000323358
11184 0
11184 0.000168143
11184 0.00119125
11184 0.0012715
11184 0.000422763
11185 0
11185 0.000154226
11185 0.00102142
11185 0.000810464
11185 0.000338428
11186 0
11186 0.00018413
11186 0.000971797
11186 0.000516678
11186 0.000169273
11187 0
11187 0.000146256
11187 0.00102986
11187 0.000781537
11187 0.00032333
11188 0
